,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5334,5811,,,IC4886,19431454-5148268,,G,295.810608,-51.807449,193.68759129400001,,0.02461,-22.2785,0.003498878150531509,64180042448.392,2750.0
7402,7886,63598.0,ESO232-021,ESO232-021,19443613-5136088,,G,296.150574,-51.602459,63.8531080242,,0.022459,-19.4089,0.00485139781274516,4566253309.654796,2750.0
7922,8406,,,ESO184-072,19290377-5232002,,G,292.265717,-52.533398,81.1775500815,,0.030771,-20.1042,0.005172567473334508,8663233099.262335,2750.0
10080,10574,,,ESO184-071,19282824-5322194,,G,292.117706,-53.372074,131.836155854,,0.022163,-21.0842,0.00655861548769926,21363873610.411453,2750.0
13635,14149,63480.0,IC4879,IC4879,19393646-5222075,,G,294.901917,-52.368774,80.3443337985,,0.019984,-20.4578,0.00885448857275753,11998307828.486252,2750.0
15826,16362,63564.0,ESO232-019,ESO232-019,19432452-4832069,,G,295.852173,-48.535252,77.3617112901,,0.027635000000000003,-19.7266,0.010267775467394534,6118430060.494687,2750.0
17785,18352,63434.0,IC4876,IC4876,19374278-5250337,,G,294.428253,-52.842716,82.5800102622,,0.017335,-20.8944,0.011528360684518459,17937420943.734932,2750.0
18787,19371,,,ESO184-081,19345690-5255290,,G,293.737122,-52.92473199999999,205.324886714,,0.0443994821997,-21.5722,0.012164026642653198,33487289757.228382,2750.0
25341,26089,4684520.0,6dFJ1937559-515929,,19375589-5159287,,G,294.48288,-51.991325,42.4240548407,,0.022096,-18.7531,0.016261133524957817,2495973671.9159555,2750.0
27708,28563,,,63452,19382471-5309011,,G,294.6029660000001,-53.150333,206.45464472400002,,0.043638,-21.1131,0.017803335167126334,21940170590.311825,2750.0
28853,29758,,,ESO185-005,19381561-5249161,,G,294.565063,-52.821148,204.948388476,,0.037637,-21.6262,0.01850079190024096,35194921429.127464,2750.0
32938,34068,63456.0,PGC063456,PGC063456,19382852-5147132,,G,294.618835,-51.78700300000001,22.2804487661,,0.052263,-16.4186,0.021022399443933082,290696631.94617814,2750.0
34946,36183,,,431486,19365486-5318085,,G,294.228607,-53.30238000000001,202.08017964099997,,0.05144,-20.6986,0.0222231047738408,14977523166.211159,2750.0
35528,36809,,,437602,19294638-5251206,,G,292.443268,-52.855736,206.753223976,,0.038192,-21.5713,0.022596238138770274,33459542618.732063,2750.0
37923,39370,473442.0,PGC473442,PGC473442,19375163-4945577,,G,294.465149,-49.766052,178.66180060599999,,0.033946,-21.4222,0.024063624920403846,29166210104.855213,2750.0
49571,51182,63309.0,ESO184-075,ESO184-075,19305842-5332336,,G,292.743439,-53.54267900000001,64.9270713282,,0.013516,-20.0051,0.02731733224697177,7907514555.464966,2750.0
49575,51186,63387.0,ESO184-082,ESO184-082,19350441-5250380,,G,293.768402,-52.843899,69.3850428694,,0.014761000000000003,-19.3873,0.027318122782655784,4476308399.334219,2750.0
49581,51192,63433.0,IC4875,IC4875,19373843-5204327,,G,294.4101560000001,-52.075768,37.8607371196,,0.00974106487053,-18.8409,0.027319893043769552,2706200687.265289,2750.0
49593,51204,63637.0,ESO232-023,ESO232-023,19455235-5017399,,G,296.46814,-50.294422,98.49085300729999,,0.0228549414275,-20.157,0.027323646523843715,9094943385.552956,2750.0
77257,83333,,,63599,19443530-5139288,,G,296.1470950000001,-51.65802,112.09442006399999,,0.026722000000000003,-20.0189,0.0395066493817056,8008662646.273952,2750.0
79478,86119,,,90332,19365430-5025105,,G,294.226288,-50.419601,213.22306994099998,,0.047521,-21.0982,0.04084311009697141,21641133294.7222,2750.0
87506,96888,,,161624,19294974-5202286,,G,292.457275,-52.041294,152.957983657,,0.035634,-19.9799,0.046571420307973864,7726094218.610677,2750.0
87508,96890,,,161652,19322507-5111235,,G,293.104492,-51.189884,194.200045453,,0.042998,-20.8512,0.046572589665493935,17237727065.32325,2750.0
87509,96891,,,161653,19323184-5156426,,G,293.13269,-51.945179,182.311292351,,0.041092,-20.0551,0.046572895670512995,8280184235.15534,2750.0
87510,96892,,,161655,19323298-5324296,,G,293.137451,-53.408241,218.875746308,,0.04893,-20.632,0.04657341625179647,14086399463.612606,2750.0
89685,99804,,,185649,19245361-5116020,,G,291.223389,-51.267223,234.673777784,,0.052658,-20.5413,0.04815138676284079,12957463674.684631,2750.0
89688,99807,,,185672,19292791-5050121,,G,292.366302,-50.836704,236.4533685,,0.053057000000000014,-21.1287,0.04815353835993495,22257685420.034992,2750.0
93016,104731,,,432474,19335209-5313318,,G,293.4670720000001,-53.225506,206.702693242,,0.045642,-20.5187,0.050685973995224086,12690537010.16806,2750.0
93043,104770,,,435124,19285340-5301581,,G,292.222534,-53.032825,204.14962296,,0.044822,-20.9547,0.05070549038320446,18961819143.95099,2750.0
93059,104789,,,436045,19332189-5258030,,G,293.341248,-52.96751800000001,188.544726761,,0.041354,-20.3791,0.05071327443632394,11159378292.27957,2750.0
93071,104803,,,437503,19350618-5251440,,G,293.7757870000001,-52.86223199999999,200.145007815,,0.043707,-21.3387,0.050719931100176016,27007227325.827427,2750.0
93076,104811,,,438280,19373396-5248347,,G,294.39151,-52.809647,244.5709342,,0.054851,-21.055,0.0507240712607664,20796966871.037018,2750.0
93088,104827,,,439563,19362160-5243384,,G,294.090027,-52.72735600000001,189.207119625,,0.041395,-20.9037,0.050730684309307814,18091725928.585262,2750.0
93119,104873,,,443151,19395324-5229325,,G,294.971863,-52.492374,92.9562567379,,0.021569,-19.5774,0.050751309217294746,5332857757.9050455,2750.0
93120,104874,,,443185,19343013-5229238,,G,293.6255490000001,-52.489971,215.83857514099998,,0.048154,-20.6146,0.05075182152224198,13862450232.436714,2750.0
93125,104886,,,443902,19333380-5226270,,G,293.390839,-52.440853,219.53978367599998,,0.049083,-20.7336,0.050757832696556385,15468207879.960047,2750.0
93136,104903,,,446090,19290979-5217392,,G,292.290802,-52.294231,232.302477712,,0.0521058560529,-20.3903,0.05076565147356616,11275089553.758686,2750.0
93140,104910,,,446597,19405022-5215253,,G,295.20929,-52.257046,190.020452253,,0.041527,-20.071,0.050769330517914914,8402335139.076923,2750.0
93171,104955,,,449737,19423629-5201201,,G,295.651245,-52.022251,237.21369335,,0.0532,-21.0067,0.050790405224781,19892070969.153427,2750.0
93194,104992,,,452737,19450041-5146259,,G,296.251709,-51.773872,193.019693932,,0.04233,-20.829,0.0508105504345578,16888846947.909271,2750.0
93198,104997,,,452938,19445395-5145229,,G,296.224792,-51.756363,245.137906996,,0.054970000000000005,-21.0131,0.05081329263386132,20009673395.682255,2750.0
