,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3901,4377,37425.0,NGC3970,NGC3970,11552806-1203405,,G,178.866943,-12.061272,86.26579827450001,,0.019006,-20.8812,0.00251661931890646,17720664365.808147,1856.0
5071,5547,37452.0,NGC3974,NGC3974,11554013-1201386,,G,178.91722099999996,-12.02739,83.72276664350001,,0.019306,-20.7602,0.003330176563231282,15851851674.672947,1856.0
5430,5907,,,,12065103-1105414,,G,181.712646,-11.094844,68.32696262340001,,0.020935,-20.126,0.00355616106211726,8838936217.394075,1856.0
11389,11891,,,37644,11575022-1250183,,G,179.45928999999995,-12.838437,121.3590347,,0.025814,-21.1204,0.0074249144478583644,22088183418.87353,1856.0
11515,12017,38354.0,PGC038354,PGC038354,12055722-1239502,,G,181.488419,-12.663957,80.9394638342,,0.022306,-19.4138,0.007496375479619717,4586907688.023527,1856.0
17777,18344,38353.0,IC0761,IC0761,12055366-1240232,,G,181.473618,-12.673122,84.7291174358,,0.02176,-19.9622,0.011522791971356644,7601162200.478181,1856.0
22064,22715,954521.0,PGC954521,PGC954521,11572734-1219232,,G,179.363953,-12.323116,76.089416535,,0.015859,-19.4966,0.014203449753399615,4950396671.356008,1856.0
28022,28891,,,157216,11593914-1223383,,G,179.913101,-12.393975,83.63009396560001,,0.023896,-19.8348,0.017990501356974668,6759584477.752921,1856.0
34896,36132,,,951681,11594146-1230543,,G,179.922775,-12.515086,210.98682397,,0.044473,-21.5743,0.022194544846434884,33552122596.65904,1856.0
34965,36206,,,37161,11520354-1122242,,G,178.014771,-11.373393,215.83857514099998,,0.040075,-21.1946,0.022240453395511856,23650482209.99259,1856.0
35616,36899,170180.0,PGC170180,PGC170180,11551655-1157593,,G,178.81897,-11.966497,83.86398783770001,,0.026748,-19.8619,0.022646374866637432,6930427106.177237,1856.0
40063,41552,37518.0,PGC037518,PGC037518,11562491-1210003,,G,179.103806,-12.166764,77.0446857496,,0.017099,-19.4707,0.024784897800448163,4833703419.766451,1856.0
40123,41612,38195.0,PGC038195,PGC038195,12042061-1248411,,G,181.085892,-12.811433,104.50694712399999,,0.023832,-20.2157,0.024800938740733237,9600193794.011093,1856.0
42089,43589,104518.0,PGC104518,PGC104518,11570178-1235432,,G,179.257446,-12.595352,78.5420566529,,0.017473,-18.9135,0.02533912672662656,2893343523.39151,1856.0
42092,43592,104624.0,PGC104624,PGC104624,12072511-1207025,,G,181.85463,-12.117386,41.1020981581,,0.0097,-17.2473,0.025339443815861083,623619949.861367,1856.0
42093,43593,104631.0,PGC104631,PGC104631,12100328-1213507,,G,182.513672,-12.230775,143.407437444,,0.032729,-20.1149,0.025339767147757715,8749031899.546873,1856.0
46868,48466,3093352.0,PGC3093352,PGC3093352,11552485-1042003,,G,178.853577,-10.700109,177.778537217,,0.040271,-20.9944,0.02655966902518035,19667990959.847504,1856.0
76043,82031,,,37870,12003407-0947063,,G,180.141983,-9.785096,115.063468915,,0.026136000000000003,-20.4487,0.0388418746396893,11898165348.220314,1856.0
76051,82039,,,38030,12023650-1252330,,G,180.6521,-12.875858,196.209473943,,0.044765,-21.0076,0.03884641456842727,19908566952.21137,1856.0
80631,87747,,,104384,11534689-1257118,,G,178.44538899999995,-12.95329,158.43197160399998,,0.035837,-19.6552,0.04153035451540757,5729015536.327096,1856.0
80635,87753,,,104528,11594433-1231453,,G,179.93473799999995,-12.529251,219.516724562,,0.049748,-20.6953,0.04153266432926705,14932069409.0821,1856.0
81116,88617,,,115658,11514407-1229330,,G,177.93365500000004,-12.492502,123.56336989200001,,0.02815,-19.6044,0.04185139448553477,5467137542.125795,1856.0
81117,88618,,,115660,11514680-1209480,,G,177.945007,-12.163335,191.917511014,,0.043728,-19.4356,0.041851567438714064,4679936927.123302,1856.0
81121,88623,,,115979,12030549-1257439,,G,180.772903,-12.962217,219.39681979099998,,0.04972,-20.8182,0.04185337925396628,16721683536.300026,1856.0
81124,88627,,,116385,12090554-1222362,,G,182.273087,-12.37674,203.06655569400002,,0.046299,-20.2622,0.0418551305712782,10020283291.640676,1856.0
86945,96222,,,157086,11542315-1052003,,G,178.596481,-10.86677,217.644867418,,0.04934,-21.0747,0.04621226242036716,21177758912.94081,1856.0
89415,99470,,,182878,11521510-1126561,,G,178.062943,-11.448944,241.133983147,,0.054353,-20.5933,0.04796966431248825,13593146577.356709,1856.0
101634,117613,,,104370,11510451-1228004,,G,177.768829,-12.46678,214.41544283,,0.048686,-20.3543,0.056854785140922987,10907368856.492615,1856.0
101638,117619,,,952577,12070459-1227015,,G,181.769135,-12.450418,207.805361273,,0.047279,-21.1303,0.05685802294693981,22290509737.323368,1856.0
101646,117632,,,953103,11573888-1225012,,G,179.412018,-12.417006,176.745341755,,0.040043,-21.1237,0.05686643085269553,22155420644.80907,1856.0
112604,132096,,,3093465,11564597-1127508,,G,179.191559,-11.464137,195.934762423,,0.044692,-20.1456,0.06276326866296933,8999947996.372059,1856.0
122301,144099,,,157255,12013856-1040103,,G,180.410675,-10.669546,176.27209652099998,,0.039927,-19.7559,0.06845418680810249,6285791914.637973,1856.0
131377,159449,,,962834,11515496-1141352,,G,177.979019,-11.693113,244.42688268700002,,0.055058,-20.0887,0.07432977922339272,8540435163.555306,1856.0
131411,159514,,,965130,11584922-1129292,,G,179.705124,-11.491447,175.88991184900001,,0.039833,-20.5862,0.07435438291688913,13504546356.88766,1856.0
131415,159520,,,965335,11521089-1128272,,G,178.04538,-11.474224,231.015648298,,0.052187,-19.9252,0.07435684027966907,7346491830.743705,1856.0
131556,159771,,,975342,12010750-1040027,,G,180.281265,-10.667431,219.931813503,,0.049821,-20.7244,0.07445331343033483,15337691563.988312,1856.0
131585,159814,,,977513,12010900-1029347,,G,180.287506,-10.492987,242.92168422900002,,0.054744000000000015,-20.9513,0.07446843070777781,18902532785.629677,1856.0
131681,159954,,,982895,11585847-1003371,,G,179.743637,-10.06033,209.671563408,,0.047614,-19.9237,0.07451873258671947,7336349285.0341425,1856.0
177983,220586,,,,12072558-1235305,,G,181.856598,-12.59183,188.90559959,,0.043033,-18.9252,0.096622726906015,2924691076.2317553,1856.0
190546,236486,,,,12002046-1017184,,G,180.085266,-10.288465,241.584300513,,0.054457000000000005,-20.1153,0.10201171872477986,8752255755.835474,1856.0
212450,263695,,,,11523402-1239464,,G,178.141785,-12.662899,166.64066945,,0.037715,-18.5409,0.11083452995813403,2052863154.8880167,1856.0
217454,269537,37199.0,PGC037199,PGC037199,,,G,178.142,-12.66235,64.4272993525,,0.0143268371634,-19.4453,0.1122255002181795,4721934951.242397,1856.0
217464,269547,37348.0,PGC037348,PGC037348,,,G,178.59,-12.47812,15.186456121199999,,0.00417585208793,-16.1473,0.11222626580215617,226422718.31149444,1856.0
217483,269566,37625.0,PGC037625,PGC037625,,,G,179.437,-10.17314,22.2674946446,,0.00543774271887,-18.7584,0.1122269318813412,2508187505.0071645,1856.0
217521,269607,38426.0,PGC038426,PGC038426,,,G,181.713,-11.09481,62.8715524279,,0.0139206969603,-21.0723,0.1122315148901496,21130997566.23473,1856.0
219659,271903,125849.0,PGC125849,PGC125849,,,G,178.80200000000005,-12.71535,63.72163008840001,,0.014180887090399996,-17.3514,0.11244225290182976,686372697.7539601,1856.0
222633,274917,959978.0,PGC959978,PGC959978,,,G,178.601,-11.92934,40.3109628769,,0.00954933477467,-17.8771,0.11258807917529702,1113884087.926101,1856.0
254052,311769,,,125807,,,G,177.817,-12.30702,162.606100421,,0.0368012584006,-18.5357,0.11614703410463667,2043054726.2035887,1856.0
254055,311774,,,125851,,,G,179.016,-12.1315,208.522296986,,0.0474661137331,-18.4558,0.11614716338818527,1898103980.7816613,1856.0
