,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
376,850,67823.0,NGC7177,NGC7177,22004125+1744172,,G,330.171875,17.738117000000006,22.0559193192,,0.00629,-20.1906,0.0002255916143888938,9380802660.251879,1115.0
4318,4794,,,NGC7206,22054089+1647067,,G,331.42038,16.7852,138.485961646,,0.021764,-21.985,0.002809741147733347,48977881936.84477,1115.0
14446,14963,,,,22150272+1622041,,G,333.761353,16.367815,147.164595127,,0.028513,-21.361,0.009366991596821476,27567666102.90103,1115.0
15987,16524,,,68193,22095927+1629262,,G,332.496979,16.490635,113.74798524,,0.028658,-20.6337,0.010369170007282628,14108472630.445137,1115.0
16774,17322,,,NGC7207,22054569+1646037,,G,331.440399,16.767698,129.240355142,,0.028079000000000003,-20.668000000000006,0.01086199062485514,14561294986.160625,1115.0
19106,19696,,,68185,22094731+1830089,,G,332.447144,18.502495,111.75579749100001,,0.025913,-20.9814,0.01237221407294278,19433901625.55797,1115.0
19768,20366,,,NGC7244,22162682+1628172,,G,334.111755,16.471472,113.74798524,,0.027754,-20.9567,0.012775318260600486,18996780296.15386,1115.0
20167,20774,,,68289,22124048+1803031,,G,333.168701,18.050888,121.37691327200001,,0.030486000000000006,-20.2007,0.013038924500510932,9468474197.117195,1115.0
22276,22931,,,68045,22063807+1727397,,G,331.65863,17.461046,153.093473385,,0.029711,-21.6318,0.014334642019528769,35376918412.03032,1115.0
22950,23628,,,1508507,22120640+1625337,,G,333.026672,16.426035,177.19590081099997,,0.04153,-20.8503,0.014769716724570734,17223444105.916397,1115.0
27864,28729,,,68273,22122270+1639388,,G,333.094604,16.660805,148.04823965,,0.030885000000000006,-20.488000000000003,0.017898294359960584,12336728297.663269,1115.0
28280,29158,,,UGC11878,22022283+1819072,,G,330.595154,18.318687,120.07652485,,0.027355,-21.0163,0.018143475694723143,20068735078.306328,1115.0
30591,31591,,,1511766,22010739+1633501,,G,330.280792,16.563923000000006,238.56787395400002,,0.05198,-21.5611,0.019578944491453167,33146677282.137714,1115.0
32729,33845,,,3090552,22094940+1705215,,G,332.455841,17.089306,141.548581988,,0.021543,-20.0645,0.020884629571500158,8352182974.1259985,1115.0
34653,35876,,,UGC11928,22095058+1653354,,G,332.460754,16.893194,195.21146805700002,,0.038092,-21.2185,0.022052316725084942,24176865809.257828,1115.0
37927,39374,,,214802,22094240+1842180,,G,332.4266970000001,18.705,110.61100363799999,,0.03255,-19.454,0.024065653843185947,4759923796.672518,1115.0
77551,83674,,,68091,22074792+1831474,,G,331.949707,18.529835,125.07111666,,0.028262,-19.6098,0.03968656320016856,5494396540.106742,1115.0
77559,83682,,,68142,22085855+1858267,,G,332.243988,18.974092,124.75787275200001,,0.028188,-20.7443,0.03969073624547509,15621401689.181787,1115.0
77560,83683,,,68143,22090256+1750193,,G,332.2606810000001,17.838699,173.625054814,,0.039054000000000005,-21.4751,0.039691867938267136,30622454639.32765,1115.0
77561,83684,,,68144,22090151+1749173,,G,332.256317,17.821476,204.282736821,,0.045743,-21.3532,0.03969287944446875,27370327878.30329,1115.0
77563,83686,,,68175,22093900+1739415,,G,332.412506,17.66153,100.42088270100001,,0.022313,-19.5201,0.039693584489779235,5058712523.217015,1115.0
77577,83703,,,68394,22151099+1621571,,G,333.795807,16.36587,113.970907789,,0.025277,-20.371,0.039702359972459314,11076434916.69742,1115.0
79122,85623,,,87268,22113856+1543062,,G,332.910706,15.718403,118.01314749,,0.0263821031911,-18.2197,0.040588823976269166,1527144034.4453886,1115.0
107532,125754,,,1511284,22112573+1632351,,G,332.857239,16.543110000000002,241.407880265,,0.05378,-20.3908,0.06031856604694155,11280283120.15552,1115.0
107596,125833,,,1529332,22070396+1717363,,G,331.76651,17.293436,158.50888422399998,,0.035758,-20.2993,0.06034163836192601,10368597121.159107,1115.0
119732,140612,,,68052,22064193+1503427,,G,331.674744,15.061885,142.075068095,,0.032238,-19.9826,0.06678141768173967,7745331316.551445,1115.0
136070,166381,,,1474027,22053930+1503217,,G,331.413788,15.056032,236.78251212599997,,0.052803,-20.5867,0.07708854439743691,13510766862.527924,1115.0
136092,166404,,,1475588,22060653+1506476,,G,331.527222,15.113243,248.253326397,,0.055269000000000006,-20.4975,0.07709536163744612,12445146117.71382,1115.0
136117,166431,,,1478203,22051442+1512247,,G,331.3101200000001,15.206864,242.13219140400003,,0.053953,-20.8203,0.07710444684433859,16754057437.907888,1115.0
136162,166500,,,1483219,22054289+1523067,,G,331.428741,15.3852,201.39677521,,0.045139,-20.1853,0.07713245063785135,9335122041.189323,1115.0
136291,166675,,,1499277,22133094+1602214,,G,333.378937,16.039279999999998,140.11807757,,0.031734,-20.3055,0.07719946381978407,10427975448.505068,1115.0
136304,166692,,,1500378,22094672+1605105,,G,332.444702,16.08625,242.559423117,,0.054033000000000005,-21.1581,0.0772054749236989,22868622210.144432,1115.0
136390,166809,,,1508710,22161408+1626058,,G,334.058685,16.434969,180.615873679,,0.040572,-21.0148,0.07725399396662286,20041028239.783432,1115.0
136408,166833,,,1510545,22074974+1630430,,G,331.957275,16.511953,202.22238267900002,,0.045306,-20.3711,0.07726309796110811,11077455141.036728,1115.0
136440,166880,,,1514005,22144543+1639426,,G,333.689331,16.66185,204.17257323400003,,0.045716,-19.83,0.07728394889535982,6729766562.843196,1115.0
136474,166930,,,1517511,21595072+1648334,,G,329.961365,16.809303,197.94527903099998,,0.044392,-20.4027,0.07730596257449061,11404598486.80967,1115.0
136482,166941,,,1518546,22035212+1650584,,G,330.967194,16.849579000000002,148.41800300100002,,0.033589999999999995,-19.8184,0.07731137919907112,6658248501.269562,1115.0
136509,166978,,,1521961,22061964+1659327,,G,331.581848,16.992424,144.929568079,,0.032818,-20.4338,0.0773264599649533,11735997275.116035,1115.0
136638,167177,,,1540626,22104966+1744551,,G,332.70694,17.748653,101.28203913200001,,0.022542,-19.8587,0.07740687836208454,6910031068.031475,1115.0
136996,167676,,,1581280,22085359+1907216,,G,332.223328,19.122692,212.044937816,,0.047421,-19.9681,0.07760892440979676,7642580114.861319,1115.0
149036,183395,,,3090257,22053561+1850125,,G,331.398407,18.836811,214.286516585,,0.047914,-20.735,0.08392665579099083,15488166189.124859,1115.0
149052,183414,,,3090421,22053344+1759245,,G,331.389343,17.990143,167.67508355299998,,0.037764,-20.1983,0.08393438540447694,9447567423.811808,1115.0
149053,183415,,,3090423,22083093+1733009,,G,332.1289060000001,17.55027,139.956175858,,0.031728,-20.301,0.0839347691899658,10384844550.082718,1115.0
149090,183456,,,3090671,22041702+1525089,,G,331.070953,15.419147,155.248558256,,0.035087,-19.5551,0.08395115271819789,5224443056.820382,1115.0
173730,214875,,,,21595786+1720584,,G,329.991089,17.349577,114.956424861,,0.025655,-20.0137,0.0946549005861013,7970397847.065856,1115.0
179026,221948,,,,22132419+1705392,,G,333.35083,17.094223,249.598037739,,0.055534,-19.6852,0.0971097939673596,5889521343.564015,1115.0
179029,221951,,,,22145376+1625181,,G,333.72403,16.421696,233.57591383099998,,0.052089,-20.9711,0.09711178341265353,19250410724.527664,1115.0
186087,230978,,,,22005956+1618210,,G,330.248199,16.305854999999998,75.094864031,,0.017064,-18.4761,0.10011018576395928,1933926658.3204925,1115.0
186088,230979,,,,22012082+1621481,,G,330.336761,16.363377,223.337530128,,0.049899,-20.5008,0.10011064709061572,12483029590.765863,1115.0
186089,230980,,,,22083387+1727569,,G,332.141144,17.46583,248.262630502,,0.055251,-20.5346,0.1001111230046915,12877750304.343422,1115.0
186091,230982,,,,22115277+1619522,,G,332.96991,16.331181,178.821178559,,0.040193,-20.5001,0.1001121165940227,12474984078.013123,1115.0
186092,230983,,,,22113393+1640012,,G,332.891388,16.667009,241.147909575,,0.053723,-20.8564,0.10011275669508776,17320483055.377434,1115.0
