,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1857,2332,23545.0,PGC023545,PGC023545,08233643-1502097,,G,125.901802,-15.036048,68.0899359803,,0.01449,-20.7784,0.0011982271796692134,16119813021.961246,1910.0
1875,2350,23440.0,NGC2578,NGC2578,08212426-1319045,,G,125.351112,-13.317931,68.2128362354,,0.016447999999999997,-20.6583,0.0012125508828022874,14431783329.530659,1910.0
4787,5263,23672.0,IC2375,IC2375,08261966-1318113,,G,126.581917,-13.303143,84.5348822536,,0.0182406091203,-20.8452,0.0031252711698523004,17142730591.930431,1910.0
5584,6061,90082.0,PGC090082,PGC090082,08194949-1442590,,G,124.956223,-14.716408,88.39110961450001,,0.0177141388571,-20.772,0.003649831472695581,16025072388.814209,1910.0
7572,8056,23654.0,PGC023654,PGC023654,08255256-1330403,,G,126.469025,-13.511209,88.0507788726,,0.021305,-20.7267,0.0049546510685978505,15370217035.210825,1910.0
11979,12485,,,23683,08262781-1317343,,G,126.615883,-13.292864000000002,86.72519372299999,,0.025658,-20.6467,0.007794880072231748,14278414983.22311,1910.0
12735,13246,23681.0,PGC023681,PGC023681,08262609-1318223,,G,126.608742,-13.306198,86.72519372299999,,0.022054,-20.4527,0.008291629031124015,11942080654.59658,1910.0
13555,14069,23520.0,PGC023520,PGC023520,08231974-1501002,,G,125.832275,-15.016725,68.3708585989,,0.01623,-19.9244,0.008812519030388651,7341080729.287902,1910.0
16396,16939,917841.0,PGC917841,PGC917841,08220685-1456480,,G,125.528549,-14.946682999999998,65.5935700585,,0.029761000000000006,-18.9853,0.010626031718843769,3091149430.6758604,1910.0
19311,19903,,,23696,08265841-1552186,,G,126.743408,-15.871858,132.49554733600002,,0.032936,-21.157,0.012493591072205792,22845464885.51829,1910.0
19968,20571,23449.0,PGC023449,PGC023449,08213354-1321039,,G,125.389763,-13.351091,63.778603116499994,,0.024041,-19.7194,0.012904259490956912,6077990262.993536,1910.0
22058,22709,23649.0,PGC023649,PGC023649,08254845-1331463,,G,126.451881,-13.529542,84.08024609510001,,0.037268,-19.5285,0.014200947715678659,5098001982.256071,1910.0
25770,26534,,,23727,08273975-1446551,,G,126.915665,-14.781979000000002,134.12894299299998,,0.033431,-20.6136,0.016529623322271134,13849688321.912859,1910.0
27772,28631,23723.0,PGC023723,PGC023723,08273407-1245240,,G,126.891991,-12.756694,41.5107942877,,0.0080301940151,-19.2508,0.01784008110024202,3947480560.609972,1910.0
28608,29503,,,,08232637-1509372,,G,125.85988600000002,-15.160336,64.1336145421,,0.030258,-17.4124,0.018351339552754014,726039083.6847117,1910.0
31415,32451,,,,08265724-1550536,,G,126.738503,-15.848248000000002,129.863323736,,0.039595,-20.9144,0.02008128156689262,18270902497.19006,1910.0
33707,34885,,,937601,08274306-1328011,,G,126.929443,-13.466982000000002,136.89964460299998,,0.032232,-20.747,0.02148997652163679,15660297206.860502,1910.0
35485,36761,,,920402,08183517-1445107,,G,124.646568,-14.752994,215.60364638,,0.043388,-21.2813,0.022568679329661823,25616512297.703857,1910.0
37583,38996,180748.0,PGC180748,PGC180748,08235189-1501208,,G,125.966225,-15.022452,68.9810823171,,0.022074,-19.1007,0.023841439625844656,3437795193.130198,1910.0
42747,44260,152194.0,PGC152194,PGC152194,08205846-1311041,,G,125.243607,-13.184487,106.529860259,,0.02458,-19.4394,0.02552310802490487,4696345072.615826,1910.0
43274,44797,180778.0,PGC180778,PGC180778,08240812-1602385,,G,126.033867,-16.044043,163.983613815,,0.037116,-21.067,0.02569179328892642,21028098370.377357,1910.0
44515,46084,919914.0,PGC919914,PGC919914,08184634-1447268,,G,124.693092,-14.790784,76.1202267354,,0.017456,-18.6725,0.026040762155111277,2317394649.96848,1910.0
50073,51685,4076687.0,6dFJ0826051-135028,6dFJ0826051-135028,08260509-1350272,,G,126.521233,-13.84091,151.395764961,,0.03463,-20.4876,0.02747019710111357,12332184116.11594,1910.0
