,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1936,2411,32579.0,NGC3415,NGC3415,10514261+4342454,,G,162.927551,43.712635,47.6614818984,,0.017232,-19.8478,0.0012586519129037495,6841006451.629264,447.0
4614,5090,33465.0,UGC06135,UGC06135,11043695+4507309,,G,166.153976,45.12527100000001,97.7945780826,,0.015811000000000002,-21.5646,0.0030061938589991235,33253701955.83864,447.0
4676,5152,32536.0,UGC05953,UGC05953,10511799+4434185,,G,162.824982,44.571823,46.4285220178,,0.008824,-18.5969,0.003048502736231433,2161523691.477845,447.0
8496,8981,33294.0,UGC06106,UGC06106,11021122+4553207,,G,165.546768,45.889099,98.78803958450001,,0.018987,-21.1975,0.00553508988751207,23713737056.616558,447.0
8567,9052,,,UGC06201,11094367+4648512,,G,167.431961,46.814243,114.046705248,,0.020375,-20.9284,0.005576794005617015,18508021699.01736,447.0
9762,10256,33150.0,UGC06076,UGC06076,11000960+4555010,,G,165.040024,45.916958,97.0851680272,,0.028342000000000006,-20.4288,0.0063622405166826115,11682075265.673244,447.0
9872,10366,,,33624,11064919+4557521,,G,166.704971,45.964489,112.918859528,,0.023179,-20.8508,0.006433311361960389,17231377621.66541,447.0
11457,11959,,,UGC06075,11001137+4544158,,G,165.047379,45.737747,166.432013348,,0.0379730589865,-21.6962,0.007460005775642113,37538766683.311066,447.0
12496,13004,33280.0,UGC06103,UGC06103,11015898+4513406,,G,165.495773,45.227955,90.9559156761,,0.0192549096275,-20.8342,0.008138985946791182,16969928011.830803,447.0
12549,13058,33435.0,PGC033435,PGC033435,11040450+4515443,,G,166.018753,45.262329,99.3381356568,,0.023675,-20.4186,0.00817451291567108,11572841363.352423,447.0
13895,14410,,,UGC06131,11042805+4401510,,G,166.116898,44.030838,115.286489677,,0.022013,-20.8509,0.009014501677478469,17232964763.284534,447.0
16217,16759,,,UGC06100,11013400+4539136,,G,165.391678,45.653786,131.818215232,,0.024406,-21.2719,0.010516475268488151,25395689000.611786,447.0
16848,17396,,,UGC06165,11070414+4549201,,G,166.767258,45.822273,114.36775111700001,,0.028695,-20.3755,0.010907129726248488,11122438165.65983,447.0
17341,17897,,,33672,11071965+4623000,,G,166.831879,46.383354,111.475126372,,0.019549,-20.7159,0.01121872967610617,15218084807.07796,447.0
24358,25074,33135.0,PGC033135,PGC033135,10595774+4604211,,G,164.990601,46.072536,95.82195524790001,,0.024684,-19.5493,0.015654357337996992,5196608507.749424,447.0
24489,25210,,,33758,11083202+4720111,,G,167.133423,47.336441,158.599372098,,0.033425,-21.2335,0.015733391127981694,24513199515.43436,447.0
25511,26263,33755.0,UGC06187,UGC06187,11083008+4507511,,G,167.125351,45.130886,93.1908995495,,0.025219,-20.5969,0.0163644210147643,13638292484.058828,447.0
26813,27624,33404.0,UGC06125,UGC06125,11033846+4510474,,G,165.910263,45.179855,92.9916733165,,0.030179,-19.7342,0.017210208963316515,6161408452.124214,447.0
27186,28015,,,33299,11021648+4416177,,G,165.568695,44.271603000000006,163.920162327,,0.02973,-20.8922,0.017444787978702345,17901111597.013554,447.0
27692,28547,,,33024,10583336+4616051,,G,164.63900800000005,46.268097,176.60427084,,0.034797,-21.354,0.01779347883223279,27390502512.868744,447.0
28228,29104,,,32947,10573666+4404162,,G,164.40278600000005,44.071178,152.641864066,,0.037731,-20.3234,0.0181105499983187,10601321370.596771,447.0
29495,30436,,,33181,11003697+4405509,,G,165.154068,44.097481,161.88133791200002,,0.041035,-20.071,0.018906896632769742,8402335139.076923,447.0
30461,31457,33269.0,UGC06101,UGC06101,11015552+4705416,,G,165.481339,47.094906,99.0320211323,,0.021661300830700003,-20.5889,0.019500991936744882,13538171144.983994,447.0
32133,33219,,,2268127,10573709+4538042,,G,164.404556,45.634514,189.51780647200002,,0.047358,-20.7263,0.020531376393452323,15364555480.95218,447.0
33513,34677,,,33611,11063730+4602196,,G,166.655457,46.038792,113.395801546,,0.036095,-19.738,0.02135980247944415,6183010727.517158,447.0
