,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7435,7919,,,ESO593-014,19240233-2045214,,G,291.0097350000001,-20.755966,176.90462295400002,,0.020168,-21.5267,0.00487259874143907,32112934982.05272,2067.0
7454,7938,,,,19124082-1932134,,G,288.170105,-19.537083,99.5865998136,,0.020864,-20.374,0.0048846976472816574,11107082559.188696,2067.0
15925,16461,,,185588,19142862-1936100,,G,288.619263,-19.602779,156.062188058,,0.037608,-20.6215,0.01032735317767106,13950828503.573704,2067.0
21798,22440,,,6dFJ1913313-183713,19133131-1837128,,G,288.380493,-18.620234,177.350653112,,0.059399,-20.8402,0.014045378025143605,17063966899.405272,2067.0
28557,29450,4078316.0,6dFJ1912506-193009,6dFJ1912506-193009,19125060-1930086,,G,288.210846,-19.502409,97.7724064285,,0.030054,-19.3601,0.018316444525105842,4365560386.856387,2067.0
29279,30206,,,6dFJ1924324-183120,19243238-1831198,,G,291.134918,-18.522186,215.28122271799998,,0.043956,-21.002,0.018777600853568745,19806147089.717358,2067.0
49555,51166,63046.0,ESO593-010,ESO593-010,19182776-1939231,,G,289.615692,-19.656441,114.167093404,,0.026359,-20.6277,0.02731133348997729,14030721361.97613,2067.0
50147,51759,4080394.0,6dFJ1918281-170548,6dFJ1918281-170548,19182809-1705482,,G,289.617065,-17.096737,209.381909857,,0.047576,-20.4077,0.027492586632871543,11457239721.634148,2067.0
50228,51840,4684501.0,6dFJ1913186-192633,6dFJ1913186-192633,19131866-1926328,,G,288.327759,-19.442463,109.066007606,,0.024834,-19.0014,0.02751952201290104,3137328538.1743555,2067.0
110676,129797,,,2801211,19170172-1746526,,G,289.257172,-17.781288,142.61964902,,0.032458,-19.7209,0.06160942054638435,6086393120.009958,2067.0
110677,129798,,,2801213,19171416-1907560,,G,289.309021,-19.132229,169.699531759,,0.038624,-20.9594,0.061610124345229375,19044080123.56672,2067.0
114221,134456,,,6dFJ1915251-180315,19152515-1803148,,G,288.854828,-18.054119,225.365103604,,0.050836,-20.4044,0.06358736747231512,11422469313.610249,2067.0
114222,134457,,,6dFJ1911277-184144,19112772-1841437,,G,287.86554,-18.695478,224.505887656,,0.05063,-20.4491,0.06358780734657571,11902549601.886541,2067.0
114223,134458,,,6dFJ1913043-184412,19130426-1844117,,G,288.267761,-18.736586,148.66603990299998,,0.033861,-20.7921,0.06358841063994182,16324504201.35237,2067.0
114224,134459,,,6dFJ1919382-190221,19193815-1902213,,G,289.908966,-19.03927,181.58652649799998,,0.041484,-19.7614,0.06358864411933174,6317714557.106997,2067.0
114225,134460,,,6dFJ1912377-184843,19123770-1848425,,G,288.157104,-18.811811,204.12208284599998,,0.046257,-20.8284,0.06358926792389846,16879516404.538176,2067.0
114226,134461,,,6dFJ1917535-201203,19175347-2012032,,G,289.472809,-20.200895000000006,104.200296306,,0.023515,-19.9833,0.06358955434733411,7750326526.284123,2067.0
114227,134462,,,6dFJ1912044-192503,19120440-1925033,,G,288.018372,-19.41761,138.378083911,,0.031615,-19.3173,0.06358970944617415,4196816686.498977,2067.0
114233,134468,,,6dFJ1925265-201050,19252653-2010495,,G,291.360565,-20.180428,188.001210688,,0.043226,-20.8198,0.06359314901029328,16746343685.620663,2067.0
114234,134469,,,6dFJ1925199-191951,19251992-1919505,,G,291.333038,-19.330715,214.466093823,,0.048499,-20.7978,0.063593755479214,16410431475.392887,2067.0
114235,134470,,,6dFJ1924296-185107,19242964-1851068,,G,291.123505,-18.851906,207.299925113,,0.046954,-20.359,0.06359416032399948,10954687673.34001,2067.0
114236,134471,,,6dFJ1926349-185540,19263489-1855401,,G,291.645416,-18.927818,191.17226672200002,,0.043683,-20.9831,0.06359487965462335,19464354244.33369,2067.0
116741,137215,,,ESO593-011,19203329-2033336,,G,290.138733,-20.559341,222.49269292099999,,0.050141000000000005,-21.3216,0.06508474971920207,26585204171.63628,2067.0
116743,137217,,,ESO593-012,19225400-1855424,,G,290.725037,-18.928459,172.306913054,,0.039249,-20.8625,0.06508547187226618,17418068733.916126,2067.0
117932,138582,,,6dFJ1916445-173034,19164445-1730337,,G,289.185211,-17.509373,111.82708325600001,,0.02552,-20.2337,0.06578265886742307,9760678318.104095,2067.0
