,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1767,2242,4524.0,NGC0448,NGC0448,01151653-0137339,,G,18.818876,-1.626105,30.5663015174,,0.011256,-19.2632,0.0011381372636799743,3992822461.7280736,1507.0
2684,3159,4376.0,NGC0430,NGC0430,01125992-0015087,,G,18.249687,-0.252417,81.0144148023,,0.016336,-20.8028,0.001732347793021052,16486178585.461369,1507.0
3117,3592,4484.0,NGC0442,NGC0442,01143863-0101139,,G,18.660967000000007,-1.02055,83.4491701157,,0.020511,-20.5991,0.0020115174037698765,13665955430.452326,1507.0
3276,3751,4367.0,NGC0428,NGC0428,01125570+0058536,,G,18.232122,0.981581,19.2206594738,,0.004374,-19.6698,0.0021080559475565165,5806574466.147715,1507.0
3561,4036,,,NGC0497,01222375-0052308,,G,20.598965,-0.875244,117.86135330100001,,0.0269841734921,-21.5069,0.0022962365189570662,31532615850.50905,1507.0
4009,4485,4363.0,NGC0426,NGC0426,01124858-0017246,,G,18.202457,-0.290187,79.9256118844,,0.015216,-20.4534,0.0025927695700709683,11949782481.035694,1507.0
4572,5048,5019.0,UGC00921,UGC00921,01224692-0123313,,G,20.695526,-1.392035,84.6893864565,,0.022958000000000003,-20.9841,0.002978948276810209,19482289835.481808,1507.0
5756,6234,4979.0,NGC0493,NGC0493,,,G,20.5378,0.94572,33.6950952667,,0.005400152700079999,-20.1678,0.0037690524932557897,9185863762.165846,1507.0
5901,6379,4906.0,UGC00892,UGC00892,01211663-0032402,,G,20.319332,-0.544517,79.3747542576,,0.022936,-20.3704,0.0038649169394659563,11070315543.556992,1507.0
8318,8802,4368.0,NGC0429,NGC0429,01125745-0020416,,G,18.239393,-0.344915,84.1817606237,,0.019435,-20.0671,0.005430177391075876,8372207817.678442,1507.0
9929,10423,,,UGC00797,01145760+0025510,,G,18.740005,0.430859,201.094105498,,0.043097,-21.996,0.0064689229048740075,49476617368.16762,1507.0
10067,10561,,,UGC00842,01185363-0100074,,G,19.723471,-1.002063,203.750314319,,0.032655,-22.1945,0.0065531582488648965,59401853997.03693,1507.0
10146,10640,4292.0,IC1639,IC1639,01114656-0039520,,G,17.944016,-0.664462,81.29219117689999,,0.019913,-20.0062,0.006601368245899621,7915530014.2207575,1507.0
12927,13440,,,,01210799+0122240,,G,20.283319,1.373358,76.5868214167,,0.019214,-20.3048,0.008421400656751747,10421254451.102505,1507.0
13373,13887,4415.0,UGC00771,UGC00771,01134183-0006103,,G,18.424299,-0.102867,78.6742148693,,0.028958,-20.0522,0.008702659381936926,8258097383.869,1507.0
15202,15731,,,UGC00928,01231241-0038278,,G,20.801729,-0.64108,119.576181786,,0.028597000000000008,-20.5542,0.009856630601788091,13112333905.213423,1507.0
16021,16559,4540.0,NGC0450,NGC0450,01153046-0051389,,G,18.876957,-0.860828,27.2420479289,,0.00435288217644,-19.8862,0.010392464785147484,7087286675.3835125,1507.0
16339,16882,,,4490,01144868-0029461,,G,18.702871,-0.49614,152.610253886,,0.026046,-21.7399,0.010593489286611349,39080489967.32949,1507.0
16993,17542,,,IC1697,01250297+0026400,,G,21.262384,0.444468,124.601263005,,0.027256,-20.5886,0.011000666893504502,13534430926.810276,1507.0
18127,18697,4155.0,PGC004155,PGC004155,01100117+0024421,,G,17.504889000000002,0.411717,85.1617787955,,0.027652,-20.2412,0.01173876480644332,9828336107.974182,1507.0
20079,20684,4488.0,PGC004488,PGC004488,01144733+0107170,,G,18.697245,1.121415,74.2282109592,,0.030978,-19.5358,0.012979448247037808,5132394134.78287,1507.0
23036,23717,,,5219,01244891+0054362,,G,21.203827,0.910079,148.620940797,,0.032286,-20.8524,0.014822079288812209,17256789437.66031,1507.0
24443,25164,,,,01241491+0102558,,G,21.062132,1.048849,83.5285987108,,0.030249,-17.5272,0.01570791115130193,807012013.7794597,1507.0
26371,27158,,,1115535,01180282-0134199,,G,19.511789,-1.572213,179.431442765,,0.04203,-20.9835,0.016921121171098508,19471526498.539024,1507.0
27000,27817,,,5001,01223539-0034123,,G,20.647474,-0.57009,111.724610505,,0.033241,-19.9817,0.017327113833638653,7738913634.430843,1507.0
