,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
24881,25615,,,68258,22115293+0006318,,G,332.970581,0.108857,145.258411497,,0.032856,-21.0817,0.01597086168905602,21314738064.604496,1563.0
25397,26147,,,68864,22261466+0040044,,G,336.561096,0.667903,158.146959103,,0.029249,-21.1853,0.01629492236320859,23448766391.749405,1563.0
41279,42770,68264.0,PGC068264,PGC068264,22115923-0015108,,G,332.996796,-0.253023,101.428549518,,0.022427,-19.4818,0.025118730700337467,4883374150.61068,1563.0
45143,46725,1131621.0,PGC1131621,PGC1131621,22251716-0054328,,G,336.321503,-0.909125,69.6046105237,,0.0156697878349,-17.5332,0.02621384277527626,811484072.3516673,1563.0
49859,51470,68552.0,UGC11982,UGC11982,22185296-0103312,,G,334.720673,-1.058669,68.8010747572,,0.0154545377273,-20.018,0.02740471443980923,8002026771.193359,1563.0
50302,51917,,,192111,22241151+0013379,,G,336.047974,0.227211,216.451312172,,0.048542,-20.4178,0.027542904862164368,11564317319.469746,1563.0
51749,53584,,,1134507,22122376-0047454,,G,333.09903,-0.79597,198.21099960400002,,0.04422,-20.2316,0.02817183369161629,9741817738.1719,1563.0
51760,53603,,,1137040,22124774-0041368,,G,333.198944,-0.693578,235.642238537,,0.05268,-20.3653,0.02817881071028192,11018437181.543036,1563.0
51786,53638,,,1139795,22114823-0034598,,G,332.950989,-0.5833050000000001,160.876009334,,0.03705,-20.3825,0.028191425918032587,11194378834.671549,1563.0
52946,55004,,,1183599,22242350+0104099,,G,336.097931,1.069435,245.500448269,,0.054774,-20.3163,0.028646713682799276,10532221886.871435,1563.0
53167,55267,,,1155865,22185671+0003079,,G,334.736328,0.052203,248.127723506,,0.055347,-20.0954,0.02873688454610641,8593300520.855915,1563.0
54038,56255,,,68387,22145562+0016295,,G,333.731781,0.27486700000000003,164.731532182,,0.037824,-20.8299,0.029139440267492645,16902852434.49487,1563.0
56676,59326,,,1130822,22122044-0056335,,G,333.085175,-0.942639,220.033287704,,0.049341,-20.1834,0.0303148252414992,9318800192.91503,1563.0
56711,59370,,,1158419,22174158+0009076,,G,334.423279,0.152128,249.30485395099998,,0.0556,-20.1387,0.03032804164237649,8942933472.536543,1563.0
57126,59906,,,1161433,22283823+0015583,,G,337.159302,0.26621500000000003,245.784001563,,0.05484,-19.7878,0.030468153719940282,6473214525.674737,1563.0
57137,59924,,,1157504,22152955+0006574,,G,333.873138,0.115957,203.016082615,,0.0453995026998,-19.5377,0.030473039724838183,5141383506.4421,1563.0
57736,60624,,,1173010,22135338+0041439,,G,333.472443,0.69553,190.73800212,,0.042652701326400005,-20.0022,0.030698568274915208,7886421776.237885,1563.0
62836,66299,,,191824,22172644+0049286,,G,334.360199,0.824627,244.86370320900002,,0.054643,-20.6696,0.03304450877399071,14582769122.295303,1563.0
63112,66638,,,1153158,22112741-0003016,,G,332.864227,-0.050472,209.542825301,,0.046972,-21.0364,0.033167294799931635,20443723569.71815,1563.0
63148,66691,,,1156950,22252799+0005411,,G,336.366638,0.09477,224.18720343099997,,0.050213,-20.0121,0.033190597495918635,7958660884.971719,1563.0
63185,66741,,,1161474,22121741+0016053,,G,333.072571,0.268145,158.53603030899998,,0.036401,-20.0196,0.03320741152652226,8013827686.73015,1563.0
63193,66757,,,1163530,22202299+0020349,,G,335.095795,0.343042,226.682080292,,0.050744,-20.5541,0.03321301512807467,13111126270.244535,1563.0
63261,66857,,,1175917,22150038+0048145,,G,333.7515870000001,0.80405,240.45630075,,0.0537,-20.1722,0.033251821086548755,9223165464.636087,1563.0
72604,78104,,,68357,22142085+0101070,,G,333.5869140000001,1.018628,116.312599534,,0.026175,-20.5031,0.03684453372321933,12509501398.340609,1563.0
72863,78384,,,1156435,22152605+0004247,,G,333.858582,0.073545,229.66918072200002,,0.05139,-20.8965,0.036978000003459986,17972148565.476597,1563.0
77592,83719,,,68544,22183813-0134149,,G,334.658905,-1.570831,155.334431309,,0.035846,-20.8033,0.03970938655907027,16493772499.70078,1563.0
89981,100251,,,191871,22180310+0116439,,G,334.512939,1.278866,147.931006891,,0.033807,-19.9263,0.048398234582298916,7353938608.344465,1563.0
89985,100263,,,191928,22190166-0151091,,G,334.756927,-1.852553,113.41363263299999,,0.025412,-19.8193,0.048404849676218886,6663770015.577593,1563.0
89994,100276,,,192081,22235231-0052173,,G,335.967987,-0.8714799999999999,247.676522377,,0.055255,-21.1734,0.048412515555442764,23193164057.74797,1563.0
