,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1798,2273,21243.0,ESO005-010,ESO005-010,07323177-8404202,,G,113.132416,-84.072281,73.6608484328,,0.014675,-21.1012,0.0011586156344866145,21701012644.107605,3062.0
2840,3315,23402.0,ESO006-002,ESO006-002,08203036-8458360,,G,125.126511,-84.976685,69.6485260722,,0.018048,-20.7206,0.0018288168722859074,15284104557.324594,3062.0
5269,5746,21606.0,ESO005-011,ESO005-011,07420104-8525161,,G,115.504372,-85.421165,75.06846465689999,,0.017799000000000002,-20.2463,0.003459925231804831,9874611089.643896,3062.0
7537,8021,18620.0,ESO005-003,ESO005-003,06123552-8434577,,G,93.148003,-84.582718,70.33808834130001,,0.0125103362552,-20.386,0.0049369005234331355,11230523475.41083,3062.0
8620,9105,20934.0,ESO005-007,ESO005-007,07243632-8529493,,G,111.151337,-85.49704,81.57881375310001,,0.021847,-20.1309,0.005614822816792604,8878917077.112291,3062.0
9036,9524,165500.0,PGC165500,PGC165500,08001992-8220023,,G,120.083038,-82.333984,66.6813492116,,0.017302,-20.049,0.005876294708905968,8233794052.10137,3062.0
9710,10204,21010.0,ESO005-006,ESO005-006,07261851-8431110,,G,111.577148,-84.519737,68.9108341192,,0.017072,-20.6634,0.006330732340222996,14499732827.970469,3062.0
11240,11741,,,217145,06464474-8605308,,G,101.686447,-86.091911,179.782170295,,0.044483,-21.6287,0.007316783445506884,35276054102.15452,3062.0
15630,16166,,,217710,07400785-8539307,,G,115.032722,-85.658539,75.5084857942,,0.01804,-19.758,0.01014398861071442,6297961479.295157,3062.0
18872,19458,223846.0,PGC223846,PGC223846,07474398-8211480,,G,116.933273,-82.196678,76.485572765,,0.018313,-19.6399,0.012221214256621015,5648849445.901527,3062.0
19813,20413,,,,08363808-8327490,,G,129.158691,-83.463638,77.2428226338,,0.024030000000000003,-19.9503,0.012805938001182996,7518306037.936088,3062.0
25953,26728,,,90048,06253176-8541548,,G,96.382347,-85.69856999999998,181.828096687,,0.035384,-20.9913,0.016655607607305355,19611914896.0224,3062.0
26739,27544,220032.0,PGC220032,PGC220032,07301981-8406241,,G,112.582542,-84.106705,77.5114298933,,0.025832,-19.5338,0.017164225847704676,5122948617.715603,3062.0
28349,29237,217620.0,PGC217620,PGC217620,07243410-8543223,,G,111.142113,-85.72287,76.9654348028,,0.035584,-19.3765,0.018193897994268172,4432002533.708511,3062.0
28575,29468,,,217034,,,G,104.09,-86.17260999999998,180.29238889599998,,0.0402469401235,-20.2699,0.018326815463161145,10091599347.312986,3062.0
32130,33215,,,,08423963-8430223,,G,130.665161,-84.50619499999998,177.728462675,,0.045901,-21.1148,0.020528336231280902,21974550493.21224,3062.0
43605,45137,218983.0,PGC218983,PGC218983,06375921-8446211,,G,99.496712,-84.772537,153.811668139,,0.035461,-20.2569,0.025777398134140955,9971488667.07361,3062.0
43606,45138,220482.0,PGC220482,PGC220482,07322976-8351055,,G,113.124016,-83.851547,50.01126644470001,,0.011224,-18.4523,0.0257774680552889,1891995068.1720867,3062.0
43609,45141,223814.0,PGC223814,PGC223814,07504798-8212309,,G,117.699951,-82.208588,165.26198293299998,,0.038048,-20.1349,0.02577875862948455,8911688546.689142,3062.0
