,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
155,629,,,,02410480-0815209,,G,40.270031,-8.255828,25.131842204699996,,0.010835,-16.1211,9.680251352276438e-05,221024287.886688,1703.0
294,768,10464.0,NGC1084,NGC1084,02455992-0734431,,G,41.499691,-7.578639999999999,23.2133062553,,0.004991,-20.3207,0.00017362246117086328,10574990843.318708,1703.0
689,1163,10010.0,NGC1022,NGC1022,02383270-0640386,,G,39.636261,-6.677389999999999,23.4120113001,,0.008512,-20.5102,0.0004326607715687627,12591573357.85412,1703.0
1850,2325,10122.0,NGC1042,NGC1042,02402397-0826011,,G,40.099899,-8.433647,22.504996590900003,,0.009455,-20.5814,0.001192598324494287,13444975030.35281,1703.0
4718,5194,10125.0,NGC1041,NGC1041,02402521-0526252,,G,40.105045,-5.440338,108.064638,,0.019198,-21.4014,0.0030824477072960306,28612776334.356377,1703.0
8819,9307,,,10308,02431392-0807301,,G,40.808014,-8.125045,141.229134592,,0.02687,-21.4566,0.005738874941408228,30105094860.65251,1703.0
8966,9454,,,NGC0985,,,G,38.6577,-8.7878,191.73004055599998,,0.042652701326400005,-22.3535,0.005831196418306658,68770154494.42099,1703.0
10971,11470,,,NGC1069,02425985-0817223,,G,40.749413,-8.289530000000001,143.087795997,,0.022314,-21.831,0.0071445149461301875,42501083317.60462,1703.0
11058,11558,10009.0,IC0243,IC0243,02383216-0654076,,G,39.634022,-6.902112,109.831726651,,0.025895,-20.8126,0.007206202112484364,16635658633.926725,1703.0
13147,13660,,,NGC1048,02403792-0832001,,G,40.158031,-8.533372,174.034245684,,0.033505,-21.5952,0.008559586501908908,34204244325.742996,1703.0
13782,14296,,,9878,02361346-0918350,,G,39.056091,-9.309731,195.17027266,,0.036032,-21.8091,0.008940591168488858,41652397084.95497,1703.0
14104,14621,9822.0,PGC009822,PGC009822,02344843-0741002,,G,38.701832,-7.683412,100.061402084,,0.021932,-21.2083,0.009139204560605971,23950798664.664764,1703.0
14105,14622,,,,02403563-0832491,,G,40.148479,-8.546984,167.166907556,,0.039676,-21.2688,0.009140140415573216,25323282506.212532,1703.0
16366,16909,,,1008232,02432705-0806331,,G,40.862728,-8.109214,139.690855497,,0.036257,-20.5828,0.01060883340316853,13462322803.95726,1703.0
18629,19206,9923.0,PGC009923,PGC009923,02365863-0520571,,G,39.244297,-5.3492120000000005,64.67279044189999,,0.014133217066600003,-20.4636,0.012048961623300018,12062574260.62602,1703.0
19151,19742,9846.0,NGC0991,NGC0991,,,G,38.8857,-7.1551,24.3625385822,,0.00402612201306,-19.7336,0.012400743054281993,6158004472.624199,1703.0
19591,20186,10108.0,NGC1033,NGC1033,02401607-0846371,,G,40.066971,-8.776975,111.14993735700001,,0.0229236114618,-20.8395,0.012671046712233056,17052968899.095943,1703.0
21206,21837,1026590.0,PGC1026590,PGC1026590,02390575-0656486,,G,39.773994,-6.946842,108.647616587,,0.019605,-20.0791,0.013678074470819365,8465254123.7907295,1703.0
21562,22199,,,996639,02364887-0859267,,G,39.203659,-8.990753999999997,188.284375554,,0.049336,-21.2511,0.013895443626165445,24913801505.88792,1703.0
24542,25265,10132.0,NGC1047,NGC1047,02403280-0808511,,G,40.136696,-8.147538,23.144194827399996,,0.007445999999999999,-17.7752,0.015762095261587856,1014098172.319226,1703.0
24734,25464,,,9893,02363491-0921142,,G,39.145496,-9.353963,198.08729936,,0.048239,-21.3003,0.015885566707821586,26068737563.32216,1703.0
28110,28982,10220.0,PGC010220,PGC010220,02415698-0647323,,G,40.487434,-6.792327,75.4732816315,,0.019708,-19.194000000000006,0.018033839870156845,3746277983.440621,1703.0
31102,32121,,,1015643,02460680-0738033,,G,41.528355,-7.634266999999999,135.062706346,,0.035152,-20.2257,0.01989152390211581,9689023293.501162,1703.0
36046,37355,1029495.0,PGC1029495,PGC1029495,02402100-0643441,,G,40.087517,-6.728923,107.21485137,,0.051966,-19.4763,0.022915669853928282,4858699055.583271,1703.0
38773,40257,10082.0,PGC010082,PGC010082,02393817-0658592,,G,39.909081,-6.983117999999998,153.070891351,,0.034242,-19.7735,0.024433142353020812,6388516193.8980255,1703.0
38775,40259,10239.0,PGC010239,PGC010239,02421325-0829320,,G,40.555244,-8.492233,127.520014873,,0.028292,-20.2709,0.02443370342456721,10100898335.48655,1703.0
43224,44746,175415.0,PGC175415,PGC175415,02424874-0823563,,G,40.703091,-8.398975,74.5757207278,,0.017063,-18.407,0.025676883002023868,1814679779.3969245,1703.0
44790,46363,1004197.0,PGC1004197,PGC1004197,02395452-0824048,,G,39.977173,-8.401334,158.232912498,,0.035644,-19.8805,0.026118788324700368,7050176668.539844,1703.0
44792,46365,1004578.0,PGC1004578,PGC1004578,02380562-0822091,,G,39.523422,-8.369214999999999,184.550452418,,0.040942,-21.2056,0.026120145641708455,23891312008.65975,1703.0
44798,46372,1006623.0,PGC1006623,PGC1006623,02311721-0812501,,G,37.821716,-8.213918,89.4830878813,,0.0204401502201,-18.1187,0.02612235335833316,1391489712.899743,1703.0
44800,46374,1007217.0,PGC1007217,PGC1007217,02413514-0810243,,G,40.396439,-8.173426,80.3222942934,,0.018513,-18.9732,0.02612291653291449,3056891328.698065,1703.0
44835,46410,1018014.0,PGC1018014,PGC1018014,02383956-0729445,,G,39.664845,-7.495722,103.196126249,,0.0223914711957,-18.5183,0.026132085989023543,2010573712.416818,1703.0
44840,46415,1020235.0,PGC1020235,PGC1020235,02390663-0721556,,G,39.77763,-7.365453,211.626251551,,0.047842,-20.5788,0.02613341495333007,13412817022.881962,1703.0
