,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
556,1030,59742.0,NGC6340,NGC6340,,,G,257.60400000000004,72.30436999999998,22.7770695364,,0.00483735241868,-20.0575,0.00034501037346431685,8298507675.144235,77.0
3121,3596,,,NGC6508,17494650+7201162,,G,267.443756,72.021179,111.844904964,,0.020596,-21.5271,0.002015032149207881,32124768004.10315,77.0
4731,5207,60573.0,NGC6434,NGC6434,17364883+7205202,,G,264.203461,72.088951,40.832565355700005,,0.0134,-19.658,0.003090946668246563,5743809134.9632,77.0
9922,10416,,,,17043393+7226475,,G,256.141388,72.446533,20.9464956071,,0.016597,-17.6866,0.006463447901794346,934630609.0115224,77.0
15078,15603,,,60922,17493418+7213041,,G,267.392426,72.217827,109.008141509,,0.024996,-20.0383,0.009771316806281084,8153048015.331681,77.0
16618,17165,,,IC1261,17232604+7115462,,G,260.858521,71.262856,207.658317158,,0.034816,-21.4367,0.01076795190897364,29558337251.967762,77.0
17243,17795,60291.0,NGC6395,NGC6395,17263128+7105465,,G,261.630371,71.09626,22.3106752874,,0.00457821228911,-19.6426,0.01115387304775792,5662914440.058846,77.0
20190,20797,,,3086197,17504347+7240587,,G,267.681152,72.682991,210.64186139900002,,0.046585,-21.5117,0.013050679282912415,31672328996.207436,77.0
20191,20798,,,60979,17510476+7447438,,G,267.769836,74.795502,107.717575328,,0.024068,-20.4444,0.013051117257134379,11851136491.67995,77.0
24998,25737,,,60495,17333799+7258126,,G,263.408325,72.970177,182.753526551,,0.041786,-21.3923,0.01605135093751295,28373963125.829468,77.0
25686,26443,,,60437,17315581+7150258,,G,262.982574,71.8405,176.91372498,,0.040104,-20.9908,0.01647761804996956,19602885354.733864,77.0
31316,32346,,,UGC10954,17395652+7402032,,G,264.985535,74.034233,182.58027281,,0.036283,-21.5533,0.020021444672291375,32909402700.323082,77.0
31718,32774,,,60449,17320588+7351378,,G,263.02450600000003,73.860512,192.56231047900002,,0.040496,-21.2549,0.020273450664460336,25001150819.830868,77.0
33385,34539,,,2742535,17285692+7120333,,G,262.237183,71.34259,205.07235256200002,,0.043526,-20.9255,0.021285034431548274,18458652758.513,77.0
38048,39506,,,UGC11038,17515791+7208508,,G,267.991302,72.14746099999998,110.798060485,,0.0260274130137,-20.0127,0.0241442934630832,7963060218.980006,77.0
46335,47933,2750394.0,PGC2750394,PGC2750394,17115707+7234554,,G,257.987793,72.582062,57.549006523100005,,0.012649,-18.2002,0.026415093908596046,1499961113.1034093,77.0
49427,51038,59735.0,IC1251,IC1251,17101322+7224386,,G,257.555115,72.410736,26.493777679,,0.00481992240996,-18.2957,0.027269496712270063,1637872156.297938,77.0
49429,51040,59783.0,IC1254,IC1254,17113334+7224072,,G,257.88894700000003,72.402023,34.0550030673,,0.00658,-18.5759,0.02727012103370376,2120117837.6779141,77.0
49459,51070,61072.0,NGC6538,NGC6538,17541656+7325262,,G,268.569031,73.42395,58.944335117799994,,0.01291,-19.7902,0.027278647947122925,6487539274.318957,77.0
77077,83146,,,59705,17091464+7218220,,G,257.311005,72.30613699999998,199.37951470099998,,0.044612,-20.8394,0.03940350285484079,17051398334.945063,77.0
77084,83153,,,59759,17105892+6936186,,G,257.745514,69.605179,176.121947015,,0.039502,-20.7271,0.03940660468057268,15375880675.647282,77.0
77115,83189,,,60227,17242348+7209274,,G,261.09787,72.157623,112.82526303700001,,0.025629,-20.533,0.039428188324314516,12858786926.34403,77.0
110481,129502,,,2747868,17324766+7209140,,G,263.19860800000004,72.15389300000002,169.177407565,,0.037956,-20.3577,0.061493782012392015,10941578990.430923,77.0
110482,129503,,,2748689,17234567+7217055,,G,260.940308,72.284882,248.444065726,,0.055232,-20.2441,0.06149414620283908,9854622671.079266,77.0
119359,140231,,,59562,17045096+7207523,,G,256.212372,72.131218,228.688595149,,0.050987,-21.1002,0.06658402233880154,21681034474.52016,77.0
119371,140244,,,59728,17102589+6956169,,G,257.60788,69.93804899999999,131.055836893,,0.029257,-19.1413,0.0665907595042643,3568781837.5278006,77.0
119379,140252,,,59839,17124704+7231202,,G,258.196014,72.522278,243.36295288,,0.054144000000000005,-20.4613,0.06659574702634406,12037048211.70406,77.0
