,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1437,1912,,,,15300835-3839034,,G,232.534821,-38.65097,67.12008693770001,,0.012243,-20.5613,0.0009334558898821027,13198360910.057741,2505.0
1800,2275,54755.0,ESO387-026,ESO387-026,15204687-3656013,,G,230.195328,-36.933701,63.379815819499996,,0.012949,-20.9568,0.0011599286477530818,18998530044.856533,2505.0
2273,2748,54349.0,ESO328-035,ESO328-035,15133214-3912551,,G,228.383926,-39.215324,66.4839391897,,0.009673,-21.3596,0.0014741431351881266,27532141948.762184,2505.0
2502,2977,55071.0,ESO387-033,ESO387-033,15255756-3709196,,G,231.489853,-37.155453,63.06871281220001,,0.016852000000000002,-20.6001,0.0016111373560686625,13678548038.774813,2505.0
2776,3251,54949.0,ESO387-029,ESO387-029,15232479-3722381,,G,230.853317,-37.37725800000001,62.179408429300004,,0.01998,-20.0352,0.0017880092382695574,8129802588.69862,2505.0
4421,4897,54637.0,ESO328-041,ESO328-041,15182380-3830243,,G,229.59919700000003,-38.506771,63.717247595,,0.01504,-20.6523,0.002880444511269599,14352250307.811476,2505.0
4440,4916,,,ESO328-050,15241849-3905131,,G,231.077042,-39.086979,103.849242354,,0.015046,-21.629,0.002889897332687128,35285802582.852776,2505.0
5253,5730,,,,15294119-3910334,,G,232.421646,-39.175972,103.93366924700001,,0.014428,-20.7078,0.0034516681849531303,15104974623.810225,2505.0
5504,5981,,,,15222447-3811579,,G,230.60199,-38.199429,77.1547601179,,0.017902,-21.1678,0.0035969500116102885,23073846545.87995,2505.0
8580,9065,,,,15161186-3819218,,G,229.049423,-38.322742,172.50687140099998,,0.030894,-21.731,0.005586771614377935,38761448670.02412,2505.0
11282,11783,,,ESO387-024,15203008-3737162,,G,230.125366,-37.621185,79.7052562522,,0.028069,-19.9174,0.007344278374760893,7293903278.289195,2505.0
11307,11808,,,96563,15204996-4008113,,G,230.208206,-40.136482,104.36028407299999,,0.027156,-20.6147,0.007363107753992447,13863727070.08667,2505.0
11333,11835,,,ESO328-047,15235739-4114079,,G,230.989166,-41.235535,110.29926835,,0.03724,-20.4069,0.007381230980738948,11448800824.815657,2505.0
11758,12262,,,ESO387-025,15204480-3610023,,G,230.186676,-36.167313,171.5844424,,0.033034,-21.3344,0.007649939465661618,26900478177.341957,2505.0
12739,13250,,,166041,15263514-3826566,,G,231.646454,-38.44907,168.310419635,,0.037243,-20.9846,0.008293822983209399,19491263827.691856,2505.0
16596,17143,,,,15281974-3905043,,G,232.08229100000003,-39.084538,66.3216344919,,0.026138,-19.5023,0.010753105394953407,4976454068.636939,2505.0
17298,17853,54786.0,ESO387-027,ESO387-027,15211509-3702006,,G,230.312897,-37.033504,77.3529045551,,0.025433,-19.4594,0.011192492670033584,4783656646.296857,2505.0
18617,19194,,,588964,15200652-4012282,,G,230.027176,-40.207851,103.31163288299999,,0.026919,-19.9757,0.012044908368718587,7696264768.929195,2505.0
19522,20117,,,160457,15202846-3648552,,G,230.118607,-36.815353,162.569858289,,0.032222,-21.1152,0.012623018280479731,21982647708.265472,2505.0
21481,22117,,,ESO328-042,15191411-4001467,,G,229.808823,-40.029652,177.678388928,,0.038087,-20.6702,0.013841825186773413,14590830085.44758,2505.0
23740,24443,,,,15173496-3817014,,G,229.395676,-38.283737,101.974697749,,0.028289,-19.9395,0.015274197233158288,7443890911.154512,2505.0
24121,24833,,,2816946,15155970-3825468,,G,228.998764,-38.429688,160.640573913,,0.03315,-21.3983,0.015506553297964572,28531197495.154537,2505.0
24122,24834,,,,15285270-3811467,,G,232.219589,-38.196323,62.7094529959,,0.033364,-18.9287,0.015506661732731368,2934134378.962989,2505.0
24228,24941,54765.0,ESO328-044,ESO328-044,15210026-3819203,,G,230.251099,-38.322315,66.0058247323,,0.015899,-18.9889,0.015574921500163909,3101415835.3677964,2505.0
33238,34383,,,90205,15230967-3934481,,G,230.790329,-39.580032,104.6313942,,0.025934,-20.5793,0.02119625571435264,13418995275.874416,2505.0
34740,35968,,,632778,15242743-3646291,,G,231.114319,-36.774765,220.47150790799998,,0.040279,-21.5458,0.02210383596105885,32682855965.63805,2505.0
35007,36257,,,6dFJ1513532-384825,15135321-3848251,,G,228.471741,-38.806973,164.595533689,,0.0368012584006,-20.1121,0.0222726871186312,8726498130.869133,2505.0
35126,36387,,,ESO387-023,15194225-3725281,,G,229.926071,-37.42448,212.99293245200002,,0.037141,-21.0048,0.022355292999064837,19857290988.475357,2505.0
37187,38577,54999.0,ESO328-049,ESO328-049,15241788-3807211,,G,231.074539,-38.122532,77.74483025239999,,0.036446,-19.5794,0.023605937389914074,5342690298.250196,2505.0
43034,44552,166036.0,PGC166036,PGC166036,15240766-4045188,,G,231.031937,-40.755241,182.429823298,,0.0411,-20.9135,0.025609518883464737,18255763461.88076,2505.0
43035,44553,166040.0,PGC166040,PGC166040,15262940-3910567,,G,231.622528,-39.182419,108.371688795,,0.025947,-19.9376,0.02560979350118011,7430875756.39958,2505.0
43036,44554,166043.0,PGC166043,PGC166043,15282843-3838107,,G,232.118484,-38.636311,174.71180091099998,,0.039614,-21.0966,0.02561059209978984,21609265229.159092,2505.0
43951,45487,594131.0,PGC594131,PGC594131,15153351-3946562,,G,228.889633,-39.782295,92.8278752297,,0.021922,-19.8474,0.025878739355171286,6838486595.916097,2505.0
43998,45535,623923.0,PGC623923,PGC623923,15270901-3723216,,G,231.787582,-37.389339,134.945970243,,0.030942,-20.4928,0.025893836898660327,12391389259.705372,2505.0
49347,50958,54993.0,ESO328-048,ESO328-048,15241067-3827458,,G,231.044479,-38.46273400000001,69.7407509129,,0.0162867681434,-19.8874,0.027244630165026613,7095124164.453512,2505.0
49348,50959,55153.0,ESO329-003,ESO329-003,15274642-4012085,,G,231.943436,-40.202381,64.9051496701,,0.014856037428,-17.8514,0.02724467036710905,1087827416.1614194,2505.0
80114,86998,,,96564,15235967-3909049,,G,230.998627,-39.151363,165.29825636299998,,0.037524,-20.7713,0.041214265928267615,16014743972.676903,2505.0
87404,96783,,,160433,15155036-3909008,,G,228.959869,-39.150227,139.76730137200002,,0.032227,-20.201,0.046523522152387184,9471090794.701641,2505.0
88085,97659,,,166035,15235364-3859029,,G,230.973541,-38.984146,139.96966733899998,,0.032296,-19.8562,0.046984892448466785,6894138437.590838,2505.0
88088,97662,,,166057,15250839-4025072,,G,231.284988,-40.41869000000001,188.489914212,,0.042694,-20.6894,0.04698658576297026,14851147107.574871,2505.0
94537,106982,,,576530,15232516-4120561,,G,230.854843,-41.348919,171.08017462200002,,0.038662,-20.443,0.051799482673661884,11835864919.618605,2505.0
94841,107438,,,599757,15230342-3917320,,G,230.764282,-39.292244,202.96102197599998,,0.045642,-20.9421,0.05201995273007262,18743038617.92382,2505.0
94852,107457,,,600593,15134961-3912581,,G,228.456711,-39.216148,238.164344548,,0.05355,-20.4794,0.05203019835200536,12239396383.017565,2505.0
94922,107549,,,604840,15243684-3849141,,G,231.153534,-38.820595,232.432114228,,0.05231,-20.6075,0.052073033819967016,13772094688.939558,2505.0
94934,107568,,,605804,15154398-3843561,,G,228.933289,-38.732273,189.910777324,,0.043246,-19.9407,0.05208118832861159,7452122751.677781,2505.0
94938,107573,,,605995,15160198-3842498,,G,229.008286,-38.713856,192.324496949,,0.043811,-20.9602,0.05208411080257281,19058117491.289845,2505.0
94959,107608,,,607676,15160037-3833298,,G,229.001556,-38.5583,158.53603030899998,,0.036028,-20.4646,0.05210240451417592,12073689420.030571,2505.0
94962,107614,,,607857,15222439-3832329,,G,230.601654,-38.54248,130.091927099,,0.029395,-20.0073,0.05210530757693626,7923553597.853068,2505.0
95002,107675,,,611491,15203154-3813252,,G,230.131439,-38.223682,225.87334786,,0.050824,-20.2843,0.052137574162751006,10226334635.37409,2505.0
112942,132515,,,3097739,15194659-3706211,,G,229.944138,-37.105862,227.38930651,,0.051172,-20.7919,0.0629535994646092,16321497393.496191,2505.0
116629,137100,,,ESO328-052,15252641-4018596,,G,231.360077,-40.31655900000001,133.397396205,,0.030387,-19.9637,0.06502628499731107,7611670851.589085,2505.0
116630,137101,,,ESO387-034,15263663-3722205,,G,231.65264900000003,-37.372387,223.674602439,,0.050373,-20.6161,0.0650267980105229,13881615150.799559,2505.0
117723,138362,,,6dFJ1514250-382309,15142494-3823089,,G,228.603943,-38.385822,205.343253604,,0.045918,-21.1944,0.06568975748321376,23646126031.401543,2505.0
