,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1988,2463,25518.0,IC2437,IC2437,09053310-1912254,,G,136.387924,-19.207058,75.8781554537,,0.011777,-21.3096,0.0012920247831605355,26292991438.35757,2040.0
4497,4973,25926.0,ESO564-027,ESO564-027,09115466-2007008,,G,137.977768,-20.116894,33.9986288816,,0.00826854413427,-20.8973,0.0029365420181764355,17985395813.784275,2040.0
7869,8353,860296.0,PGC860296,PGC860296,09065937-1903314,,G,136.747391,-19.058725,79.63474599279999,,0.025225,-20.2295,0.0051331940756543645,9722993602.579264,2040.0
9464,9955,,,,09080035-2029082,,G,137.00148000000002,-20.485624,154.679144604,,0.025468,-21.6992,0.006157670738392357,37642633560.110535,2040.0
9508,9999,25469.0,ESO564-014,ESO564-014,09043181-1947088,,G,136.132568,-19.785788,79.9432410597,,0.023512,-20.2609,0.006184247743458329,10008292742.914265,2040.0
11477,11979,26057.0,ESO564-031,ESO564-031,09143672-1933043,,G,138.65303,-19.551205,73.9643075044,,0.022121,-20.4101,0.0074727475756949345,11482593752.23482,2040.0
14020,14537,25504.0,NGC2754,NGC2754,09051123-1905048,,G,136.296799,-19.084694,79.2161267078,,0.025566,-19.6581,0.009090678199595241,5744338183.698047,2040.0
14436,14953,25379.0,ESO564-008,ESO564-008,09021094-1922214,,G,135.545593,-19.372618,77.9253981832,,0.025866000000000004,-19.9874,0.00936073832730326,7779648945.251926,2040.0
25449,26201,181572.0,PGC181572,PGC181572,09040572-1928564,,G,136.023865,-19.482344,77.2208067531,,0.02133,-19.0757,0.016327820860223292,3359541420.749801,2040.0
28611,29506,,,181558,09033478-1957417,,G,135.894958,-19.961611,142.052566835,,0.057655,-20.1872,0.01835387291582511,9351472477.127865,2040.0
32351,33444,25513.0,ESO564-019,ESO564-019,09052751-1831299,,G,136.36463899999998,-18.524979,31.294015478400002,,0.016138,-18.8053,0.020658695932361026,2618906538.873691,2040.0
35272,36542,,,3094353,09124528-2057325,,G,138.188675,-20.959028,154.620401539,,0.029154000000000006,-20.6563,0.022451129649611944,14405223472.245659,2040.0
37299,38693,2816650.0,PGC2816650,PGC2816650,09062990-1939449,,G,136.624603,-19.662476,75.2180643074,,0.019736,-19.9556,0.0236684736150978,7555096223.709726,2040.0
37391,38786,,,181613,09113387-2046262,,G,137.891144,-20.773952,155.35251015,,0.039386,-20.6956,0.023714110451476374,14936195862.397938,2040.0
