,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
712,1186,66934.0,NGC7079,NGC7079,21323526-4404029,,G,323.146942,-44.067486,39.4157725923,,0.006948483474239999,-20.4984,0.00044932585935088135,12455466557.442284,2585.0
787,1261,,,,21401288-4232218,,G,325.05368,-42.539391,38.1126113242,,0.01251,-16.6963,0.0004889331379470949,375422242.90720326,2585.0
1892,2367,66909.0,NGC7070A,NGC7070A,21314729-4250515,,G,322.947052,-42.847652,36.185051310700004,,0.009792,-20.0086,0.0012231046198577275,7933046501.182494,2585.0
2758,3233,66988.0,NGC7087,NGC7087,21343347-4049071,,G,323.639496,-40.818649,73.4937397054,,0.0165330982665,-20.9513,0.001776484563453005,18902532785.629677,2585.0
2930,3405,66732.0,NGC7060,NGC7060,21255357-4224408,,G,321.473236,-42.411339,70.84768031,,0.012671,-20.7756,0.0018826564375870648,16078295269.83325,2585.0
6105,6583,66740.0,IC5105B,IC5105B,21260024-4050052,,G,321.501038,-40.834785,34.5494103807,,0.00515823257912,-19.5022,0.003995553747514586,4975995741.385835,2585.0
7158,7640,66869.0,NGC7070,NGC7070,21302534-4305135,,G,322.605591,-43.087101,36.0071232605,,0.007704000000000002,-20.2979,0.004684531393709886,10355235974.047096,2585.0
11041,11541,,,131605,21301666-4046101,,G,322.569458,-40.769478,131.710573727,,0.033835000000000004,-20.9851,0.0071954183748107895,19500241953.52961,2585.0
12869,13381,,,ESO342-052,21290566-4146366,,G,322.27359,-41.776855,133.693584111,,0.01965,-21.7266,0.008390444757293131,38604683833.575226,2585.0
13988,14505,66865.0,ESO343-001,ESO343-001,21302195-4026181,,G,322.591492,-40.43837,70.5094065799,,0.026502,-19.5912,0.00907057867328943,5401072413.342603,2585.0
18948,19536,66979.0,ESO343-007,ESO343-007,21341973-4049390,,G,323.582214,-40.827522,73.90273351180001,,0.022524,-19.9263,0.01227245233567236,7353938608.344465,2585.0
