,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7268,7751,40922.0,NGC4456,NGC4456,12275243-3005510,,G,186.96846,-30.097513,88.97904714719999,,0.019135,-21.2264,0.0047657330480957326,24353422316.74755,2305.0
7521,8005,42738.0,ESO442-015,ESO442-015,12425078-3024349,,G,190.711594,-30.409716,62.3721404974,,0.019511,-19.975,0.004929104369303536,7691304402.866145,2305.0
7582,8066,,,ESO442-003,12332514-3121462,,G,188.354767,-31.36285,232.182105502,,0.037141,-22.5391,0.0049634190534839214,81590576168.62009,2305.0
9512,10003,,,42231,12382851-2856178,,G,189.61882,-28.938278000000004,117.39708941100001,,0.02678,-20.6343,0.0061858685518167535,14116271415.233837,2305.0
18090,18660,,,42239,12383659-2856554,,G,189.652481,-28.948734,116.981991311,,0.031977,-20.6766,0.011717447368177472,14677091441.833097,2305.0
25965,26740,157795.0,PGC157795,PGC157795,12290891-2931596,,G,187.287155,-29.533236,102.50762264299999,,0.034667,-19.7898,0.016661420736938354,6485149616.741442,2305.0
26283,27066,41784.0,ESO442-006,ESO442-006,12340609-3113013,,G,188.525391,-31.217028000000006,82.0021850838,,0.0181272090636,-19.8991,0.016867445419173656,7171995361.342255,2305.0
26947,27763,,,88650,12354677-2846258,,G,188.944916,-28.773840000000003,116.00472960299999,,0.032044,-20.1104,0.017297717738888253,8712845239.152756,2305.0
30396,31387,,,ESO442-014,12424224-2937121,,G,190.676025,-29.620029,127.408047493,,0.029982,-20.702,0.01946228423266704,15024499029.989143,2305.0
32359,33452,,,41064,12284942-2937384,,G,187.205917,-29.627359,115.286489677,,0.039946,-19.6199,0.020663249917422424,5545746323.943415,2305.0
37073,38453,,,157841,12315685-3113484,,G,187.986877,-31.230112,230.92308998099998,,0.046668,-21.4613,0.02354356973928544,30235698078.406113,2305.0
44104,45653,708479.0,PGC708479,PGC708479,12343174-3109317,,G,188.632263,-31.158831,76.9786431429,,0.018205959103,-18.2319,0.025928048202208027,1544400736.2860994,2305.0
46626,48224,3082007.0,PGC3082007,PGC3082007,12254678-2935162,,G,186.444931,-29.587839,112.566773703,,0.026519,-19.1501,0.02650314112347749,3597824708.1992593,2305.0
76103,82093,,,40613,12254929-3041148,,G,186.455399,-30.687469,163.897501394,,0.037349,-21.4399,0.038873279644723854,29645583310.369324,2305.0
79607,86295,,,92360,12334252-3206423,,G,188.4272,-32.111752,215.562190122,,0.048373,-20.5789,0.040914109483185884,13414052445.87565,2305.0
87044,96356,,,157808,12293823-3001500,,G,187.409317,-30.030561,196.77270616,,0.043743,-20.5468,0.04628975716082059,13023268665.656263,2305.0
87053,96365,,,157842,12320054-3135244,,G,188.002274,-31.590118,140.972700971,,0.0333427666714,-18.3557,0.04629348474457675,1730931972.6291945,2305.0
87054,96366,,,157843,12320113-3117434,,G,188.004715,-31.295399,231.543280274,,0.05202,-21.0962,0.04629428304902607,21601305547.95857,2305.0
87066,96380,,,157927,12401923-2912089,,G,190.080154,-29.202486,249.639923232,,0.056038,-20.3376,0.04630082814758395,10740883349.77164,2305.0
87084,96403,,,157993,12423728-3014319,,G,190.655365,-30.242197,232.10803247599998,,0.052121,-21.0565,0.046314842920535344,20825718799.1302,2305.0
89433,99497,,,183201,12325724-3124190,,G,188.238541,-31.405293,233.27024442,,0.052404999999999986,-20.8153,0.04798602457511724,16677079536.31227,2305.0
89437,99503,,,183230,12380763-2859428,,G,189.53183,-28.995234000000004,238.49829642,,0.053571,-20.6814,0.04798882827790572,14742121968.471384,2305.0
89438,99504,,,183232,12381298-3051530,,G,189.554108,-30.864723,185.13900720599997,,0.039952,-20.5905,0.04798932933653939,13558136438.624369,2305.0
96558,109993,,,696246,12345278-3208512,,G,188.719955,-32.147572,229.567408272,,0.051567,-21.2566,0.05317559909509678,25040327230.699867,2305.0
96691,110202,,,702625,12300736-3139460,,G,187.530685,-31.662804,212.47288173599998,,0.047679,-20.5855,0.053269125083917485,13495842460.197815,2305.0
96697,110211,,,702809,12323738-3138500,,G,188.155777,-31.647240000000004,238.69311719,,0.053617999999999985,-20.5562,0.05327312156307958,13136509977.029785,2305.0
96738,110268,,,704333,12332694-3130382,,G,188.362289,-31.510628000000004,223.919347877,,0.050289,-20.8435,0.053295516419301484,17115910229.285063,2305.0
96789,110342,,,706096,12330984-3121352,,G,188.291016,-31.359789000000006,236.967959545,,0.053232,-20.3274,0.053329096881071215,10640450115.437386,2305.0
96790,110344,,,706223,12310247-3120578,,G,187.760315,-31.3494,213.17704114,,0.047837,-20.4757,0.053329866795804516,12197757639.654215,2305.0
96816,110378,,,707023,12351916-3116543,,G,188.829849,-31.281755,228.91521399799998,,0.0514170557085,-18.9584,0.053343926030637125,3015504632.6218863,2305.0
96833,110411,,,707835,12380897-3112429,,G,189.537384,-31.211939,217.455897148,,0.048782,-20.2659,0.05335651467690453,10054488923.260315,2305.0
97036,110747,,,717806,12324006-3023340,,G,188.166931,-30.392797,220.014837615,,0.0494033647017,-19.1623,0.0535056969151325,3638480066.740527,2305.0
97038,110749,,,717815,12290150-3023335,,G,187.256287,-30.392645,244.803288453,,0.054982,-20.8301,0.0535070369318475,16905966341.77119,2305.0
97075,110817,,,719580,12245133-3014520,,G,186.213898,-30.247803,220.81289905900002,,0.049626,-20.7671,0.05353995315486454,15952913119.211115,2305.0
97105,110863,,,720708,12355184-3009262,,G,188.966019,-30.157284000000004,195.682964212,,0.0432274716137,-19.8678,0.053559663316022466,6968190257.252178,2305.0
97239,111073,,,727053,12405978-2937453,,G,190.2491,-29.629255,191.07626630200002,,0.041556,-19.532,0.05364854475424747,5114462515.963049,2305.0
97261,111113,,,728123,12372019-2932293,,G,189.334137,-29.541494,181.645777857,,0.03951,-21.1121,0.05366772335304072,21919972249.52381,2305.0
97308,111197,,,730648,12332848-2919452,,G,188.368668,-29.329226,239.84372043099998,,0.05388,-20.4926,0.053701171747431234,12389106891.670456,2305.0
97650,111799,,,747803,12350718-2756262,,G,188.779922,-27.940638,189.440131921,,0.041644,-21.0064,0.05395742041792039,19886575346.107018,2305.0
97655,111810,,,748151,12344465-2754535,,G,188.686081,-27.914888,205.55907238700001,,0.04604,-20.6497,0.05396343912440972,14317922257.995028,2305.0
97757,111973,,,753429,12341695-2732225,,G,188.570648,-27.539597,158.97492496200002,,0.036107,-19.6116,0.05403740156218765,5503513042.175624,2305.0
97798,112029,,,755201,12333576-2725121,,G,188.399033,-27.420055,191.826060635,,0.042376,-20.3335,0.05405947058492839,10700399687.349077,2305.0
116315,136762,,,ESO442-005,12340573-3159212,,G,188.52388,-31.989248,113.030287752,,0.026646,-20.07,0.06483377281956032,8394599865.193998,2305.0
116320,136768,,,ESO442-009,12353977-2818168,,G,188.915741,-28.304678000000006,132.12770584,,0.030991,-20.088,0.06483622337022225,8534930716.1355295,2305.0
128305,153886,,,692518,12342277-3223427,,G,188.59491,-32.395218,220.702173702,,0.049554,-20.032,0.07233737386794609,8105876824.647363,2305.0
128316,153903,,,694159,12314925-3217251,,G,187.955215,-32.290314,124.851842507,,0.029441,-18.652,0.07234217556406065,2274049950.8959045,2305.0
128327,153924,,,695814,12314884-3210391,,G,187.953537,-32.177532,249.905210176,,0.0561,-19.8789,0.07235005347241955,7039794795.777261,2305.0
128371,153995,,,702081,12305525-3142228,,G,187.730225,-31.706337,204.95757083799998,,0.045931,-20.6943,0.07237418590478951,14918322796.43142,2305.0
128376,154001,,,702493,12301049-3140230,,G,187.543732,-31.673077000000006,241.85359154900001,,0.054324,-19.6028,0.07237595805616738,5459086803.966073,2305.0
128396,154028,,,704743,12331530-3128222,,G,188.313751,-31.472851,232.33951619799998,,0.052195000000000005,-20.4186,0.07238457894538769,11572841363.352423,2305.0
128405,154044,,,706093,12375962-3121366,,G,189.498428,-31.360193,196.246103925,,0.043329,-20.276,0.07239069870447001,10148456628.180937,2305.0
128406,154045,,,706102,12335057-3121343,,G,188.460739,-31.359537,243.525540267,,0.05469,-19.8257,0.07239094642873575,6703166392.3990965,2305.0
128431,154088,,,708878,12390655-3107301,,G,189.777298,-31.125031,193.00597147599998,,0.04226,-19.4309,0.07240535933555138,4659721921.007643,2305.0
128523,154232,,,719850,12324277-3013360,,G,188.178223,-30.226688,225.517568625,,0.05066,-19.9049,0.07245699359418603,7210410657.881164,2305.0
128588,154351,,,727670,12401331-2934439,,G,190.055481,-29.578869,213.637358467,,0.047863,-20.2624,0.07250040592453046,10022129266.050743,2305.0
150406,185077,,,ESO442-007,12345216-3203052,,G,188.717361,-32.05146,193.63726540099998,,0.042623,-20.6569,0.08462940362496152,14413186292.93044,2305.0
195749,243137,,,,12414479-3045501,,G,190.436661,-30.763927,243.395469723,,0.054651,-20.5046,0.1042985452948876,12526795857.043018,2305.0
198654,246862,,,,12351549-2853442,,G,188.81456,-28.895624,247.34164954099998,,0.055539,-19.9535,0.10557088037760637,7540497494.853103,2305.0
203391,252629,,,,12273767-3046190,,G,186.906967,-30.771961,134.317468253,,0.03153,-19.0257,0.10736720437453663,3208337149.2479978,2305.0
203392,252632,,,,12295820-3101561,,G,187.492538,-31.032251,213.195452582,,0.047849,-20.5569,0.10736816166347786,13144982128.808607,2305.0
203393,252633,,,,12294742-3122270,,G,187.447617,-31.374187,238.911144461,,0.053672,-20.0042,0.10736845365386223,7900962490.394156,2305.0
203397,252637,,,,12310809-3106188,,G,187.783722,-31.105234000000006,240.21032691,,0.053958000000000006,-20.739,0.10737032752283338,15545331940.607897,2305.0
203398,252639,,,,12315097-3133451,,G,187.962387,-31.562531,201.153720009,,0.044956,-19.3346,0.10737093374304107,4264223900.4500117,2305.0
203399,252640,,,,12315272-3114481,,G,187.969696,-31.246695000000006,230.47421897400002,,0.051779999999999986,-19.9161,0.10737120297620184,7285175191.455893,2305.0
203401,252644,,,,12340439-3122483,,G,188.518326,-31.380085,222.801979638,,0.050033,-19.8816,0.10737232353445453,7057323086.028119,2305.0
203402,252645,,,,12334092-3111352,,G,188.420502,-31.193138,210.19576419,,0.047123000000000005,-19.9931,0.10737261255488914,7820598674.481825,2305.0
221796,274079,724743.0,PGC724743,PGC724743,,,G,187.172,-29.8214,83.1138288853,,0.0192675096338,-18.6084,0.11256593032205743,2184539993.6440134,2305.0
233051,285764,41702.0,ESO442-002,ESO442-002,,,G,188.341,-28.72686,49.9414857615,,0.0110873755437,-19.2823,0.113409327553438,4063684664.324675,2305.0
233053,285766,41711.0,ESO506-017,ESO506-017,,,G,188.362,-27.65274,15.4534946125,,0.00549549274775,-16.2651,0.11340934279098075,252371320.43526572,2305.0
233081,285796,42006.0,ESO442-010,ESO442-010,,,G,188.99400000000003,-30.611320000000006,76.9786431429,,0.0181744590872,-17.9419,0.11341326572414122,1182387963.4118845,2305.0
233084,285799,42024.0,ESO442-011,ESO442-011,,,G,189.048,-28.03156,43.624793914499996,,0.00979545489773,-18.2587,0.1134133940694038,1582996665.3373568,2305.0
