,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4468,4944,,,IC0409,05193366+0319036,,G,79.890282,3.317689,127.399090282,,0.029945,-21.2448,0.002914877224786837,24769657416.549217,1454.0
9475,9966,,,16950,,,G,78.5271,2.5173,128.67128011,,0.0284846242423,-20.1474,0.006165272168293557,9014881036.594007,1454.0
11814,12319,,,17147,05204838+0315370,,G,80.201607,3.26028,125.04426590700001,,0.030112,-20.7043,0.0076901401758004565,15056360337.721987,1454.0
12296,12803,,,17152,05205299+0315030,,G,80.22081,3.250839,125.227750821,,0.026844,-21.0925,0.008003115249334128,21527817347.243828,1454.0
14085,14602,16732.0,PGC016732,PGC016732,05060027+0230091,,G,76.501152,2.502553,97.1827017638,,0.024846,-19.8479,0.00912835881885859,6841636560.62545,1454.0
18395,18967,,,,05133067+0111247,,G,78.377808,1.190204,126.74528560700001,,0.032486,-20.7657,0.011907455481628046,15932355929.40409,1454.0
20836,21455,,,,05141150+0152466,,G,78.547928,1.879622,127.081126494,,0.025164,-17.3124,0.013443963022030042,662155514.1164881,1454.0
23989,24697,,,16946,05135893+0218106,,G,78.495575,2.302945,124.453609841,,0.037771,-20.351,0.015427153151840256,10874267195.462448,1454.0
25018,25757,,,17109,05194054+0343466,,G,79.918922,3.729635,126.17668021700001,,0.045392,-20.5269,0.01606268421970329,12786744872.39638,1454.0
28152,29025,,,,05124900+0243071,,G,78.204193,2.718641,125.827511106,,0.02225,-21.7869,0.018060646653334747,40809380303.7684,1454.0
29409,30347,,,UGC03287,05191876+0120046,,G,79.828194,1.334628,123.81833635299999,,0.024116,-21.2199,0.01885814552186932,24208060719.889942,1454.0
32503,33605,,,1219460,05125467+0212231,,G,78.227829,2.206419,125.49628545600001,,0.042863,-20.2292,0.020747264819952455,9720307411.291948,1454.0
33338,34490,,,17037,05165919+0055192,,G,79.246628,0.922024,145.42960421,,0.033858,-20.6483,0.021256631296095445,14299471944.6699,1454.0
36660,38009,,,,05134390+0157116,,G,78.43294499999998,1.953228,129.370316422,,0.026667000000000003,-18.5992,0.023277838441157384,2166107469.703556,1454.0
39015,40500,16815.0,PGC016815,PGC016815,05084835+0158368,,G,77.201477,1.976916,105.373740765,,0.023285,-20.0447,0.024505001332736163,8201249041.343229,1454.0
50156,51768,4621025.0,[RGK2003]J051653.40+041432.9,[RGK2003]J051653.40+041432.9,05165323+0414342,,G,79.22183199999998,4.242852,83.76248441050001,,0.01951,-18.7862,0.027493864263693556,2573238259.696318,1454.0
74789,80670,,,16880,05111610+0131216,,G,77.81708499999998,1.522678,208.756714243,,0.046939,-20.6692,0.03813493456798783,14577397621.135817,1454.0
74791,80672,,,16927,05130480+0058267,,G,78.27002,0.974089,155.37058909700002,,0.034974,-20.9308,0.03813591921939432,18548978592.64241,1454.0
74797,80678,,,17052,05173550+0308589,,G,79.39793399999998,3.149722,156.021501491,,0.035044,-20.8619,0.03813845263102513,17408445812.57282,1454.0
74799,80680,,,17080,05190236+0237082,,G,79.759857,2.618949,249.151291729,,0.0556848878424,-20.1223,0.03813899534852611,8808865927.549412,1454.0
106137,123891,,,1246023,05135638+0308206,,G,78.48494699999998,3.139061,180.593091978,,0.040454,-19.8385,0.05967705684084883,6782659260.153637,1454.0
110796,129946,,,2816461,05143852+0148500,,G,78.660538,1.813915,155.858760565,,0.035038,-20.9457,0.061681146844052265,18805288478.023804,1454.0
110798,129948,,,2816468,05184368+0231322,,G,79.682007,2.5256220000000003,216.455919654,,0.048598,-20.4928,0.061681893299122006,12391389259.705372,1454.0
113770,133882,,,[RGD2004]J052005.60+033707.0,05200564+0337072,,G,80.023514,3.61867,153.45480837600002,,0.034481,-20.3119,0.06333145714725924,10489625903.021791,1454.0
113771,133883,,,[RGD2004]J052006.80+032241.0,05200684+0322412,,G,80.028534,3.378115,189.197982235,,0.042455,-20.8126,0.06333207193974368,16635658633.926725,1454.0
113772,133884,,,[RGD2004]J052017.40+033737.0,05201744+0337376,,G,80.072678,3.627137,154.417068774,,0.034693,-19.9555,0.06333235112247375,7554400405.676215,1454.0
121938,143574,,,146988,05064359+0146014,,G,76.681656,1.767062,227.370815,,0.050959,-20.1427,0.06819975512368782,8975941222.206656,1454.0
121965,143607,,,147246,05161365+0101591,,G,79.056915,1.033085,120.706539645,,0.026463,-19.4247,0.06821434208382791,4633188823.098747,1454.0
121966,143608,,,147253,05161952+0115361,,G,79.081345,1.260032,146.957245961,,0.033101,-19.524,0.06821452970789672,5076916258.882516,1454.0
133775,163187,,,1219667,05102944+0212473,,G,77.622688,2.213155,244.57558112700002,,0.054747,-20.8931,0.07572150812010903,17915956528.64891,1454.0
133784,163198,,,1220464,05113170+0214136,,G,77.882118,2.237123,161.65488422,,0.03622,-20.6999,0.07572674794183144,14995467157.852682,1454.0
133820,163254,,,1224441,05052105+0221373,,G,76.337738,2.360384,247.420713715,,0.055374,-20.6422,0.07575280131019636,14219358374.45815,1454.0
133852,163302,,,1228969,05141687+0230096,,G,78.570328,2.502682,205.728982422,,0.04623,-20.8275,0.07577683912593743,16865530253.887491,1454.0
133994,163503,,,1241568,05142193+0256486,,G,78.591385,2.946852,227.883992973,,0.051054,-20.8756,0.0758640678589375,17629500194.52423,1454.0
