,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1815,2290,44340.0,NGC4831,NGC4831,12573667-2717318,,G,194.402832,-27.292183,47.365173579499995,,0.013317,-20.4103,0.001167416184534648,11484709118.997557,2243.0
3793,4269,,,,12592314-2725380,,G,194.84642,-27.427225,50.3165772651,,0.016281999999999998,-19.8846,0.002441744151985416,7076850155.569179,2243.0
4173,4649,45460.0,ESO508-008,ESO508-008,13072907-2723209,,G,196.871155,-27.389158,81.4950288381,,0.0185526692763,-20.7957,0.002706356627269903,16378721562.979382,2243.0
8843,9331,45185.0,ESO443-050,ESO443-050,13042264-2842024,,G,196.094345,-28.700676,78.9121148807,,0.021902,-20.3577,0.005751702420687114,10941578990.430923,2243.0
13153,13666,46026.0,PGC046026,PGC046026,13141774-2634576,,G,198.573929,-26.58268,58.1612919588,,0.020413,-19.2902,0.00856136790047878,4093360552.735239,2243.0
13984,14501,,,,13070938-2813414,,G,196.789108,-28.22818,23.0794044437,,0.015996,-14.7961,0.009069509782319813,65228891.77285594,2243.0
17444,18002,,,170234,13105449-2605323,,G,197.727051,-26.092308,203.72277761400002,,0.043291,-21.5052,0.011294040210294258,31483282041.77088,2243.0
19118,19709,45405.0,ESO443-069,ESO443-069,13065301-2833284,,G,196.720886,-28.557899,22.526588696399998,,0.01227,-18.3015,0.012379317468488695,1646645076.7206352,2243.0
20161,20768,44930.0,ESO507-067,ESO507-067,13014875-2707302,,G,195.453125,-27.125069,42.7459415649,,0.00789873394937,-19.5645,0.013034787765061671,5269871189.967232,2243.0
20273,20881,,,ESO508-025,13110888-2553586,,G,197.787033,-25.899633,201.77285903400002,,0.038045,-21.4683,0.013103761681739094,30431264582.386314,2243.0
21849,22494,45596.0,NGC4980,NGC4980,13091008-2838304,,G,197.292007,-28.641788,11.6485164701,,0.006151,-17.0434,0.01407780734208615,516844620.0907791,2243.0
26050,26828,,,3082117,13013131-2744282,,G,195.380493,-27.741177,243.17714843299999,,0.046892,-21.5166,0.016722535862684167,31815591365.275505,2243.0
27829,28691,,,170238,13130235-2636422,,G,198.259811,-26.611732,206.77619275200001,,0.049155,-21.3445,0.01787429090901042,27151885903.272636,2243.0
37701,39127,88705.0,PGC088705,PGC088705,13024397-2656276,,G,195.683243,-26.941017,67.953873993,,0.028294,-19.0461,0.02391910634765738,3269188782.021036,2243.0
37744,39174,742274.0,PGC742274,PGC742274,13043029-2823234,,G,196.126236,-28.389837,74.883675809,,0.020962,-19.2749,0.02394762549003443,4036082175.650333,2243.0
43166,44687,170227.0,PGC170227,PGC170227,13035613-2715168,,G,195.983902,-27.254669,89.6511207965,,0.021692,-19.7858,0.025657271947205976,6461301399.62149,2243.0
44156,45705,728023.0,PGC728023,PGC728023,13091973-2932554,,G,197.332214,-29.548727000000003,115.072389426,,0.027902,-18.5579,0.025939387306768532,2085258979.3985934,2243.0
44188,45739,742710.0,PGC742710,PGC742710,13005609-2821111,,G,195.233749,-28.353109000000003,117.85242447,,0.028637,-19.4287,0.025947375687029924,4650289602.984569,2243.0
48987,50598,45054.0,ESO507-071,ESO507-071,13030006-2701056,,G,195.750275,-27.018229,90.6595213025,,0.021805,-19.5571,0.027141788405515236,5234075705.855672,2243.0
48989,50600,45153.0,ESO443-044,ESO443-044,13040175-2751287,,G,196.007294,-27.857996000000004,222.69118701099998,,0.049929,-21.0645,0.02714287291699262,20979735086.192448,2243.0
48993,50604,45187.0,ESO443-051,ESO443-051,13042324-2844414,,G,196.096863,-28.744841,124.529672689,,0.030660000000000007,-20.5044,0.0271439191526419,12524488548.488277,2243.0
48994,50605,45221.0,ESO508-001,ESO508-001,13045341-2522438,,G,196.22258,-25.378845,109.853988875,,0.026346,-20.2311,0.02714427900847749,9737332498.155302,2243.0
48996,50607,45293.0,ESO443-059,ESO443-059,13053494-2827329,,G,196.395584,-28.459164,47.461034615900004,,0.010701605350799998,-19.8817,0.027144796653089758,7057973119.440151,2243.0
87161,96493,,,158482,13061753-2909023,,G,196.573059,-29.150665000000004,236.4533685,,0.053083000000000005,-21.2027,0.046367424381154314,23827583492.435387,2243.0
87162,96494,,,158491,13062287-2908384,,G,196.595322,-29.144007,209.014133123,,0.046596,-20.6779,0.046367967442072784,14694675497.83704,2243.0
88171,97760,,,169676,13074068-2647019,,G,196.91951,-26.783878,197.86739958200002,,0.0436147118074,-19.1419,0.04703088269201088,3570754564.288361,2243.0
88172,97761,,,169682,13113020-2619386,,G,197.875839,-26.327406,120.997016515,,0.0299315249658,-17.8139,0.04703092152926795,1050896631.5719553,2243.0
88173,97762,,,169686,13122364-2546365,,G,198.098541,-25.776831,178.147292399,,0.038911,-20.6539,0.04703145271762806,14373416157.225529,2243.0
89482,99558,,,183561,13085466-2526013,,G,197.227768,-25.43372,212.62934842200002,,0.047578,-20.9151,0.04801755177531437,18282685981.491447,2243.0
89484,99560,,,183565,13090197-2623304,,G,197.258224,-26.391785,222.92200921,,0.050012,-20.8018,0.048018609360906815,16471001244.337675,2243.0
97236,111069,,,726910,13063802-2938224,,G,196.658432,-29.639563,233.057218814,,0.052312,-20.3493,0.05364749896939405,10857254048.804108,2243.0
97335,111242,,,732117,13091053-2912094,,G,197.2939,-29.202621,247.206779675,,0.055486,-20.4493,0.053721236302070964,11904742334.501043,2243.0
97340,111248,,,732193,13060276-2911476,,G,196.511536,-29.196558000000003,215.82936192900002,,0.04829,-20.1946,0.05372344410142309,9415426554.846004,2243.0
97382,111336,,,734665,13112418-2900176,,G,197.850784,-29.004911,202.855491712,,0.045084,-20.4909,0.05376336610418832,12369723728.766169,2243.0
97508,111578,,,741448,13055226-2827256,,G,196.467758,-28.457113,187.70893788799998,,0.040304,-20.2694,0.05386601691330882,10086953063.99702,2243.0
97522,111596,,,741958,13034134-2824588,,G,195.922272,-28.416334000000006,245.914165235,,0.055201,-21.0259,0.053874956079718095,20246968164.74216,2243.0
97534,111620,,,742522,13094811-2822077,,G,197.450485,-28.36883,211.529639308,,0.0472552736276,-19.1469,0.05388401815492806,3587236418.4927287,2243.0
97539,111628,,,742759,13112278-2820556,,G,197.844925,-28.348801,220.485347397,,0.049425,-20.5459,0.05388757173536543,13012477752.38845,2243.0
97569,111675,,,744104,13034340-2814288,,G,195.930862,-28.241335,225.86410635299998,,0.050666,-20.8932,0.05390800103067448,17917606725.219368,2243.0
