,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2003,2478,24602.0,IC0499,IC0499,08451691+8544237,,G,131.32048,85.739937,31.0774139314,,0.00738612369306,-19.4322,0.0013003925960165725,4665304553.74835,1.0
4464,4940,25166.0,UGC04601,UGC04601,08570735+8448308,,G,134.28063999999998,84.808571,29.3322247029,,0.019754,-18.3717,0.0029110093164467898,1756628805.055905,1.0
5189,5666,,,,09034969+8530060,,G,135.957062,85.501671,27.3804785679,,0.014586000000000003,-15.6542,0.0034080054051466337,143773882.27615455,1.0
5325,5802,23770.0,UGC04297,UGC04297,08282889+8536288,,G,127.120377,85.608017,32.5853123768,,0.013691,-18.7201,0.003492158344708143,2421252042.021035,1.0
6059,6537,29073.0,PGC029073,PGC029073,10023686+8901515,,G,150.65361,89.030998,75.01126684260001,,0.019972,-20.0976,0.003968625369421687,8610730562.91793,1.0
7024,7504,,,2790656,06481490+8702188,,G,102.062103,87.038574,239.398278362,,0.029327,-21.5716,0.0045855027180005965,33468789109.409187,1.0
10410,10904,,,20191,07081488+8639284,,G,107.062019,86.65789000000002,72.75945584770001,,0.0165429682715,-19.1894,0.006772291774329764,3730439491.1870093,1.0
11624,12126,,,,10061085+8617421,,G,151.545227,86.29504399999998,88.5811817232,,0.019267,-20.7497,0.00756470151063378,15699289569.96478,1.0
18939,19527,,,22316,07581258+8543000,,G,119.552422,85.71669,31.1510565548,,0.034476,-17.6834,0.012267309138087702,931880019.2914993,1.0
19346,19939,,,,06150158+8742513,,G,93.756592,87.714256,34.3238803287,,0.013272,-17.993,0.012512931709255241,1239367204.8206794,1.0
19840,20441,20028.0,UGC03528A,UGC03528A,07022728+8634466,,G,105.61368600000002,86.57961999999998,71.2519037868,,0.038649,-19.025,0.012826415856811805,3206269324.5054674,1.0
20740,21357,,,,11501740+8812188,,G,177.57254,88.205246,238.02057006,,0.043239,-21.1941,0.013383162532630884,23639593267.900864,1.0
25646,26402,,,21210,07322596+8640005,,G,113.108208,86.66681700000002,34.2544901538,,0.008155774077890001,-17.5536,0.01644689413122843,826875263.6370027,1.0
48408,50018,28695.0,UGC05083A,UGC05083A,09563141+8810200,,G,149.130905,88.172234,91.2877360646,,0.020136,-18.9271,0.026993366327734282,2929813663.153592,1.0
48691,50302,36847.0,NGC3172,NGC3172,11471192+8905357,,G,176.799698,89.09326899999998,80.54710511489999,,0.01756,-20.9762,0.027069967365896414,19341047877.513145,1.0
118590,139363,,,18449,06072539+8714211,,G,91.855827,87.239212,131.92586055700002,,0.029964,-19.1506,0.06614344066990024,3599481949.2719007,1.0
119006,139839,,,36268,11404042+8905060,,G,175.168442,89.085022,157.305646343,,0.035316,-20.9587,0.06638489197375749,19031805908.530758,1.0
146848,180716,,,2789296,08462895+8446181,,G,131.62063600000002,84.771721,161.215611039,,0.036143,-19.546,0.08287982220593099,5180837850.719944,1.0
146854,180723,,,2789492,09255036+8502340,,G,141.459869,85.042793,141.35061065600001,,0.031806,-19.5945,0.08288183979678591,5417513472.313475,1.0
146869,180743,,,2790062,08560084+8543373,,G,134.003525,85.72704300000002,231.807127888,,0.051594000000000015,-20.0726,0.08289028127411115,8414726405.705218,1.0
146871,180746,,,2790210,08575520+8554480,,G,134.480026,85.913361,178.761980095,,0.040016,-20.5134,0.08289183263866197,12628739357.25318,1.0
146874,180749,,,2790304,09201657+8603002,,G,140.069077,86.050079,243.850738826,,0.054193,-21.0306,0.08289325282348786,20334804433.13161,1.0
146875,180750,,,2790308,08130097+8603273,,G,123.254051,86.05761,40.1631932293,,0.008494,-17.5761,0.08289328402161689,844189604.7482139,1.0
146879,180758,,,2790440,08370570+8619205,,G,129.273788,86.322372,196.37431215599997,,0.043882,-19.6164,0.08289627808827439,5527897733.986833,1.0
146889,180771,,,2790724,07134975+8729044,,G,108.457329,87.484581,197.931535462,,0.044216000000000005,-20.8016,0.0829012119078079,16467967453.214172,1.0
146890,180773,,,2790735,07293824+8732548,,G,112.40937,87.548576,199.732443973,,0.04461,-19.8852,0.08290195554389973,7080762048.28718,1.0
146893,180778,,,2790788,09533596+8805507,,G,148.399872,88.09742,248.658078886,,0.055219,-20.433,0.08290450454964564,11727353057.793842,1.0
146894,180779,,,2790799,11522169+8812141,,G,178.090393,88.203934,170.86668024899998,,0.038289,-19.0553,0.08290462639488061,3297007992.901996,1.0
150297,184951,,,UGC03211A,06260259+8919475,,G,96.510811,89.329887,186.823149937,,0.041785,-20.3412,0.08456466221516942,10776556246.760487,1.0
154070,189581,,,,06013610+8737182,,G,90.400436,87.621727,242.299362505,,0.053838,-20.8988,0.08610351554547273,18010260728.47938,1.0
154071,189582,,,,06500314+8703230,,G,102.513115,87.056389,181.864561713,,0.040692,-19.1697,0.08610365092984942,3663363381.91184,1.0
154073,189584,,,,06561296+8656342,,G,104.054024,86.942848,248.597595519,,0.055197,-19.9385,0.08610396020462649,7437037990.627146,1.0
154074,189585,,,,06564698+8705004,,G,104.195755,87.083458,196.062958203,,0.043805,-19.174,0.0861040961262489,3677900704.2238774,1.0
154075,189586,,,,06531490+8846046,,G,103.312096,88.76795200000002,88.2629284399,,0.019347,-19.2579,0.08610424296766017,3973379072.024162,1.0
154076,189587,,,,07150923+8728119,,G,108.78849,87.469994,229.086344685,,0.050991,-19.912,0.08610451118604924,7257716502.6743,1.0
154077,189589,,,,08520717+8845514,,G,133.029877,88.76430500000002,235.679314433,,0.052419000000000014,-20.7006,0.08610522032018804,15005138210.055819,1.0
154079,189591,,,,09310505+8753101,,G,142.771057,87.886162,235.345646306,,0.052353,-19.5155,0.08610556324592124,5037325327.855011,1.0
154080,189592,,,,09233231+8936276,,G,140.88464399999995,89.607674,172.94773362,,0.038743,-20.9216,0.08610624296357522,18392467614.14128,1.0
154081,189593,,,,09410290+8518303,,G,145.262085,85.308418,216.51120994099998,,0.048287,-19.8224,0.08610648993604783,6682823636.536557,1.0
162055,199772,,,,06311563+8651002,,G,97.815155,86.85006700000002,238.247829367,,0.052966999999999986,-19.5941,0.0895376023681041,5415517954.202083,1.0
163476,201691,,,,10100834+8858051,,G,152.53479,88.968109,151.892338371,,0.034136,-18.8077,0.09024069111486982,2624701986.829757,1.0
163478,201693,,,,10080100+8816348,,G,152.00418100000005,88.276337,242.006818585,,0.053788,-19.6731,0.09024141317156636,5824249887.973411,1.0
163514,201732,,,,07271697+8747175,,G,111.820717,87.788208,150.903784683,,0.033917,-19.6865,0.0902548693306512,5896577351.462564,1.0
164019,202403,,,,10325022+8825050,,G,158.209259,88.418083,209.46006778900002,,0.046741000000000005,-19.4155,0.0904860992886292,4594095300.365859,1.0
164021,202405,,,,10361844+8809307,,G,159.076843,88.15855400000002,242.13219140400003,,0.053817,-20.0213,0.09048648151708884,8026385228.914956,1.0
164024,202410,,,,11012679+8727559,,G,165.361649,87.465546,213.75705164299998,,0.047682,-20.6316,0.09048852170671834,14081210798.111748,1.0
164025,202411,,,,11051459+8722562,,G,166.310822,87.382286,234.947142318,,0.052274,-20.2249,0.09048887951348528,9681886786.817842,1.0
164026,202413,,,,11041564+8817307,,G,166.065201,88.291885,204.943797305,,0.045758,-19.2122,0.0904893392567936,3809605455.609843,1.0
164027,202415,,,,11075252+8730181,,G,166.968842,87.505043,218.373196637,,0.048685,-19.778,0.09049026996440518,6415049325.106654,1.0
164028,202416,,,,11164633+8654265,,G,169.19305400000005,86.907364,194.895650224,,0.043569,-19.491,0.09049045197159733,4924929296.0502825,1.0
164029,202417,,,,11124723+8728212,,G,168.196793,87.472565,167.951892705,,0.037645,-20.5829,0.09049094953513824,13463562786.811874,1.0
164031,202420,,,,11163238+8741296,,G,169.134918,87.691582,227.768405367,,0.050721,-20.7185,0.09049258395532292,15254571048.86326,1.0
164033,202425,,,,11335357+8815512,,G,173.473221,88.26424399999998,217.15172408799998,,0.048417,-20.2368,0.09049396320588564,9788586884.05716,1.0
164035,202427,,,,11454940+8810308,,G,176.455841,88.17524,242.50369413400003,,0.053898,-19.1816,0.0904946412458438,3703735804.9404955,1.0
164039,202435,,,,11572511+8808107,,G,179.354645,88.13632199999998,226.894694411,,0.05053,-19.2221,0.09049682297968577,3844501192.9352283,1.0
