,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12092,12598,,,,06175915-0137555,,G,94.496475,-1.632111,127.349826096,,0.015674,-21.455,0.007867905387132699,30060763026.282413,1585.0
24771,25501,,,,06195525-0311233,,G,94.980247,-3.189807,90.11989528870001,,0.025069,-20.3051,0.01590556068958882,10424134347.9745,1585.0
31337,32369,,,75610,06171881-0135460,,G,94.328384,-1.596113,90.19508310280001,,0.02692,-18.8239,0.02003532316176261,2664158138.391874,1585.0
32863,33990,,,,06203761-0258450,,G,95.156731,-2.979193,134.209738101,,0.019334,-21.0999,0.020973323812230087,21675044610.874584,1585.0
120004,140940,,,75701,06224024-0325110,,G,95.667679,-3.419747,157.427758232,,0.035462,-21.3464,0.06693070421930522,27199442343.254158,1585.0
120005,140941,,,75704,06224618-0351590,,G,95.692421,-3.866416000000001,236.23086737900002,,0.052989,-21.1147,0.06693151624271522,21972526655.51928,1585.0
120011,140947,,,75770,06281810-0218109,,G,97.075439,-2.30305,150.912811137,,0.034053,-19.5656,0.06693382340625642,5275212999.315194,1585.0
120013,140950,,,75804,06304290-0249379,,G,97.678757,-2.827198,146.18206432899999,,0.033018,-20.2155,0.06693488020672067,9598425535.82908,1585.0
120014,140951,,,75807,06304872-0213129,,G,97.703026,-2.220256,224.487412363,,0.050442,-20.992,0.06693560545807722,19624563241.736897,1585.0
157407,193762,,,,06123855-0219494,,G,93.16066,-2.330401,131.593966408,,0.029753,-19.6552,0.08747654086014386,5729015536.327096,1585.0
157417,193776,,,,06151285-0149135,,G,93.803551,-1.820431,86.1200437106,,0.019534,-18.9035,0.08748268102372549,2866817190.5249057,1585.0
159581,196579,,,,06170314-0209403,,G,94.2631,-2.161216,166.295940785,,0.037457,-19.9134,0.08843649647357897,7267080984.385055,1585.0
159583,196581,,,,06180095-0141246,,G,94.503967,-1.6901669999999998,113.137262763,,0.025479,-19.414,0.0884367198083606,4587752705.471375,1585.0
159584,196582,,,,06180215-0138356,,G,94.50898,-1.6432240000000002,160.228604813,,0.036091000000000005,-20.7977,0.08843732622142605,16408920088.400562,1585.0
159585,196583,,,,06174310-0102235,,G,94.429588,-1.03988,225.71624578599997,,0.050704,-20.0338,0.08843762628173342,8119326389.545517,1585.0
159587,196585,,,,06182892-0340498,,G,94.620529,-3.680507,136.971527799,,0.030948000000000007,-20.6642,0.08843844290133876,14510420562.965946,1585.0
159608,196614,,,,06193783-0329293,,G,94.907646,-3.49148,209.21180793,,0.047204,-21.0989,0.08844946659269104,21655090347.718624,1585.0
159609,196615,,,,06195337-0232253,,G,94.972382,-2.540364,207.768599618,,0.046862,-19.5889,0.08844966577398519,5389643008.998572,1585.0
159610,196616,,,,06194821-0145093,,G,94.950897,-1.752588,220.26853546200002,,0.049543,-20.5658,0.08845015556244676,13253177056.896324,1585.0
159611,196617,,,,06194473-0121313,,G,94.936409,-1.358701,100.833673747,,0.022606,-18.803,0.08845025214274667,2613364576.189021,1585.0
159612,196618,,,,06201827-0049116,,G,95.076134,-0.81991,206.417898414,,0.046519,-20.3437,0.08845065132254076,10801398774.569132,1585.0
159615,196622,,,,06205032-0054291,,G,95.209702,-0.908086,207.865099853,,0.046837,-20.4119,0.08845241112096469,11501646088.362093,1585.0
159616,196624,,,,06223747-0201250,,G,95.656143,-2.023635,231.93211569599998,,0.052047,-20.2638,0.0884535325797137,10035060612.457035,1585.0
159618,196627,,,,06230162-0348376,,G,95.756767,-3.81045,226.10439396599998,,0.050822000000000006,-19.6995,0.08845491019568949,5967604049.723518,1585.0
159619,196628,,,,06230522-0357426,,G,95.77179,-3.96184,238.41016696900002,,0.053456,-20.8736,0.08845556051784466,17597055347.03159,1585.0
163434,201635,,,,06313989-0227586,,G,97.916214,-2.466281,96.21194194739999,,0.021718,-18.7361,0.09022408150318777,2457197133.43452,1585.0
163856,202197,,,,06240795-0158378,,G,96.03315,-1.977168,176.417702872,,0.039788,-19.9807,0.0904170387839402,7731789113.029617,1585.0
163857,202199,,,,06243372-0406493,,G,96.140518,-4.113696,142.56113568,,0.032178,-20.379,0.09041814542559257,11158350522.886705,1585.0
163862,202209,,,,06263090-0347545,,G,96.628754,-3.798473,210.61886519799998,,0.047478,-20.8345,0.0904216404546366,16974617624.087181,1585.0
163863,202210,,,,06262247-0145234,,G,96.593666,-1.7565240000000002,63.2877959013,,0.014344,-18.2336,0.09042169761941836,1546820787.9960046,1585.0
163866,202216,,,,06275285-0233412,,G,96.97023,-2.56147,184.13077457,,0.041545,-20.5556,0.09042459457882182,13129252478.844046,1585.0
163869,202219,,,,06281085-0128589,,G,97.045235,-1.483047,43.616091053199995,,0.009595,-17.6902,0.09042548117717984,937734728.137676,1585.0
163877,202229,,,,06292154-0300241,,G,97.33979,-3.006711,215.86621493200002,,0.048593,-20.5119,0.09042949426589088,12611304155.644615,1585.0
163878,202230,,,,06291215-0235261,,G,97.300644,-2.590593,227.925605505,,0.051189,-20.731,0.09043006454642777,15431210656.57791,1585.0
163882,202235,,,,06305584-0258309,,G,97.732697,-2.97526,225.369723652,,0.050642,-21.0075,0.0904315439662948,19906733389.871925,1585.0
194070,240962,,,,06252543-0050412,,G,96.35598,-0.844801,101.90364836100001,,0.022803,-19.4319,0.10354935929911888,4664015660.537351,1585.0
194071,240963,,,,06252957-0039062,,G,96.37323,-0.651748,182.01042601400002,,0.041054,-20.2495,0.10354972530540954,9903757549.692492,1585.0
211692,262746,,,,06172908-0324370,,G,94.371193,-3.410286,240.925093718,,0.053989,-20.6444,0.110511244574178,14248199913.743332,1585.0
211693,262747,,,,06173155-0328290,,G,94.381477,-3.474732,243.163213517,,0.054468,-20.3945,0.11051166287483798,11318789936.554226,1585.0
211695,262751,,,,06221063-0025384,,G,95.544312,-0.427345,197.986510092,,0.044637,-20.3902,0.11051460491111598,11274051127.45561,1585.0
211696,262752,,,,06215736-0217394,,G,95.489029,-2.294281,80.07546329590001,,0.018321,-17.8935,0.1105146467026728,1130836974.5174792,1585.0
211697,262753,,,,06220111-0333074,,G,95.504662,-3.5520620000000003,203.502492432,,0.045936000000000005,-20.1508,0.11051498090429206,9043155526.230968,1585.0
211698,262754,,,,06224136-0404500,,G,95.672348,-4.080581,217.96291525700002,,0.049083,-20.3439,0.11051538015762456,10803388649.021872,1585.0
211699,262755,,,,06223395-0342540,,G,95.641487,-3.715022,92.6862194059,,0.021032,-20.2741,0.11051575455133976,10130712717.756138,1585.0
250643,306722,,,18783,,,G,94.4964,-1.63208,126.378142315,,0.0287427143714,-19.6084,0.11546283592746592,5487316369.124426,1585.0
251986,308299,,,75648,,,G,94.9803,-3.18977,88.97904714719999,,0.0202013801007,-18.2464,0.11583875845687047,1565164539.760784,1585.0
251987,308300,,,75656,,,G,95.1567,-2.97905,132.737808771,,0.030066765033400007,-18.815,0.11583885611053606,2642408757.32195,1585.0
