,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12036,12542,72025.0,NGC7725,NGC7725,23391478-0432219,,G,354.811584,-4.5394260000000015,90.8453172464,,0.020649,-20.4495,0.007831059137332834,11906935471.06898,1695.0
12923,13436,72192.0,PGC072192,PGC072192,23425622-0339013,,G,355.734283,-3.650371,102.010223084,,0.024509,-20.4622,0.008419216982094387,12047030226.330635,1695.0
14619,15137,72156.0,PGC072156,PGC072156,23420106-0412588,,G,355.504456,-4.216351,87.5116348452,,0.015752000000000002,-20.8753,0.009470291541592023,17624629656.5235,1695.0
36933,38303,3092791.0,PGC3092791,PGC3092791,23451733-0349576,,G,356.3222350000001,-3.832682,101.14885418200001,,0.02151,-19.9478,0.023459400356263437,7501014413.886362,1695.0
41423,42916,72252.0,PGC072252,PGC072252,23441051-0610105,,G,356.043793,-6.169589,18.716058086300002,,0.003412,-18.1391,0.025161284713745163,1417881708.8396714,1695.0
41435,42928,72738.0,PGC072738,PGC072738,23530380-0348075,,G,358.265839,-3.802098,81.2745537902,,0.017677000000000002,-20.0018,0.02516525918537001,7883516846.223596,1695.0
41440,42933,72856.0,PGC072856,PGC072856,23550169-0344444,,G,358.75705,-3.745694,84.29652044779999,,0.018444,-19.389,0.025166809644697998,4483322704.3273325,1695.0
43405,44929,196041.0,PGC196041,PGC196041,23381415-0455554,,G,354.55896,-4.932082,153.346403442,,0.034602999999999995,-20.5604,0.025728123808069502,13187424917.60356,1695.0
43406,44930,196081.0,PGC196081,PGC196081,23391946-0449535,,G,354.831116,-4.831534,123.567842801,,0.027549,-20.0325,0.02572842350931639,8109610578.538421,1695.0
43409,44934,196678.0,PGC196678,PGC196678,23480332-0232494,,G,357.013855,-2.547083,179.267479608,,0.040379000000000005,-20.9745,0.02573024252733761,19310788175.580917,1695.0
44898,46474,1035094.0,PGC1035094,PGC1035094,23503520-0614481,,G,357.646698,-6.246702,96.6241432508,,0.0213725506863,-18.9354,0.026149806431924646,2952296692.632192,1695.0
44906,46482,1038170.0,PGC1038170,PGC1038170,23490899-0558577,,G,357.287476,-5.982696,93.76651809709999,,0.020726,-19.0392,0.02615159266452401,3248478524.3828545,1695.0
44963,46539,1052506.0,PGC1052506,PGC1052506,23442789-0451353,,G,356.116241,-4.85982,98.53964277540001,,0.0219151909576,-18.8581,0.02616652861870309,2749413115.1958623,1695.0
44974,46550,1055973.0,PGC1055973,PGC1055973,23425746-0436043,,G,355.739441,-4.601204,103.35161700100001,,0.023095,-19.7356,0.026169419376048757,6169358390.199246,1695.0
44975,46551,1056132.0,PGC1056132,PGC1056132,23430227-0435293,,G,355.759491,-4.5914769999999985,152.172260414,,0.034272000000000004,-20.1127,0.02616974205344941,8731321904.686737,1695.0
