,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2985,3460,61374.0,PGC061374,PGC061374,18050061+0928521,,G,271.252563,9.481152,93.39899474549999,,0.021122,-20.8157,0.0019127489052302878,16683224731.387096,1296.0
4991,5467,61626.0,PGC061626,PGC061626,18142648+1000199,,G,273.610352,10.005533,90.2791188317,,0.016062,-20.1459,0.0032679992576474344,9002435117.495995,1296.0
9879,10373,61623.0,PGC061623,PGC061623,18142100+1006268,,G,273.58752400000003,10.107446,91.6948204886,,0.023158,-19.9887,0.006436415209871129,7788969441.978817,1296.0
15555,16090,1353687.0,PGC1353687,PGC1353687,18122104+0847149,,G,273.087708,8.787481,90.2879648385,,0.019609,-19.8801,0.010085809557769549,7047579765.8643875,1296.0
16061,16599,,,1349708,18083365+0835055,,G,272.140228,8.584864999999999,222.381910749,,0.050981,-21.3675,0.01041462653857273,27733201046.51849,1296.0
18196,18767,,,202112,18115490+0743506,,G,272.97876,7.730725,206.045865543,,0.034736,-21.6568,0.011782034086583487,36200952699.518585,1296.0
21173,21802,61348.0,PGC061348,PGC061348,18041470+0920064,,G,271.061279,9.335114,93.59382066229999,,0.032878,-20.0402,0.013657019722636986,8167328052.452819,1296.0
28095,28967,,,1351679,18082315+0841030,,G,272.096497,8.684168,216.179482283,,0.053339,-21.0031,0.018027560924034937,19826223607.312855,1296.0
28138,29010,,,,18093966+0930042,,G,272.415253,9.501168,201.075762794,,0.050662,-20.9168,0.018048759064042817,18311334663.424664,1296.0
28167,29041,,,2808143,18093767+0836502,,G,272.406982,8.613945,150.407370383,,0.03012,-20.6483,0.01806916374905355,14299471944.6699,1296.0
30429,31421,,,1350433,18092214+0837258,,G,272.342255,8.623841,237.705215575,,0.047157,-21.2982,0.019480958227436628,26018364885.05936,1296.0
34229,35427,,,1377783,18074582+1019124,,G,271.940918,10.320117,222.95894227,,0.041862,-20.9571,0.02179691503109545,19003780258.015247,1296.0
36716,38070,,,2807982,18073170+1022047,,G,271.882111,10.36799,198.302632487,,0.02966,-21.4586,0.02331301161650728,30160601602.675007,1296.0
38012,39465,,,1376030,18041023+1011513,,G,271.042633,10.197611,156.839856261,,0.030338,-20.5823,0.024118392431349504,13456124602.49435,1296.0
119574,140448,,,61443,18081428+1112559,,G,272.059509,11.215552,156.668029048,,0.035653,-20.8169,0.06669986552764344,16701673906.293238,1296.0
119575,140449,,,61460,18085258+0956435,,G,272.219086,9.945434,228.864339022,,0.0514,-20.4039,0.06670028746555584,11417210283.12643,1296.0
119578,140452,,,61475,18094793+1102502,,G,272.449738,11.047284,53.84313164979999,,0.012403,-17.8757,0.06670094447698864,1112448718.3200982,1296.0
123618,145930,,,202004,18095406+0804352,,G,272.475281,8.076452,215.488491409,,0.04853,-19.7221,0.06922531305339938,6093123769.091688,1296.0
123629,145942,,,202139,18122902+0805059,,G,273.120941,8.08498,174.316163693,,0.039547000000000006,-19.1527,0.06922788285096261,3606450701.802832,1296.0
123638,145954,,,202334,18162352+0833045,,G,274.098022,8.551272,215.12923406,,0.048442,-20.8125,0.06923195153901883,16634126503.701763,1296.0
134886,164743,,,1346456,18094584+0825122,,G,272.44101,8.420061,148.517215363,,0.033908,-19.3969,0.07640197630713771,4516063085.353989,1296.0
134895,164755,,,1347358,18065709+0827437,,G,271.737915,8.462159,228.38337807599999,,0.051316,-20.3863,0.07640702012238541,11233627012.473516,1296.0
134922,164793,,,1349728,18054062+0835098,,G,271.41925,8.586064,249.691117322,,0.055898,-21.305,0.07642412849928999,26181830082.189915,1296.0
134941,164819,,,1350709,18094482+0838162,,G,272.43676800000003,8.637838,161.043541542,,0.036632,-20.4837,0.07643539062418347,12287965971.00964,1296.0
134947,164828,,,1351323,18050099+0839561,,G,271.25415,8.665596,236.643433368,,0.053094,-19.9715,0.07643916223144888,7666550486.891755,1296.0
135076,165013,,,1365729,18045452+0928481,,G,271.227203,9.480042,126.015520222,,0.029006,-19.5141,0.07651728828311237,5030834146.456982,1296.0
135134,165094,,,1370151,18204630+0947329,,G,275.192932,9.79248,198.00025389700002,,0.044706,-20.7213,0.07655460508244344,15293961760.937937,1296.0
135167,165134,,,1372660,18033381+0957480,,G,270.8909,9.963338,180.72978464599998,,0.04092,-20.2071,0.07656932869287424,9524452055.975218,1296.0
135186,165161,,,1373917,18074264+1003194,,G,271.927704,10.055392,221.966510963,,0.049909,-20.9304,0.0765828877540258,18542146155.04561,1296.0
135199,165176,,,1374928,18194469+1007276,,G,274.93624900000003,10.124338,240.49343045700002,,0.053896000000000006,-19.7765,0.07658966601326947,6406192726.269002,1296.0
