,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3132,3607,38156.0,NGC4065,NGC4065,12040616+2014059,,G,181.025696,20.234987,98.4376287279,,0.0222035211018,-21.6358,0.0020230200871537334,35507492174.05487,1024.0
3352,3827,38802.0,NGC4158,NGC4158,12111016+2010327,,G,182.792358,20.17577,34.9701596504,,0.011607,-19.9115,0.0021545132928505587,7254374970.183976,1024.0
3430,3905,38169.0,NGC4059,NGC4059,12041129+2024351,,G,181.047073,20.409752,109.853988875,,0.020423,-21.6361,0.0022111947343969674,35517304612.291435,1024.0
3550,4025,38146.0,NGC4055,NGC4055,,,G,181.006,20.23185,111.844904964,,0.0225042412521,-21.6931,0.0022853609661970357,37431738655.85552,1024.0
3919,4395,38882.0,NGC4166,NGC4166,12120956+1745248,,G,183.039856,17.756889,107.06360596,,0.015463,-21.8362,0.0025320381272164213,42705125255.09412,1024.0
3922,4398,38161.0,NGC4066,NGC4066,12040938+2020520,,G,181.039108,20.347805,112.219185449,,0.02251999126,-21.3703,0.0025338331712888786,27804814370.40897,1024.0
4260,4736,38365.0,NGC4098,NGC4098,,,G,181.515,20.60769,111.675603044,,0.0225010912505,-20.9198,0.0027625038235926285,18362000716.403053,1024.0
4276,4752,38069.0,NGC4053,NGC4053,12031157+1943434,,G,180.798248,19.728731,109.564592959,,0.026022000000000003,-21.2414,0.0027739443202417263,24692212168.60409,1024.0
5023,5499,,,NGC4155,12104567+1902267,,G,182.690292,19.040751,113.172921953,,0.020867,-21.4517,0.0032915416411511056,29969534683.214764,1024.0
5971,6449,38324.0,NGC4095,NGC4095,12055425+2034211,,G,181.476074,20.572531,109.640278402,,0.02033,-21.0919,0.003909543728971557,21515923922.30715,1024.0
7520,8004,38209.0,NGC4076,NGC4076,12043249+2012181,,G,181.135376,20.20504,96.9920706603,,0.01888,-21.4447,0.004928820127107515,29776935486.160618,1024.0
8237,8721,38298.0,NGC4089,NGC4089,12053741+2033207,,G,181.405914,20.555775,110.61100363799999,,0.026375,-20.992,0.005374133536652202,19624563241.736897,1024.0
9609,10103,38207.0,NGC4074,NGC4074,12042964+2018581,,G,181.123535,20.316153,103.98699273700001,,0.027273,-20.3719,0.006255197105836344,11085620319.414495,1024.0
9621,10115,38441.0,NGC4110,NGC4110,12070346+1831541,,G,181.764435,18.5317,109.591305249,,0.019639,-21.3089,0.006261762034391846,26276045183.73361,1024.0
9778,10272,38308.0,NGC4091,NGC4091,12054008+2033201,,G,181.417023,20.555597,116.00472960299999,,0.024795,-21.1924,0.0063726871428674715,23602608351.12604,1024.0
9779,10273,38338.0,NGC4092,NGC4092,12055011+2028371,,G,181.458832,20.47698,104.226960333,,0.01836,-21.3449,0.0063736909460073215,27161890870.57892,1024.0
11096,11596,38288.0,NGC4090,NGC4090,12052793+2018318,,G,181.366394,20.308844,111.497400892,,0.02429,-21.1203,0.007229274523360586,22086149115.683308,1024.0
11614,12116,38290.0,NGC4086,NGC4086,12052935+2014488,,G,181.372314,20.246897,108.741081811,,0.0241,-20.799,0.007559086044647478,16428578981.372797,1024.0
17206,17758,38323.0,NGC4093,NGC4093,12055147+2031191,,G,181.464478,20.521978,109.395420699,,0.026641,-20.479,0.011130878161408935,12234888053.268204,1024.0
20707,21324,,,38420,12065136+2049071,,G,181.714005,20.818644,111.345937444,,0.027623,-20.5574,0.013364659584115528,13151037010.869198,1024.0
21360,21992,,,86637,12171307+1905139,,G,184.304459,19.087208,193.943808114,,0.041708,-21.0324,0.01376396225058174,20368544678.36723,1024.0
23476,24171,,,38818,12112199+1905188,,G,182.841629,19.088577,114.760187389,,0.030988,-20.336,0.015114516526775519,10725066656.157043,1024.0
24838,25571,38176.0,NGC4072,NGC4072,12041380+2012351,,G,181.057526,20.209755,101.34863386,,0.030581,-19.6771,0.015944781156205616,5845746791.971299,1024.0
26623,27425,38243.0,PGC038243,PGC038243,12045071+1914522,,G,181.211319,19.247835,107.250439646,,0.025984,-20.025,0.0170940286467568,8053784411.990677,1024.0
29268,30194,38751.0,PGC038751,PGC038751,12104204+1753150,,G,182.675171,17.887524,109.462198073,,0.026759,-20.5953,0.018770892397970883,13618209155.097752,1024.0
30498,31497,38086.0,PGC038086,PGC038086,12032353+2001194,,G,180.848068,20.022078,99.81733528950001,,0.037778,-20.176,0.01952763877473306,9255502447.63436,1024.0
31420,32456,,,UGC07049,12040954+2011050,,G,181.03978,20.184748000000006,115.44261411299999,,0.022939,-19.9258,0.02008378056619146,7350552774.138545,1024.0
34553,35771,,,39103,12143121+1815041,,G,183.630051,18.251162,128.626475599,,0.033098,-20.7257,0.02199130684257506,15356067059.46712,1024.0
37399,38794,38151.0,NGC4060,NGC4060,12040098+2020149,,G,181.004089,20.337492,105.204807229,,0.025332,-19.9912,0.023719466548469736,7806924870.924055,1024.0
37776,39207,,,UGC07108,12071849+2035015,,G,181.827072,20.58375,111.98748246299999,,0.034434,-19.6508,0.02396672390301721,5705845396.552084,1024.0
37959,39408,,,39848,12204081+1906243,,G,185.170044,19.106764,199.209939092,,0.036234,-21.2396,0.02408433938232905,24651309821.031487,1024.0
40113,41602,38127.0,PGC038127,PGC038127,12035132+2003099,,G,180.963837,20.052773,181.194583894,,0.041208,-20.6567,0.0247977550576736,14410531530.4186,1024.0
40133,41622,38278.0,PGC038278,PGC038278,12051528+2018388,,G,181.313675,20.310793,130.401241473,,0.029356,-19.8024,0.024803892738964262,6560848358.735137,1024.0
40139,41628,38319.0,PGC038319,PGC038319,12054467+1935561,,G,181.436157,19.59893,103.81369490899999,,0.0224103712052,-18.4313,0.024804850955928527,1855752268.0159786,1024.0
40142,41631,38333.0,PGC038333,PGC038333,12054740+2019351,,G,181.447525,20.326427,104.835854325,,0.0226264613132,-18.2625,0.024805674272143845,1588546748.5977745,1024.0
40146,41635,38389.0,PGC038389,PGC038389,12061736+1812095,,G,181.572357,18.20265,86.6456777866,,0.017896000000000002,-19.0157,0.02480713098695336,3178922937.4610877,1024.0
40149,41638,38472.0,PGC038472,PGC038472,12071855+2022175,,G,181.827301,20.371529,105.671620733,,0.022821,-19.6278,0.02480772416666875,5586245270.750864,1024.0
40159,41648,38651.0,PGC038651,PGC038651,12093554+1748410,,G,182.398117,17.811398,119.65658843799999,,0.026714,-19.6567,0.02481026558635355,5736935933.746902,1024.0
40162,41651,38658.0,PGC038658,PGC038658,12093947+1751230,,G,182.414474,17.856394,97.7679721177,,0.0209050904525,-19.831,0.02481111602085573,6735967762.229432,1024.0
40166,41655,38750.0,PGC038750,PGC038750,12103789+1752125,,G,182.657898,17.870157,87.4851221373,,0.018128,-19.5237,0.02481163916381569,5075513648.865635,1024.0
40172,41661,38809.0,PGC038809,PGC038809,12111503+1753178,,G,182.812653,17.8883,99.3159523759,,0.021279,-20.7571,0.024814024482220542,15806655932.613312,1024.0
40173,41662,38833.0,PGC038833,PGC038833,12113591+1953448,,G,182.899658,19.8958,164.77233288600002,,0.037196,-19.6744,0.024814239982853356,5831227696.663681,1024.0
40175,41664,38836.0,PGC038836,PGC038836,12113804+1950428,,G,182.908508,19.845243,126.633346945,,0.028532,-19.3407,0.024814407038350243,4288249049.2542615,1024.0
40176,41665,38842.0,PGC038842,PGC038842,12114460+1929258,,G,182.935837,19.490515,120.921042929,,0.02699,-19.9055,0.0248146736557876,7214396379.258091,1024.0
40177,41666,38859.0,PGC038859,PGC038859,12115772+2001397,,G,182.990524,20.027702,49.147852201800006,,0.012759,-18.6525,0.024814757734983532,2275097430.772067,1024.0
43579,45111,213923.0,PGC213923,PGC213923,12040495+2014489,,G,181.02066,20.246933,101.37527217200001,,0.0217866708933,-18.5997,0.025772025033251145,2167105228.78236,1024.0
45532,47120,1612251.0,PGC1612251,PGC1612251,12045508+1958552,,G,181.229507,19.982004,173.54776918299999,,0.03932,-19.7561,0.02628126508410055,6286949906.950539,1024.0
45536,47124,1618870.0,PGC1618870,PGC1618870,12041217+2010251,,G,181.050735,20.173641,138.301672823,,0.031047,-19.1581,0.02628194989799933,3624432366.1823015,1024.0
45537,47125,1621753.0,PGC1621753,PGC1621753,12042275+2015271,,G,181.094818,20.25754,141.60707597,,0.031858,-18.9234,0.02628205780473378,2919846361.221002,1024.0
48775,50386,38622.0,UGC07133,UGC07133,12091977+1859507,,G,182.332413,18.997417,37.1356403681,,0.008798164399079999,-17.959,0.02708952260076844,1201157617.9375765,1024.0
48782,50393,38748.0,UGC07170,UGC07170,12103695+1849400,,G,182.653976,18.827805,36.3846914613,,0.00857682428841,-18.6046,0.02709114486284176,2176907622.1943607,1024.0
48797,50408,39194.0,UGC07263,UGC07263,12152517+1917324,,G,183.854904,19.292334,88.9348371993,,0.018503,-20.6144,0.027094759946422627,13859896909.913006,1024.0
50628,52321,,,1529064,12121467+1716582,,G,183.061142,17.282845000000002,197.66125722,,0.045021,-19.9266,0.02767563326705686,7355970857.426859,1024.0
51580,53402,,,38707,12100573+2012557,,G,182.52388,20.215492,167.693234223,,0.037931,-20.7546,0.02810989966745595,15770301632.789337,1024.0
52023,53931,,,1580440,12105292+1905497,,G,182.720535,19.097151,126.615437144,,0.028546,-18.7554,0.02828475898905265,2501266692.674612,1024.0
52104,54028,,,1602160,12182321+1941443,,G,184.59671,19.695663,137.54665442,,0.0308895454448,-18.3523,0.02831782160573512,1725520010.1808631,1024.0
52132,54057,,,1651169,12130781+2129375,,G,183.282547,21.493757,185.914788653,,0.042613,-20.0606,0.028325561392469868,8322235477.784194,1024.0
