,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1111,1585,50558.0,NGC5490,NGC5490,14095733+1732435,,G,212.488876,17.545425,66.6155443568,,0.013669,-21.1209,0.0007294252922091563,22098357745.79346,1094.0
2483,2958,,,,14100440+1744016,,G,212.51837200000003,17.733789,78.64337741189999,,0.019073,-20.2963,0.001601046081611309,10339987172.866072,1094.0
3893,4369,50889.0,NGC5522,NGC5522,14145036+1508480,,G,213.709869,15.146688,61.5793943763,,0.014786317393200002,-20.8872,0.00250809223051108,17818863460.281654,1094.0
6091,6569,50580.0,IC0984,IC0984,14100775+1821520,,G,212.532303,18.364464,71.1815999641,,0.0164381782191,-20.9118,0.003987322829990271,18227201722.90976,1094.0
6810,7290,51201.0,IC1000,IC1000,14194035+1751168,,G,214.918137,17.854685,81.6008628174,,0.022164,-20.2665,0.004460872530343088,10060046774.72499,1094.0
7531,8015,,,UGC09043,14084089+1605497,,G,212.17038,16.097160000000002,116.23228258399999,,0.028504,-21.0286,0.004932889850492938,20297380818.091633,1094.0
9132,9621,51189.0,IC0999,IC0999,14193264+1752308,,G,214.886032,17.875248000000006,83.7183535918,,0.02228,-20.0971,0.005936567712404564,8606766087.875322,1094.0
10076,10570,50718.0,NGC5504,NGC5504,14121583+1550310,,G,213.065964,15.84196,73.7971811597,,0.016757378378700002,-20.5002,0.006557288457823164,12476133119.422564,1094.0
10616,11111,50560.0,IC0982,IC0982,14095907+1741455,,G,212.49614,17.695982,78.98701337909999,,0.020686000000000003,-20.1108,0.006910364169803692,8716055761.326904,1094.0
13986,14503,50848.0,UGC09110,UGC09110,14141341+1537201,,G,213.55589300000003,15.622275,62.6568821874,,0.018465,-20.1008,0.00907026586905337,8636146481.789394,1094.0
14189,14706,50657.0,UGC09078,UGC09078,14111789+1730226,,G,212.82457,17.506298,64.5149723178,,0.022124,-19.6713,0.009191634067655104,5814602089.240718,1094.0
15979,16516,50719.0,UGC09087,UGC09087,14121680+1817584,,G,213.070023,18.299559,69.745142646,,0.015017,-20.0566,0.01036509523845657,8291631638.192703,1094.0
16883,17431,50726.0,UGC09090,UGC09090,14122445+1824424,,G,213.101913,18.411785,68.2040574708,,0.014824,-19.7141,0.01092598643310428,6048392970.744054,1094.0
19443,20037,50314.0,PGC050314,PGC050314,14062229+1629001,,G,211.592896,16.483379,55.8090885055,,0.023568,-18.5075,0.012574843245313364,1990673338.9871926,1094.0
20971,21594,50866.0,PGC050866,PGC050866,14142733+1536422,,G,213.613876,15.611725,63.7698379612,,0.030351,-18.9271,0.013528189720081192,2929813663.153592,1094.0
22500,23163,50831.0,PGC050831,PGC050831,14135352+1530363,,G,213.473038,15.510109,63.0818573227,,0.034321,-18.9385,0.014482008873291156,2960738151.747437,1094.0
23680,24381,50498.0,PGC050498,PGC050498,14090395+1745579,,G,212.266464,17.766085,66.4137522438,,0.017176,-19.0563,0.015235927523381943,3300046048.3458467,1094.0
27738,28594,50915.0,UGC09121,UGC09121,14151174+1544320,,G,213.79892,15.742242999999998,74.8880754057,,0.01446,-19.8901,0.017821112805683572,7112790218.554269,1094.0
32102,33185,50596.0,UGC09064,UGC09064,14102292+1620094,,G,212.595505,16.335957999999998,71.9242710014,,0.038752,-18.6124,0.020510977658205486,2192602979.8527513,1094.0
35045,36297,,,50922,14151891+1653166,,G,213.828812,16.887953,196.113322233,,0.037073,-21.0705,0.022297196126585227,21095994327.111862,1094.0
35462,36736,50913.0,PGC050913,PGC050913,14151382+1552396,,G,213.807602,15.877671,75.7241206698,,0.017528,-19.4462,0.022553675416685827,4725850730.503251,1094.0
35567,36849,,,51407,14234021+1700414,,G,215.917557,17.011511,146.58765822799998,,0.036542000000000005,-20.3875,0.0226173053897053,11246049739.66927,1094.0
37593,39007,,,51011,14170080+1705191,,G,214.253357,17.088665,174.066073872,,0.038549,-20.5716,0.023848112551586077,13324164934.198584,1094.0
37594,39008,,,UGC09171,14195162+1750124,,G,214.965088,17.836781,79.4761041898,,0.033954000000000005,-19.2722,0.02384826133980662,4026057748.6843843,1094.0
40819,42310,50453.0,PGC050453,PGC050453,14082798+1555157,,G,212.116623,15.92105,138.625309368,,0.031504000000000004,-20.6792,0.024980768989370485,14712280620.618818,1094.0
40831,42322,50599.0,PGC050599,PGC050599,14102447+1606454,,G,212.601959,16.112627,59.44752149999999,,0.014682,-19.6027,0.024984104014054383,5458584026.644352,1094.0
40832,42323,50612.0,PGC050612,PGC050612,14103665+1718355,,G,212.65271,17.309862,77.0226713795,,0.017931,-19.2301,0.024984247143355214,3872933143.1144295,1094.0
40835,42326,50716.0,PGC050716,PGC050716,14121274+1552077,,G,213.053116,15.868832,145.362026998,,0.033408,-20.8343,0.024985592898379847,16971491071.942057,1094.0
40839,42330,50912.0,PGC050912,PGC050912,14151513+1807409,,G,213.81304900000003,18.128036,141.778064793,,0.03254,-20.947,0.02498728669993744,18827818367.346718,1094.0
40844,42335,51145.0,PGC051145,PGC051145,14190446+1745032,,G,214.768616,17.750889,128.689202101,,0.029005,-18.5837,0.024988480638096004,2135403744.8064687,1094.0
