,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9325,9815,,,ESO251-039,04530477-4528593,,G,73.26989,-45.483143,189.17970753400002,,0.023106,-21.9184,0.006066199515942775,46063825252.52873,2604.0
9917,10411,,,ESO252-010,05060967-4502496,,G,76.54029799999998,-45.047112,146.16403917600002,,0.0341,-21.5612,0.006461652940340261,33149730344.533974,2604.0
9986,10480,16283.0,ESO251-041,ESO251-041,04541372-4352260,,G,73.557167,-43.87390900000001,85.8329727292,,0.03052,-19.9973,0.006503065065341965,7850910021.822786,2604.0
10039,10533,16233.0,ESO251-038,ESO251-038,04524958-4346523,,G,73.20661199999998,-43.781219,87.2244266873,,0.029645,-19.7672,0.006537736631238667,6351554076.784852,2604.0
10358,10852,,,130508,05072402-4618193,,G,76.85009000000002,-46.305386,191.437425738,,0.028186000000000006,-22.0911,0.006741304626447236,54005749790.97615,2604.0
11340,11842,,,ESO252-004,04594027-4558262,,G,74.917831,-45.973969,200.461342604,,0.03453,-22.0012,0.007387399470790806,49714147898.69049,2604.0
14736,15256,,,130517,05001847-4611138,,G,75.076996,-46.187168,203.621811705,,0.035496,-21.7241,0.00954849267862509,38515895524.60754,2604.0
17151,17703,,,16563,05012521-4452501,,G,75.35505699999999,-44.880608,149.112556702,,0.033607,-21.1086,0.011099281812239032,21849424378.473118,2604.0
20803,21422,,,130518,05001695-4613548,,G,75.070625,-46.231892,204.07159324900002,,0.037228,-21.5629,0.013425718343715249,33201675451.6027,2604.0
24664,25392,,,,05082138-4620446,,G,77.089119,-46.345734,189.979323712,,0.035522000000000005,-18.2215,0.015837336681147382,1529677927.2301455,2604.0
24979,25717,,,ESO252-011,05063372-4537019,,G,76.640511,-45.617222,179.08075415099998,,0.034718,-21.0552,0.01603566359418185,20800798166.77333,2604.0
25272,26020,,,130523,04583342-4624432,,G,74.639252,-46.412018,199.562849747,,0.046767,-21.3704,0.016224887046430953,27807375406.39044,2604.0
25829,26597,,,ESO252-005,05023443-4444273,,G,75.643486,-44.740921,149.744105147,,0.032856,-20.7067,0.01656563796266224,15089678958.08886,2604.0
26077,26855,,,16516,04595666-4549358,,G,74.986099,-45.826626,191.272841687,,0.041389,-21.2293,0.016740859717855067,24418557225.19197,2604.0
32647,33756,,,ESO252-006,05023687-4445143,,G,75.653648,-44.753979,147.84984836799998,,0.03777,-20.3331,0.020828804943858425,10696458240.505505,2604.0
36536,37872,,,130519,05000278-4613238,,G,75.011597,-46.223297,207.460737147,,0.047292,-20.9317,0.02319328215688401,18564360783.721508,2604.0
41758,43252,88363.0,PGC088363,PGC088363,04482308-4452573,,G,72.096199,-44.882603,153.079924145,,0.034752,-19.5366,0.02524556496713822,5136177216.102761,2604.0
47917,49527,16223.0,ESO251-037,ESO251-037,04523350-4352083,,G,73.139587,-43.86898400000001,85.13970267810001,,0.020854,-19.7617,0.02686104050975484,6319460447.342867,2604.0
