,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
366,840,28845.0,NGC3087,NGC3087,09590864-3413307,,G,149.786026,-34.22522,39.124680388200005,,0.009793,-20.8433,0.00021906158883782683,17112757652.477253,2426.0
1906,2381,,,,09550896-3308137,,G,148.78736899999996,-33.137161,46.358830207299995,,0.011862,-17.0077,0.0012322545798071586,500126653.2264204,2426.0
4136,4612,28915.0,IC2532,IC2532,10000541-3413417,,G,150.022568,-34.228268,42.7720421123,,0.016574000000000002,-19.1618,0.0026818664071064056,3636804870.5057726,2426.0
4369,4845,28710.0,PGC028710,PGC028710,09564086-3707006,,G,149.17025800000005,-37.116848,51.625427036400005,,0.01595,-19.8523,0.002848449113312985,6869418889.865445,2426.0
5404,5881,28607.0,IC2523,IC2523,09550951-3312367,,G,148.789642,-33.210217,39.5374320706,,0.01162,-19.984,0.003542528159679321,7755324957.585935,2426.0
6399,6877,,,29011,10012617-3446535,,G,150.359055,-34.781536,128.205345643,,0.021469,-21.3285,0.004189591573736139,26754694726.56108,2426.0
7083,7564,,,28966,10004404-3613599,,G,150.183533,-36.233322,68.8449779975,,0.019671,-19.7344,0.0046313210739038786,6162543530.045823,2426.0
8849,9337,,,,10035647-3448270,,G,150.985321,-34.807514000000005,133.940429428,,0.022561,-19.3176,0.0057572324853754605,4197976470.0264654,2426.0
10624,11119,,,28584,09543415-3401347,,G,148.642303,-34.026325,124.762347436,,0.030046,-21.0014,0.006914849447713924,19795204832.084133,2426.0
12252,12758,,,661224,09590011-3430497,,G,149.750473,-34.513817,132.733322273,,0.032833999999999995,-21.0029,0.007974034757399679,19822571818.31107,2426.0
21330,21962,,,ESO374-020,10014223-3441345,,G,150.42598,-34.692924,123.326315184,,0.047831,-20.0863,0.013748994195547004,8521577537.90451,2426.0
24863,25597,154505.0,PGC154505,PGC154505,09595140-3434482,,G,149.964203,-34.58005900000001,66.6638011023,,0.03203,-18.6435,0.0159614888595181,2256316399.6281447,2426.0
29388,30324,28663.0,ESO316-004,ESO316-004,09560557-3746146,,G,149.023239,-37.770729,69.5958274947,,0.01274,-19.9169,0.018847157470182712,7290545085.009465,2426.0
30320,31309,,,6dFJ0957130-341135,09571305-3411348,,G,149.30441299999995,-34.193016,196.511683808,,0.05974400000000001,-20.8579,0.019419996023701157,17344428724.302883,2426.0
31455,32492,,,6dFJ0956190-361104,09561895-3611036,,G,149.078995,-36.184338,123.37998631299999,,0.034052,-20.5322,0.020105794402125336,12849315711.747894,2426.0
32464,33565,,,6dFJ1001176-341053,10011760-3410524,,G,150.32333400000005,-34.18124,132.607703004,,0.029230000000000006,-19.9068,0.020728224705043676,7223039668.73202,2426.0
34167,35362,,,ESO374-009,09545901-3403437,,G,148.745895,-34.062157,131.61639054399998,,0.036789,-20.4725,0.0217591534462593,12161860006.463705,2426.0
36060,37369,4075962.0,6dFJ0952389-343355,6dFJ0952389-343355,09523888-3433545,,G,148.162033,-34.565147,66.45761888310001,,0.023994,-19.7727,0.022922162947354986,6383810694.991385,2426.0
36870,38236,,,6dFJ0955314-355423,09553136-3554228,,G,148.880707,-35.906338,165.225709926,,0.042239,-21.0504,0.023417413474397054,20709041575.546,2426.0
41972,43471,96460.0,PGC096460,PGC096460,09574370-3731367,,G,149.43211399999996,-37.526863,101.734912915,,0.023488,-20.1414,0.02530634198838432,8965200362.147375,2426.0
48412,50022,28726.0,ESO374-012,ESO374-012,09565949-3442598,,G,149.24791000000005,-34.716633,54.856521002200004,,0.011781,-18.6131,0.02699467344103008,2194017059.0311823,2426.0
50047,51658,4075975.0,6dFJ0958549-342648,6dFJ0958549-342648,09585488-3426477,,G,149.728699,-34.446609,137.991553354,,0.031312,-20.2773,0.02745742830447501,10160615101.841114,2426.0
50048,51659,4075995.0,6dFJ1002009-361455,6dFJ1002009-361455,10020085-3614554,,G,150.503555,-36.248745,137.636527759,,0.031207,-20.3417,0.02745782674962957,10781520177.21345,2426.0
86493,95611,,,154378,09503643-3545537,,G,147.651825,-35.764931,248.676689373,,0.056033000000000006,-20.8632,0.045863476941463734,17429302198.684605,2426.0
86495,95613,,,154412,09563099-3400052,,G,149.12913500000005,-34.001465,247.448619164,,0.055768,-21.1154,0.04586496229255015,21986697434.600945,2426.0
86496,95614,,,154423,09564028-3458232,,G,149.167847,-34.973125,176.485958165,,0.040671,-20.4276,0.04586539354199578,11669170891.473845,2426.0
86519,95647,,,154530,10005221-3637099,,G,150.217545,-36.619427,230.20122421099998,,0.052065,-20.8895,0.045884899246770215,17856650563.267467,2426.0
89278,99297,,,182036,09580781-3400243,,G,149.532578,-34.006771,170.930272799,,0.039457,-20.7971,0.0478798128162214,16399854689.144684,2426.0
95340,108175,,,633410,10032774-3643192,,G,150.865585,-36.722015,153.079924145,,0.035191,-20.8536,0.05237313932208384,17275872890.157116,2426.0
95496,108412,,,643974,10021583-3550260,,G,150.565994,-35.84058,136.95804957,,0.031035000000000007,-20.3049,0.052486729227062184,10422214328.311745,2426.0
95544,108479,,,646347,09543555-3538297,,G,148.648148,-35.641602,137.16472229,,0.031022000000000008,-20.4022,0.052516579864446286,11399347684.251032,2426.0
95612,108592,,,650725,10050758-3517452,,G,151.281616,-35.295895,178.242902626,,0.041002,-21.2671,0.05256847306416322,25283663402.561245,2426.0
95869,108970,,,663106,09543765-3422567,,G,148.656906,-34.382442,142.579139665,,0.032535,-19.8403,0.05273198217625207,6793913294.464168,2426.0
96076,109276,,,673735,09535972-3337368,,G,148.498871,-33.626904,183.793247879,,0.041946,-20.4976,0.052863958236491634,12446292410.819046,2426.0
111558,130868,,,3081662,09525066-3725164,,G,148.21108999999996,-37.42123400000001,208.039726638,,0.046673,-21.3507,0.0621707387011574,27307377871.027332,2426.0
111567,130877,,,3081682,10030987-3435581,,G,150.791138,-34.599491,187.34363462599998,,0.042736,-20.5462,0.06217526767988664,13016073729.64368,2426.0
116116,136545,,,ESO374-017,10002872-3532479,,G,150.119675,-35.546642,130.06503169,,0.029516000000000008,-20.4128,0.06471045687776214,11511184107.772257,2426.0
117482,138058,,,6dFJ0957098-352740,09570978-3527398,,G,149.29078700000005,-35.461075,148.652510102,,0.034119,-20.0309,0.06553252730642055,8097668616.068685,2426.0
117483,138059,,,6dFJ0957121-341437,09571209-3414368,,G,149.3004,-34.243572,150.754852,,0.034658,-20.0154,0.06553282232444453,7982887335.373697,2426.0
117484,138060,,,6dFJ0957241-352135,09572410-3521350,,G,149.350418,-35.359749,205.74735161,,0.046422000000000005,-21.0897,0.06553361586394509,21472370886.21714,2426.0
117490,138066,,,6dFJ1001230-344940,10012300-3449405,,G,150.34583999999995,-34.827919,140.383435041,,0.031952999999999995,-20.5166,0.06553671520520972,12666015057.916151,2426.0
122210,143973,,,154508,09595388-3731195,,G,149.974518,-37.522106,175.980903995,,0.040673,-21.0523,0.0684005174914825,20745313394.6112,2426.0
127943,153276,,,645905,09524821-3540454,,G,148.200897,-35.679302,232.473784189,,0.052544000000000014,-20.7839,0.07212746389085453,16201678128.976515,2426.0
128030,153441,,,656225,10014055-3453035,,G,150.41896100000002,-34.884312,213.74784431900002,,0.048494,-19.9345,0.07218320566404665,7409689339.137014,2426.0
128041,153455,,,657072,09585468-3449217,,G,149.727844,-34.822720000000004,232.390444793,,0.052529,-20.5851,0.07218794894709846,13490871323.864618,2426.0
196814,244563,,,,09484808-3619287,,G,147.200348,-36.32465,173.87965621,,0.040322,-20.8922,0.1048118324583044,17901111597.013554,2426.0
196824,244580,,,,09563250-3742386,,G,149.13543700000002,-37.710743,217.82462978,,0.049384,-20.1665,0.1048180384380882,9174871702.976671,2426.0
209567,260097,,,,10035441-3546170,,G,150.97671499999996,-35.771408,169.11385056,,0.039043,-18.9799,0.10963605107042626,3075813508.8008275,2426.0
209754,260336,,,,09533143-3351144,,G,148.380966,-33.854008,184.82874767400003,,0.042159,-19.7828,0.10971246878745207,6443472806.535245,2426.0
209757,260341,,,,09593615-3443501,,G,149.90063500000005,-34.730591,184.103406203,,0.042111,-20.5783,0.1097145127158592,13406641614.425016,2426.0
210696,261551,,,,09540251-3413428,,G,148.510483,-34.228573,226.409399698,,0.051229,-21.1815,0.1101293926585598,23366840816.727352,2426.0
210700,261557,,,,09571104-3412438,,G,149.296021,-34.212185,233.40455022700002,,0.052744000000000006,-19.6235,0.1101318837798596,5564164998.729998,2426.0
210703,261563,,,,10013841-3427445,,G,150.410049,-34.462371999999995,236.508996114,,0.05342,-19.9272,0.11013376124996707,7360037040.573093,2426.0
210704,261564,,,,10012559-3451375,,G,150.356659,-34.860424,166.44562093,,0.038412,-19.1394,0.11013389290836004,3562542056.685161,2426.0
219268,271438,92282.0,PGC092282,PGC092282,,,G,150.925,-36.55526,96.9300073867,,0.0220844510422,-20.0023,0.1124030455737096,7887148175.978116,2426.0
232101,284775,28466.0,IC2517,IC2517,,,G,148.211,-33.74187,35.2868480616,,0.0076395938198,-17.8081,0.11325087163007708,1045297712.5021443,2426.0
232111,284785,28606.0,IC2522,IC2522,,,G,148.787,-33.13712,32.563641353899996,,0.006948483474239999,-20.5637,0.11325323974934252,13227567914.058979,2426.0
238901,293759,679366.0,PGC679366,,,,G,148.79,-33.21018,36.0114628335,,0.0078414039207,-18.2522,0.11403808439357915,1573548017.007735,2426.0
300440,381182,,,ESO374-007,,,G,148.458,-34.4871,119.26797625200001,,0.0275996837998,-18.4026,0.12087313686703767,1807340580.564452,2426.0
300445,381187,,,IC2538,,,G,150.985,-34.80753,131.27556157200002,,0.0297971248986,-20.7209,0.12087592263043245,15288328294.986288,2426.0
