,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
224,698,30671.0,NGC3250,NGC3250,10263227-3956380,,G,156.634491,-39.94390900000001,40.6021789095,,0.00988281494141,-21.4327,0.0001359239211716018,29449640662.660213,2492.0
576,1050,31014.0,NGC3275,NGC3275,10305182-3644130,,G,157.715927,-36.736954,48.4808498721,,0.009513,-21.0649,0.0003656557837143005,20987465730.1847,2492.0
1431,1906,30775.0,NGC3250B,NGC3250B,10274478-4026060,,G,156.9366,-40.43502,39.2897737285,,0.008981999999999999,-20.1214,0.0009305965096942428,8801567014.300259,2492.0
1740,2215,31068.0,NGC3278,NGC3278,10313538-3957166,,G,157.897446,-39.95462,43.6291453554,,0.00830655415328,-20.6789,0.0011183425667503598,14708216028.823843,2492.0
2570,3045,30774.0,NGC3250C,NGC3250C,10274247-4000090,,G,156.926971,-40.002525,37.9693007933,,0.012738,-19.2832,0.0016557319473837911,4067054573.5452633,2492.0
2735,3210,30416.0,ESO317-021,ESO317-021,10230819-3937262,,G,155.784134,-39.623955,36.5235800215,,0.00486,-19.6869,0.0017660841949084336,5898750131.056287,2492.0
3101,3576,30594.0,NGC3244,NGC3244,10252885-3949392,,G,156.37020900000005,-39.827564,40.8282182657,,0.00418,-20.7838,0.0020013240542751825,16200185967.992529,2492.0
4646,5122,30792.0,NGC3250D,NGC3250D,10275793-3948531,,G,156.991409,-39.814754,42.280522706300005,,0.013665,-19.3357,0.0030292017509593325,4268546334.580203,2492.0
4953,5429,31064.0,ESO317-042,ESO317-042,10313262-3933336,,G,157.885925,-39.559334,70.2414517955,,0.009425,-20.502,0.003238026606018044,12496833972.112192,2492.0
6080,6558,30927.0,ESO317-038,ESO317-038,10294561-3820547,,G,157.44006299999995,-38.34853,67.3175408679,,0.018204,-20.3496,0.003980261370516485,10860254433.462288,2492.0
6119,6597,31031.0,NGC3276,NGC3276,10310918-3956407,,G,157.788269,-39.944645,69.5958274947,,0.008528,-20.3059,0.00400166058761266,10431817964.410072,2492.0
7084,7565,30790.0,NGC3250A,NGC3250A,10275371-4004530,,G,156.97383100000005,-40.081398,106.996882495,,0.025386,-20.5389,0.004631798876549133,12928853071.749062,2492.0
7637,8121,30713.0,ESO317-027,ESO317-027,10270054-4001285,,G,156.752289,-40.024597,70.711487391,,0.013881,-19.9044,0.00499324973897339,7207090905.521999,2492.0
8622,9107,30865.0,NGC3250E,NGC3250E,10290070-4004583,,G,157.25294499999995,-40.082878,40.2588079901,,0.004611,-20.4423,0.005618740820693646,11828236514.874542,2492.0
9823,10317,100031.0,PGC100031,PGC100031,10261036-3956350,,G,156.543182,-39.943058,41.432528697600006,,0.016884,-18.6817,0.006402870235240458,2337114554.434207,2492.0
