,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
541,1015,5324.0,NGC0547,NGC0547,01260057-0120424,,G,21.502405,-1.345119,82.02423736739999,,0.0173796086898,-21.7097,0.00033715411580752616,38008436062.00708,1572.0
1866,2341,5688.0,NGC0585,NGC0585,01314210-0055584,,G,22.92543,-0.932905,82.0948058017,,0.017540678770299998,-21.1916,0.0012071620594475327,23585223712.12392,1572.0
1939,2414,5305.0,NGC0541,NGC0541,01254430-0122461,,G,21.434605,-1.3794959999999998,81.4817998624,,0.016359000000000002,-21.1863,0.0012603947233158152,23470373452.618256,1572.0
2830,3305,5455.0,NGC0564,NGC0564,01274822-0152465,,G,21.950945,-1.879593,86.34972087889999,,0.016418000000000002,-21.2133,0.0018202385385519208,24061350528.300858,1572.0
3028,3503,5210.0,NGC0530,NGC0530,01244163-0135134,,G,21.173494,-1.587068,76.9170047396,,0.020707,-20.7121,0.0019477044038537761,15164915683.904259,1572.0
3195,3670,5430.0,NGC0560,NGC0560,01272543-0154465,,G,21.855974,-1.912929,81.790491692,,0.019139,-20.8095,0.0020622138753361254,16588228153.75049,1572.0
4119,4595,5628.0,NGC0577,NGC0577,01304069-0159396,,G,22.669582,-1.994359,87.71932606680002,,0.018292,-21.0305,0.002671914411135856,20332931614.677048,1572.0
4185,4661,5539.0,NGC0570,NGC0570,01285861-0056560,,G,22.24424,-0.948894,82.6991183052,,0.023028,-20.9925,0.0027152324690045858,19633602768.36052,1572.0
4238,4714,5540.0,UGC01062,UGC01062,01285954-0033430,,G,22.248116,-0.56195,81.9624913958,,0.017467,-20.7921,0.002746152573190865,16324504201.35237,1572.0
5292,5769,,,,01264483-0330054,,G,21.686817,-3.501525,85.66515973060001,,0.017518000000000002,-20.542,0.0034733437383043238,12965820353.826284,1572.0
5411,5888,5481.0,NGC0565,NGC0565,01281017-0118215,,G,22.042398,-1.305986,71.3661511691,,0.024978,-20.1135,0.0035462274718998407,8737757751.180195,1572.0
5869,6347,5275.0,NGC0538,NGC0538,01252603-0133021,,G,21.358477,-1.55061,82.05511084609999,,0.022358000000000003,-20.4765,0.0038440237935983587,12206748591.607496,1572.0
7237,7719,5838.0,UGC01123,UGC01123,01340794-0101558,,G,23.533119,-1.032184,75.49528418279999,,0.021892,-20.2166,0.00474389270638284,9608154987.917177,1572.0
7703,8187,5351.0,NGC0557,NGC0557,01262516-0138195,,G,21.60486,-1.638757,83.3123815162,,0.026639,-20.5405,0.005029581109617956,12947919779.153358,1572.0
8234,8718,5145.0,PGC005145,PGC005145,01240753-0151366,,G,21.031389,-1.860184,78.7491072066,,0.022057,-19.8932,0.00537269659003488,7133127716.467394,1572.0
8680,9165,5282.0,NGC0535,NGC0535,01253116-0124291,,G,21.379869,-1.40811,75.8297436351,,0.017183888591900003,-19.7792,0.005656916373728796,6422143419.260245,1572.0
9324,9814,5231.0,IC1696,IC1696,01245237-0137014,,G,21.218235,-1.617066,86.49548694040001,,0.024729,-20.229,0.006064497167139362,9718517029.4017,1572.0
9914,10408,5574.0,UGC01072,UGC01072,01294395-0114295,,G,22.433142,-1.241539,78.8460295812,,0.022793,-20.2009,0.006459825320348164,9470218515.17304,1572.0
10792,11289,,,,01241947-0144466,,G,21.081135,-1.7462950000000002,81.7816714694,,0.017647,-20.0103,0.007017820342312534,7945477460.517641,1572.0
11729,12232,4999.0,PGC004999,PGC004999,01223211-0224353,,G,20.633802,-2.409811,80.02698110819999,,0.040273,-19.5502,0.007635071996138142,5200917921.587508,1572.0
12049,12555,5655.0,PGC005655,PGC005655,01311228-0129182,,G,22.801195,-1.488393,80.7851591219,,0.02256,-20.0087,0.00783672734959338,7933777195.416287,1572.0
12138,12644,5830.0,UGC01120,UGC01120,01340242-0104329,,G,23.510105,-1.075819,72.7682485575,,0.0151095075548,-20.2797,0.007894358392702165,10183099797.323856,1572.0
12313,12820,5311.0,NGC0543,NGC0543,01254997-0117341,,G,21.458218,-1.292827,80.0666482923,,0.018097,-19.6943,0.008013224176169209,5939091277.891044,1572.0
12410,12918,5424.0,UGC01030,UGC01030,01271617-0116190,,G,21.817396,-1.271962,75.1696635708,,0.025299,-19.7472,0.008077525404049594,6235625149.863737,1572.0
12693,13204,5465.0,IC0119,IC0119,01275502-0202255,,G,21.979284,-2.040428,89.06304789309998,,0.022144,-20.3985,0.008264531044575692,11360566808.309086,1572.0
13253,13767,5307.0,UGC01003,UGC01003,01254423-0127241,,G,21.434332,-1.456718,79.414412504,,0.028382,-19.6795,0.008628650594902533,5858683000.573781,1572.0
13941,14456,5436.0,UGC01040,UGC01040,01273589-0106185,,G,21.899549,-1.105148,71.0234226558,,0.021454,-19.573,0.009042176836526005,5311289818.550143,1572.0
14067,14584,5289.0,UGC00996,UGC00996,01253203-0130091,,G,21.383484,-1.5025540000000002,85.9345484554,,0.019097,-19.9328,0.009117130867530231,7398096637.840133,1572.0
15680,16216,5076.0,PGC005076,PGC005076,01232117-0158359,,G,20.83824,-1.97664,75.7505260485,,0.024144,-20.1609,0.010176175563288077,9127671464.984915,1572.0
16720,17268,5258.0,UGC00984,UGC00984,01251789-0131027,,G,21.324556,-1.517443,75.2840666217,,0.017858000000000002,-19.7925,0.010827528958077958,6501296903.430916,1572.0
17458,18016,5506.0,UGC01055,UGC01055,01283679-0143539,,G,22.153307,-1.731653,91.15500339129999,,0.019499,-20.2579,0.011302341375447745,9980676978.26163,1572.0
18346,18917,5484.0,IC0120,IC0120,01281297-0154555,,G,22.054054,-1.915431,74.144638915,,0.029682,-19.3774,0.01187274059658999,4435677879.469254,1572.0
18490,19064,5449.0,UGC01043,UGC01043,01274302-0108225,,G,21.929281,-1.139591,79.1896896283,,0.032832,-19.7533,0.011963005185331818,6270757409.709888,1572.0
20648,21263,5425.0,NGC0558,NGC0558,01271617-0158150,,G,21.817413,-1.97085,76.4019352538,,0.022892,-19.5355,0.013322638570937,5130976197.7800045,1572.0
21240,21871,5228.0,UGC00974,UGC00974,01245375-0130027,,G,21.223965,-1.500777,74.0346793941,,0.011248,-19.4192,0.013692768151492904,4609777884.070946,1572.0
22134,22787,5326.0,NGC0548,NGC0548,01260251-0113324,,G,21.510462,-1.225674,81.23487006239999,,0.016054,-20.0577,0.014244182551305022,8300036457.551334,1572.0
22805,23477,5771.0,IC0138,IC0138,01330196-0041235,,G,23.258175,-0.6898810000000001,72.6935113807,,0.0148749374375,-20.0975,0.01467271341921066,8609937521.846016,1572.0
23872,24577,5577.0,IC0126,IC0126,01294785-0159015,,G,22.449392,-1.983769,87.3569807819,,0.012224,-19.9425,0.015356344230183998,7464487584.100655,1572.0
25348,26097,5314.0,PGC005314,PGC005314,01255143-0119051,,G,21.464331,-1.318105,66.94458377229999,,0.026864,-19.0386,0.01626742287316053,3246683844.7427764,1572.0
26433,27223,5182.0,NGC0519,NGC0519,01242863-0138284,,G,21.119308,-1.641236,81.812542366,,0.023774,-19.3901,0.016968195369631373,4487867228.1436825,1572.0
28640,29537,,,4984,01221036-0233438,,G,20.543198,-2.562191,242.15540911099998,,0.047144,-21.6865,0.018374169159002068,37204887872.00862,1572.0
