,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
117,591,,,,12484927-4118399,,G,192.205322,-41.311089,45.5879800247,,0.012966,-17.1863,7.733784861884831e-05,589549126.180945,2562.0
326,800,43423.0,NGC4709,NGC4709,12500394-4122554,,G,192.516449,-41.382072,66.6945103643,,0.0115938957969,-22.6005,0.00019682444660702758,86337605559.7437,2562.0
407,881,43723.0,NGC4751,NGC4751,12525080-4239358,,G,193.21167,-42.659962,18.8023081361,,0.011068,-18.6991,0.0002438602766191145,2374870867.269209,2562.0
415,889,43845.0,NGC4767,NGC4767,12535295-3942516,,G,193.470642,-39.71435200000001,46.0365280949,,0.01076,-20.8435,0.00024895553308573563,17115910229.285063,2562.0
585,1059,43790.0,ESO323-034,ESO323-034,12532594-4112103,,G,193.358124,-41.202869,62.897839691099996,,0.011165,-21.3182,0.000372473062734108,26502082403.170948,2562.0
1102,1576,44361.0,NGC4832,NGC4832,12574754-3945421,,G,194.44812,-39.761696,56.7969510675,,0.012004,-20.6686,0.0007247444269508526,14569344078.987068,2562.0
1128,1602,43591.0,NGC4729,NGC4729,12514627-4107561,,G,192.942825,-41.132263,51.498878356400006,,0.012980000000000002,-20.546,0.0007391309211598247,13013676301.074694,2562.0
1139,1613,,,,13040526-4124417,,G,196.021942,-41.411591,41.202092749,,0.012188,-19.9746,0.0007470701912119408,7688471343.508764,2562.0
1156,1630,43155.0,NGC4696B,NGC4696B,12472179-4114150,,G,191.840805,-41.237514,47.6876282504,,0.013492,-19.947,0.0007574904870539553,7495489497.919592,2562.0
1293,1768,43661.0,NGC4744,NGC4744,12521960-4103358,,G,193.08168,-41.059971,51.738889301499995,,0.012799,-20.6991,0.000839466670900959,14984422158.9555,2562.0
