,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4022,4498,,,3097003,16511722-2554010,,G,252.821762,-25.900297,126.90200670600001,,0.020439,-20.7983,0.002601608338673731,16417990498.765768,2253.0
4415,4891,59351.0,ESO453-013,ESO453-013,16583028-2829088,,G,254.626175,-28.48579,95.1174514834,,0.0199187199594,-18.6813,0.0028748484361559483,2336253688.1999826,2253.0
5675,6152,,,3096992,16453442-2711237,,G,251.393433,-27.189917,113.850527545,,0.021962,-20.5207,0.003714903095282828,12713935387.32694,2253.0
8527,9012,,,,16485675-2608383,,G,252.236465,-26.14399,119.361774584,,0.026421,-20.3653,0.00555192671006041,11018437181.543036,2253.0
9921,10415,,,3097002,16510294-2632321,,G,252.762253,-26.542259,117.897068889,,0.035322000000000006,-20.1835,0.0064634133612999295,9319658525.658426,2253.0
15076,15601,,,ESO453-007,16521049-2817562,,G,253.043747,-28.298969,112.459819154,,0.0253314726657,-20.938,0.009769904462676277,18672393883.829582,2253.0
16505,17050,,,6dFJ1649069-254445,16490688-2544443,,G,252.278702,-25.745649,117.691710074,,0.029715,-19.7487,0.010692692682864205,6244245938.031388,2253.0
16617,17164,,,,16480472-2843022,,G,252.019669,-28.717278000000004,121.265173945,,0.014878,-20.9977,0.010766859542028951,19727861032.76313,2253.0
24529,25252,,,3097000,16492540-2748292,,G,252.355865,-27.808119,113.863902888,,0.019928,-20.2449,0.015757242334485267,9861886501.16762,2253.0
24995,25734,,,3097001,16492419-2544412,,G,252.350815,-25.744785,116.76330686200001,,0.030778,-20.4175,0.01604831042613654,11561122421.921005,2253.0
25454,26206,,,2MASXJ16561214-2902290,16561212-2902288,,G,254.05052200000003,-29.041349,134.28155777799998,,0.0307509453755,-17.5601,0.016330106620812117,831840382.9051304,2253.0
27931,28797,,,6dFJ1649340-261908,16493399-2619072,,G,252.391632,-26.318672,119.736997244,,0.038107,-19.4301,0.01793691402243816,4656289775.617492,2253.0
31355,32387,,,3085726,16520965-2804152,,G,253.040237,-28.070913,146.019841765,,0.0334927067464,-19.9241,0.020044066249955986,7339052593.93157,2253.0
33758,34939,,,,16504688-2725213,,G,252.695374,-27.422585,127.766357716,,0.050653,-19.7331,0.02152004042562656,6155169259.646001,2253.0
35425,36697,,,6dFJ1651014-262932,16510137-2629321,,G,252.755722,-26.49226,119.491310436,,0.045528,-19.4397,0.02253391942797772,4697642900.00773,2253.0
151536,186449,,,,16512002-2641030,,G,252.83345,-26.684181,203.300577564,,0.045868,-20.2707,0.08511051544350255,10099037852.61399,2253.0
151537,186450,,,,16513150-2625038,,G,252.881287,-26.417725,202.10311519,,0.045624,-20.2259,0.0851108735799735,9690808241.944016,2253.0
151538,186451,,,,16514950-2552227,,G,252.956268,-25.87298,147.065426389,,0.034173,-19.2426,0.08511101836663354,3917779595.2967596,2253.0
151539,186452,,,,16533273-2515015,,G,253.386414,-25.250427,185.71397999,,0.04202,-20.5792,0.08511151423745038,13417759397.650223,2253.0
155789,191692,,,,16442670-2722043,,G,251.111252,-27.36787,159.264538908,,0.036561,-20.0286,0.0867717763493328,8080532847.137316,2253.0
163071,201154,,,,16452014-2753397,,G,251.333954,-27.894377,209.55661842599997,,0.047278,-20.7465,0.09005248614384173,15653087033.81157,2253.0
166785,205955,,,,16465115-2800380,,G,251.713135,-28.010572,176.50871025799995,,0.040274,-20.6848,0.0916532925663218,14788359514.272854,2253.0
168548,208145,,,,16483745-2835248,,G,252.156082,-28.590248,185.71854368299998,,0.04267,-20.0693,0.09236029909602028,8389189410.962638,2253.0
168553,208150,,,,16501320-2510451,,G,252.555008,-25.179218,195.495272963,,0.044284,-19.1207,0.09236193496197892,3501708577.616267,2253.0
204333,253808,,,,16564438-2606393,,G,254.184952,-26.110926,153.02121145700002,,0.035454,-19.8538,0.107769761186413,6878915901.578166,2253.0
280392,344755,,,3096999,,,G,252.02,-28.717240000000004,120.036315628,,0.0275996837998,-19.3766,0.1193339909133634,4432410755.026143,2253.0
300692,381447,,,ESO518-005,,,G,252.237,-26.14395,120.085460305,,0.0274753637377,-19.0275,0.12097930602281097,3213660538.640315,2253.0
