,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3581,4056,35285.0,NGC3687,NGC3687,11280056+2930397,,G,172.002365,29.511044,36.4931975562,,0.010554,-20.0011,0.002308506164318561,7878435793.193871,766.0
12799,13310,35393.0,PGC035393,PGC035393,11292362+2832376,,G,172.348434,28.543787,109.052653792,,0.025882,-20.5302,0.008342400573728028,12825668184.361893,766.0
16637,17185,,,35414,11294143+2815356,,G,172.42263799999995,28.259901,147.14656421,,0.030988,-20.7128,0.010778088785202157,15174696018.834234,766.0
19394,19987,,,UGC06398,11231144+2935539,,G,170.797668,29.598333,207.970793887,,0.030197,-21.2,0.012543783051152587,23768402866.24873,766.0
19635,20231,34685.0,UGC06342,UGC06342,11200797+3030006,,G,170.033249,30.500187,112.580143292,,0.026606,-20.4903,0.012695271981325149,12362889855.25822,766.0
19846,20447,,,UGC06434,11253640+3219339,,G,171.40168799999995,32.326107,154.801152995,,0.044333,-21.0029,0.012829310906929278,19822571818.31107,766.0
21715,22354,,,35491,11310410+2918069,,G,172.76709,29.301920000000006,135.88447566600001,,0.034173,-20.5728,0.013990848874844794,13338899486.619295,766.0
24519,25242,,,UGC06314,11180978+3024245,,G,169.540771,30.406824,118.66952264,,0.037029,-19.9507,0.015752578891934994,7521076394.528516,766.0
25807,26574,,,34539,11181156+3023425,,G,169.548172,30.395159000000003,120.58588828,,0.025651,-20.6005,0.016550887678385327,13683588330.50309,766.0
37667,39092,34768.0,UGC06367,UGC06367,11210477+3115078,,G,170.269882,31.25218,112.53557823,,0.030466000000000007,-20.4894,0.02390254317120496,12352646123.396996,766.0
39821,41310,34518.0,PGC034518,PGC034518,11175266+2918162,,G,169.46942099999995,29.304523,158.839177721,,0.03508,-20.5628,0.0247258211574342,13216607721.05604,766.0
39844,41333,34952.0,PGC034952,PGC034952,11230729+3028428,,G,170.780396,30.478579,63.870638873500006,,0.015066,-19.1415,0.024732740704059397,3569439291.988479,766.0
39850,41339,35189.0,PGC035189,PGC035189,11262657+2923501,,G,171.610718,29.397255,54.4895622222,,0.013763999999999998,-18.2516,0.024734184940588225,1572678682.4661796,766.0
39858,41347,35343.0,PGC035343,PGC035343,11284930+2819019,,G,172.205429,28.317213,100.483019595,,0.0222818511409,-17.7805,0.024735544063848598,1019060574.749252,766.0
39861,41350,35398.0,PGC035398,PGC035398,11292650+2804556,,G,172.360458,28.082115,48.132153456800005,,0.011986,-17.8932,0.02473605921947665,1130524555.878484,766.0
43569,45101,213815.0,PGC213815,PGC213815,11204605+3110598,,G,170.191879,31.183279,61.3385483936,,0.014732,-18.0147,0.025769825635030632,1264386936.1790965,766.0
45816,47405,1827982.0,PGC1827982,PGC1827982,11281867+2809347,,G,172.077805,28.159639,118.584676946,,0.025662,-19.4891,0.02632992390277266,4916318380.37322,766.0
45833,47422,1836335.0,PGC1836335,PGC1836335,11240378+2827319,,G,171.015778,28.458868,179.41777884299995,,0.040557,-19.8493,0.026333245443086163,6850464182.980277,766.0
45844,47433,1846998.0,PGC1846998,PGC1846998,11290129+2849146,,G,172.25538600000004,28.820742,191.364276224,,0.04312,-20.6783,0.02633448059076054,14700090213.72293,766.0
45869,47463,1881648.0,PGC1881648,PGC1881648,11224270+2952488,,G,170.677933,29.880249,158.165054357,,0.035016000000000005,-19.9686,0.026342088842353097,7646100463.598247,766.0
45879,47473,1890755.0,PGC1890755,PGC1890755,11193797+3006422,,G,169.908218,30.111732,205.61417736599998,,0.046572,-19.9383,0.026344278316766032,7435668163.771666,766.0
45908,47502,1928686.0,PGC1928686,PGC1928686,11193917+3102018,,G,169.913223,31.033838,176.59972027,,0.040089,-19.136,0.02634891552510683,3551403349.828821,766.0
48615,50226,34733.0,UGC06355,UGC06355,11203982+3113198,,G,170.165924,31.222178000000003,36.610388894699994,,0.00830655415328,-19.078,0.027050531745898016,3366665743.6862183,766.0
48629,50240,35177.0,NGC3678,NGC3678,11261572+2752015,,G,171.565521,27.867104,108.830099044,,0.022746,-20.9057,0.02705303764892777,18125082832.740784,766.0
50658,52358,,,1872798,11210343+2938149,,G,170.264297,29.637474,211.736669062,,0.0478901039451,-19.679,0.027687623686775947,5855985598.492901,766.0
53353,55486,,,1832907,11260982+2820065,,G,171.540924,28.335159,174.079714622,,0.039263,-20.5517,0.028814052778040992,13082176374.094028,766.0
53973,56188,,,3088884,11252883+3216089,,G,171.370148,32.269157,164.894738198,,0.03711,-20.343,0.029102035820864118,10794437099.844551,766.0
54127,56348,,,35069,11244866+2845058,,G,171.202789,28.751612,152.465754327,,0.033557,-19.9199,0.029190326149406844,7310717461.862817,766.0
54550,56808,,,1866497,11173538+2926417,,G,169.39743,29.444918,200.82814651599998,,0.04544,-19.2181,0.02939603421188422,3830363585.542155,766.0
54948,57238,,,35371,11291449+3155419,,G,172.310394,31.928312,164.504871319,,0.037043,-20.6399,0.02959861661128592,14189268276.800468,766.0
54972,57265,,,1878561,11191407+2947560,,G,169.80865500000004,29.798899,164.15131324799998,,0.03673,-19.8062,0.02961237352331893,6583851094.904636,766.0
56672,59321,,,3089058,11242655+2952008,,G,171.110641,29.866907,78.2909726838,,0.017515,-17.9416,0.030312655070411507,1182061302.6759715,766.0
56858,59540,,,1819252,11281975+2750076,,G,172.082321,27.83547,151.197157973,,0.0334927067464,-19.0977,0.030375891573413343,3428309325.21883,766.0
