,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
16531,17077,,,,16504669+0436170,,G,252.69458,4.604737,136.80080797899998,,0.019951,-21.5164,0.010710352418309713,31809731256.51593,1420.0
17618,18181,,,58648,16375452+0616521,,G,249.477188,6.281139,140.734281987,,0.030587,-20.885,0.01142158191800148,17782794100.389233,1420.0
20620,21235,,,58779,16413480+0308526,,G,250.395035,3.147951,164.863003026,,0.038827,-21.0066,0.013303644072271224,19890238926.0802,1420.0
27058,27879,,,214543,16504275+0436180,,G,252.678131,4.605011,141.737566577,,0.033023000000000004,-20.4944,0.017365651366949966,12409663347.285849,1420.0
29506,30447,,,58762,16410777+0238044,,G,250.28241,2.634579,152.488331937,,0.043349,-20.9332,0.018915083585091502,18590026120.867027,1420.0
33936,35122,,,58927,16455229+0520484,,G,251.467896,5.346785,138.063462306,,0.051362,-20.3014,0.02162158298250926,10388671173.050158,1420.0
34337,35543,,,58659,16380337+0343080,,G,249.514053,3.718889,171.166484981,,0.035653,-20.6071,0.021861132568411483,13767021796.2694,1420.0
37888,39332,,,58430,16313333+0505038,,G,247.888885,5.084403,172.334179352,,0.040928,-20.8989,0.0240437994866181,18011919611.187492,1420.0
77009,83068,,,58666,16381188+0610381,,G,249.549515,6.17727,135.88447566600001,,0.030656,-20.8968,0.03935739093043758,17977115139.767742,1420.0
77039,83101,,,59074,16494758+0455555,,G,252.448288,4.9320900000000005,133.0608541,,0.030105,-20.7613,0.03937632707245388,15867919917.407196,1420.0
106309,124119,,,1289899,16355356+0549574,,G,248.97319,5.832637999999998,197.500933424,,0.0445977222989,-20.0678,0.05976159950098728,8377607319.941891,1420.0
119135,139985,,,58773,16412363+0545276,,G,250.348495,5.757668,110.134507177,,0.024248,-19.7256,0.06645323880199049,6112797372.501639,1420.0
119334,140203,,,59138,16514226+0442257,,G,252.926086,4.707152,200.053322387,,0.045193,-21.1807,0.0665680502364106,23349629833.6794,1420.0
134062,163591,,,1246928,16410028+0310554,,G,250.251205,3.182076,144.18191836100002,,0.032525,-19.0116,0.07590128744976732,3166941200.123791,1420.0
134117,163663,,,1250937,16380351+0322220,,G,249.514664,3.372778,223.24980466,,0.050335000000000005,-20.421,0.0759331051303125,11598451211.901691,1420.0
134191,163781,,,1260118,16375448+0353009,,G,249.47702,3.883606,238.925061581,,0.053709,-21.3323,0.07598579854435249,26848498324.88251,1420.0
134283,163906,,,1270435,16495246+0435410,,G,252.468613,4.594737,223.942438012,,0.050458,-20.1537,0.07604446907424815,9067342069.690466,1420.0
134293,163919,,,1271520,16505110+0440088,,G,252.712952,4.669132,197.84907528099998,,0.044699,-19.7217,0.07604865856603915,6090879392.7928,1420.0
134325,163962,,,1274605,16424132+0452302,,G,250.67218,4.875057,224.37656279,,0.050554,-20.5949,0.0760657968315539,13613192945.511343,1420.0
134353,163998,,,1277972,16481235+0505213,,G,252.051498,5.089275,193.509166701,,0.043711,-20.3605,0.07607986552075326,10969832592.991915,1420.0
134647,164398,,,1312587,16415313+0702325,,G,250.471405,7.0423800000000005,163.92469453299998,,0.036846,-20.3852,0.07625394845283115,11222251567.767387,1420.0
149221,183608,,,3091865,16420604+0631378,,G,250.525177,6.527174,130.132270661,,0.029417,-19.2559,0.08400785451574548,3966066574.4150352,1420.0
157243,193552,,,,16312731+0430338,,G,247.8638,4.509403,207.111555465,,0.046785,-20.095,0.08741032769462725,8590135215.053978,1420.0
157244,193553,,,,16313091+0441098,,G,247.87883,4.68607,171.79344198,,0.038687,-20.317,0.08741071717766608,10539014450.69165,1420.0
157248,193557,,,,16324979+0520380,,G,248.207489,5.343906,241.185047002,,0.054179999999999985,-19.8408,0.0874130389876677,6797042727.682493,1420.0
157253,193562,,,,16352682+0525263,,G,248.861771,5.423977,223.392936895,,0.05034,-20.6643,0.08741485655052883,14511757083.637259,1420.0
