,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10385,10879,,,17384,05311623-2919057,,G,82.817627,-29.318272,160.477590601,,0.028818,-21.6751,0.006756827353937903,36816288113.54864,2286.0
11963,12469,,,17270,05253526-3136053,,G,81.396935,-31.601486,164.835801708,,0.026757,-21.7213,0.0077865874303882235,38416695031.326385,2286.0
15301,15831,,,717099,05341482-3027005,,G,83.561752,-30.450155,164.482206139,,0.040053,-20.9726,0.009920672918583888,19277024529.720886,2286.0
15738,16274,,,ESO423-011,05241841-2837044,,G,81.076714,-28.617899,146.511041945,,0.0315922057961,-20.4394,0.010216112845295302,11796685465.590576,2286.0
15809,16345,,,ESO423-016,05263452-3150389,,G,81.643867,-31.844154,172.216027103,,0.036463,-21.2224,0.010258213531919727,24263866063.253605,2286.0
18256,18827,,,ESO423-022,05342915-3041065,,G,83.621498,-30.685144,160.925815264,,0.030806,-21.2821,0.011819564194979893,25635394196.990654,2286.0
18302,18873,,,718302,05333581-3020548,,G,83.39922299999998,-30.348564,156.78559400700001,,0.036779,-20.8915,0.011847904623426598,17889574043.521927,2286.0
18918,19505,,,3080966,05302776-2851407,,G,82.615669,-28.861320000000006,163.874840626,,0.034398000000000005,-20.9866,0.012253450710924766,19527201151.855217,2286.0
18976,19565,,,17271,05253863-3133103,,G,81.410988,-31.552883,154.064656974,,0.041534,-20.9105,0.012293640828946044,18205390548.111317,2286.0
19863,20464,,,ESO423-019,05323874-2937380,,G,83.16143000000002,-29.627241,160.115436046,,0.029783,-21.6392,0.012838035809988862,35618858726.25166,2286.0
20916,21538,,,ESO423-013,05252206-3132367,,G,81.341927,-31.543539000000006,178.05623773099998,,0.04061,-21.4238,0.013493548498392096,29209222705.514793,2286.0
21014,21639,,,96039,05251126-3141487,,G,81.296936,-31.69688,163.489632758,,0.050868,-20.9505,0.013557540759499227,18888610014.73015,2286.0
22435,23097,,,ESO423-012,05243687-2832545,,G,81.153633,-28.548487,141.589077703,,0.041983,-20.8741,0.014436946798412256,17605160956.738533,2286.0
22570,23236,,,96040,05254165-3149364,,G,81.42356099999998,-31.826778000000004,161.423918426,,0.046909,-20.7098,0.014531899265229091,15132824658.283943,2286.0
24665,25393,,,17273,05254168-3132113,,G,81.42370600000002,-31.536499,181.363204415,,0.028767,-21.4107,0.015838403200031968,28858915064.81534,2286.0
24980,25718,,,ESO423-007,05195584-3038310,,G,79.982681,-30.641949,165.50230225299998,,0.05843300000000001,-20.778,0.01603625910348405,16113875357.20004,2286.0
25291,26039,,,735083,05234463-2858241,,G,80.935989,-28.973377000000006,141.62507434399998,,0.033248,-20.3407,0.01623647596586414,10771594601.755602,2286.0
27078,27899,,,716736,05340592-3028525,,G,83.524689,-30.48126,159.640172216,,0.045144,-20.6237,0.017376825020918748,13979125375.890348,2286.0
33364,34518,,,744120,05240109-2814231,,G,81.004547,-28.239761,205.600401033,,0.046849,-21.0471,0.02127461727799658,20646193817.895958,2286.0
38091,39553,,,3080851,05191816-2901244,,G,79.825684,-29.023458,156.491689971,,0.037255,-20.1675,0.02417169914810602,9183325964.835829,2286.0
80079,86954,,,96038,05244053-3128148,,G,81.16890699999998,-31.470778000000006,196.93757332799998,,0.043726,-20.3916,0.041190024331058166,11288597802.7839,2286.0
85059,93685,,,142499,05321671-2859052,,G,83.069626,-28.984798,230.645430607,,0.051684,-20.5937,0.04479638643963317,13598155400.227446,2286.0
85061,93688,,,142505,05253024-3123236,,G,81.37602199999998,-31.389914,236.763967955,,0.053014,-20.7526,0.044798156058946235,15741278403.2172,2286.0
85062,93689,,,142506,05340703-2936335,,G,83.52932,-29.60932,193.115752772,,0.042512,-20.8361,0.04479878430323587,16999650785.63224,2286.0
85753,94686,,,147367,05221855-3013059,,G,80.577309,-30.218306,166.286869491,,0.037575,-20.8653,0.04532570670869796,17463046080.587944,2286.0
85763,94699,,,147383,05223537-3019579,,G,80.6474,-30.332764,162.624221644,,0.03657,-20.8689,0.04533448246935794,17521044796.676483,2286.0
85801,94745,,,147520,05262767-2950178,,G,81.615311,-29.838297,228.878213938,,0.051279,-20.334,0.04536246345646623,10705328538.333628,2286.0
85814,94761,,,147633,05324396-3051163,,G,83.183205,-30.854551,211.95751534599998,,0.047514,-20.1592,0.04537183266734142,9113390924.467377,2286.0
96541,109970,,,695370,05235658-3212296,,G,80.98575600000002,-32.208237,158.119816421,,0.035314,-20.2589,0.05316571908638272,9989873756.09543,2286.0
96542,109971,,,695441,05241273-3212077,,G,81.053055,-32.202148,218.71436872,,0.049021,-19.8984,0.05316598396600583,7167372895.319637,2286.0
96544,109975,,,695593,05235087-3211312,,G,80.96199,-32.192017,180.679663315,,0.040533,-20.0325,0.05316764412409962,8109610578.538421,2286.0
96581,110031,,,697285,05241816-3204107,,G,81.075684,-32.069649,190.687722668,,0.042193,-20.0336,0.05319179564483944,8117830892.097395,2286.0
96646,110133,,,700786,05243863-3148407,,G,81.160965,-31.811331,195.888979459,,0.043468,-19.2961,0.05323755959026903,4115664833.638718,2286.0
96647,110134,,,700791,05251102-3148387,,G,81.295952,-31.81077,174.13882522400002,,0.0395333597667,-19.7045,0.053237781148837184,5995149258.4815035,2286.0
96668,110166,,,701773,05253468-3143513,,G,81.394539,-31.730928,161.799812685,,0.036264,-19.6769,0.05325222861908313,5844670064.790926,2286.0
