,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2025,2500,17027.0,ESO362-011,ESO362-011,05163880-3706090,,G,79.16166700000002,-37.10252,23.2392234892,,0.0033658816829400004,-19.7411,0.0013214805051238005,6200689720.416361,2478.0
2117,2592,17081.0,IC2122,IC2122,05190139-3705217,,G,79.755821,-37.089378,65.4269307953,,0.018149,-20.6468,0.00138955276383036,14279730134.406876,2478.0
13020,13533,,,ESO305-021,05224260-3903473,,G,80.677536,-39.063152,225.212645659,,0.0305,-22.37,0.008482551884203618,69823240407.71733,2478.0
18576,19152,17040.0,ESO362-012,ESO362-012,05170418-3704107,,G,79.267426,-37.069649,65.2515315456,,0.017188,-20.077,0.012013679317936524,8448896694.845209,2478.0
19597,20192,,,131426,05115700-3957427,,G,77.987526,-39.961872,193.984987731,,0.034602999999999995,-21.4528,0.012674315787405271,29999913327.161438,2478.0
20055,20660,,,ESO305-018,05155251-3843432,,G,78.968819,-38.72868,232.066367129,,0.037916000000000005,-21.6131,0.012964475666935676,34772827010.02083,2478.0
20938,21560,,,131441,05132277-4119135,,G,78.344902,-41.320427,214.544374181,,0.033017000000000005,-21.5506,0.01350512781147403,32827665538.019062,2478.0
22257,22912,,,131422,05143577-3930439,,G,78.64907099999998,-39.512207,194.474608227,,0.034654000000000004,-21.5053,0.014321653606105557,31486181892.748238,2478.0
22960,23638,,,131393,05101220-3837019,,G,77.550865,-38.617207,234.428232281,,0.047452,-21.663,0.014776821662356953,36408266378.94004,2478.0
25889,26662,,,ESO305-012,05091866-3751293,,G,77.327789,-37.858162,236.32357436400002,,0.057811,-21.6125,0.016609832138029683,34753616144.32061,2478.0
28804,29709,,,92126,05170828-3710217,,G,79.284531,-37.172699,189.682300004,,0.036264,-20.4051,0.018473716373789462,11429836026.221321,2478.0
30885,31898,,,131394,05090313-3749333,,G,77.26306899999999,-37.825932,243.107474436,,0.04693,-21.423,0.01977051444373019,29187708481.971638,2478.0
31702,32758,3080849.0,PGC3080849,PGC3080849,05191026-3702315,,G,79.79278599999998,-37.04211,67.076210137,,0.026714,-19.0238,0.0202613082138528,3202727582.2887487,2478.0
35546,36828,16920.0,ESO305-014,ESO305-014,05123412-3951374,,G,78.14218100000002,-39.86039,69.0776764007,,0.014008,-20.3417,0.02260646005021717,10781520177.21345,2478.0
