,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2792,3267,3367.0,NGC0307,NGC0307,00563259-0146189,,G,14.135814000000002,-1.771938,65.06298936479999,,0.014726,-20.3497,0.001798055964064766,10861254745.926262,1506.0
4704,5180,,,UGC00579,00561610-0115197,,G,14.067088,-1.255492,199.448264117,,0.03225,-22.5602,0.003071482804271248,83191700176.41194,1506.0
6137,6615,,,UGC00588,00570205-0052306,,G,14.258582,-0.875172,197.90404849900003,,0.022911,-20.6773,0.0040165861990380585,14686557163.442772,1506.0
7662,8146,,,173205,00574506-0025098,,G,14.437754,-0.419415,196.54373804,,0.035489,-22.0843,0.005007873320590286,53668567076.54947,1506.0
7787,8271,,,UGC00563,00545972+0122509,,G,13.748836,1.380823,186.302750412,,0.039524,-21.6591,0.005084102136516836,36277721295.38838,1506.0
9492,9983,,,UGC00583,00562558-0115449,,G,14.106614000000002,-1.262495,172.615944954,,0.030806,-21.7904,0.006177077662209332,40941146470.66885,1506.0
12342,12849,,,3272,00551886-0116373,,G,13.828614000000002,-1.27705,201.18582058799998,,0.031648,-21.896,0.008030948890431044,45123211334.434006,1506.0
12777,13288,,,,00573491-0123278,,G,14.395498000000002,-1.39108,201.62608938900001,,0.035393,-22.0997,0.008327216918420035,54435222198.31879,1506.0
13236,13749,,,3312,00555456-0055137,,G,13.97736,-0.92049,201.552707075,,0.034175,-21.8829,0.008617288065601232,44582046447.483284,1506.0
14832,15352,,,3357,00562285-0112349,,G,14.095221,-1.209717,223.522222994,,0.037041,-21.9766,0.009606849967199531,48600417492.36728,1506.0
18227,18798,,,3305,00555569-0114497,,G,13.982068,-1.247157,183.60169464900002,,0.036284,-21.0834,0.011802012194201324,21348137924.5551,1506.0
19622,20218,,,1142510,00572766-0028168,,G,14.36525,-0.471357,196.855138685,,0.035656,-21.2047,0.012690954995125124,23871515974.165,1506.0
20910,21532,3512.0,IC1607,IC1607,00584882+0035137,,G,14.703447,0.587152,82.3373978889,,0.01334,-20.809,0.013489314313187957,16580590751.089169,1506.0
22893,23570,,,3173,00535273+0058465,,G,13.469713,0.979599,188.960419292,,0.031902999999999994,-21.5449,0.014728469819674713,32655775370.656574,1506.0
23233,23915,,,73486,00560269-0120037,,G,14.011239000000002,-1.33438,191.967809838,,0.046034,-21.1891,0.014956169696908406,23530979202.855072,1506.0
29831,30787,,,3478,00582055-0156127,,G,14.585639000000002,-1.936866,195.03295849900002,,0.031119,-21.4455,0.01910986526755106,29798884028.194168,1506.0
30089,31058,,,,00495215+0057477,,G,12.467311,0.96326,73.0100586123,,0.045399,-19.0459,0.01927008184680553,3268586630.654485,1506.0
30529,31528,,,UGC00568,00550892-0102473,,G,13.787207,-1.046496,204.815247165,,0.035335000000000005,-21.5618,0.01954454750274616,33168054625.236237,1506.0
32219,33308,,,3392,00565152-0116206,,G,14.214692,-1.2723950000000002,184.878934661,,0.041671,-20.7544,0.02058398577094132,15767396903.416925,1506.0
33359,34513,,,UGC00663,01042523-0011142,,G,16.105154000000002,-0.187299,227.63895206599997,,0.04817,-21.5592,0.021271528298556112,33088722492.151142,1506.0
34781,36011,3015.0,PGC003015,PGC003015,00513007-0115112,,G,12.875312,-1.2531290000000002,84.5348822536,,0.022236,-19.5802,0.02212859973963969,5346628388.610028,1506.0
35505,36783,,,3340,00561070-0107007,,G,14.044586,-1.116881,188.042313703,,0.034117,-20.9783,0.022580845760407742,19378492981.627308,1506.0
37203,38594,,,3394,00565059+0020471,,G,14.210820000000002,0.346434,189.156864305,,0.050999,-20.7711,0.023615558719850268,16011794219.508362,1506.0
37930,39377,,,3393,00565188+0000211,,G,14.21618,0.00588,200.92443947099997,,0.049213,-21.0572,0.024067575152041755,20839149965.46561,1506.0
38204,39676,,,3417,00571699-0040098,,G,14.320794,-0.669411,202.69490880900003,,0.04849,-21.2172,0.02423982544009837,24147935101.502327,1506.0
38433,39916,3043.0,PGC003043,PGC003043,00515961-0029114,,G,12.998392,-0.4865020000000001,29.4534429242,,0.006459,-17.2867,0.024332241499897017,646665959.0761353,1506.0
45113,46695,1106152.0,PGC1106152,PGC1106152,00560315-0155527,,G,14.013165,-1.9313240000000005,172.984096152,,0.038242,-19.889,0.0262066299556392,7105587633.694728,1506.0
45154,46736,1136604.0,PGC1136604,PGC1136604,01031386-0042446,,G,15.807779,-0.712413,199.04037243099998,,0.044497,-19.6007,0.026215337863053217,5448538198.6676035,1506.0
45160,46743,1139633.0,PGC1139633,PGC1139633,01031946-0035226,,G,15.831107,-0.589634,165.624736187,,0.036782,-19.9266,0.02621677785529985,7355970857.426859,1506.0
45174,46758,1151122.0,PGC1151122,PGC1151122,01063346-0008018,,G,16.639446,-0.133857,79.4364450979,,0.0173323586662,-18.0701,0.02621946058404569,1330576963.0017982,1506.0
47339,48947,3566.0,UGC00618,UGC00618,00594208+0055000,,G,14.925343,0.916688,101.01567524299999,,0.023234,-19.5529,0.026693253217500157,5213867617.075125,1506.0
47347,48955,3781.0,UGC00651,UGC00651,01033882-0029273,,G,15.911759,-0.490941,80.9703257628,,0.017762,-18.9006,0.026695590234728055,2859170142.687056,1506.0
50309,51927,,,73487,00560336-0049407,,G,14.014033,-0.827991,169.78126342,,0.037656,-20.0214,0.02754802589159201,8027124520.359248,1506.0
50334,51962,,,1164993,01045820+0024047,,G,16.242537,0.401316,224.02094568599998,,0.0498441549221,-18.9814,0.02755180433236544,3080065838.9305744,1506.0
50406,52050,,,3110532,00572759-0027318,,G,14.364972,-0.458857,193.31245368700002,,0.0430349015175,-18.2013,0.02758017189040137,1501481549.9427085,1506.0
50411,52058,,,3117393,00550726+0057039,,G,13.780257,0.951103,242.92168422900002,,0.054063,-19.5343,0.02758250410063447,5125308366.049913,1506.0
50449,52106,,,173200,00574019-0035288,,G,14.417470000000002,-0.591359,191.24998346200002,,0.042544,-20.401,0.02759814845858084,11386755619.502108,1506.0
50865,52585,,,1149752,00511432-0011104,,G,12.809705,-0.186245,198.572964724,,0.0442018721009,-18.9496,0.027785001911564272,2991162448.6197376,1506.0
51012,52766,,,1143708,01040703-0025182,,G,16.029324,-0.421745,224.71836099599997,,0.04999,-20.7142,0.027844949383397342,15194275615.706371,1506.0
51103,52872,,,3111153,01011115-0020259,,G,15.296498,-0.340552,191.451141459,,0.042652701326400005,-18.9503,0.0278851250736717,2993091544.118007,1506.0
51742,53575,,,1133536,00561283-0050017,,G,14.053481,-0.8338260000000001,195.82946258299998,,0.0436147118074,-18.8694,0.02816820613219364,2778177565.8085537,1506.0
51755,53592,,,1135596,00584679-0045067,,G,14.694976,-0.7518819999999999,215.30885778200002,,0.04788,-20.6943,0.028175214769150914,14918322796.43142,1506.0
51806,53664,,,1141668,00572312-0030208,,G,14.346358,-0.5058010000000001,190.916272018,,0.0424628612314,-18.3642,0.028199227648420675,1744536257.4195068,1506.0
51808,53666,,,1141734,01041357-0030122,,G,16.056549,-0.5034109999999999,212.316422584,,0.047094,-20.0659,0.0282001978450778,8362959623.321066,1506.0
52546,54544,,,73483,00555509-0103507,,G,13.979576000000002,-1.064101,198.316377645,,0.0442018721009,-19.6168,0.028483289448341963,5529934661.966643,1506.0
52895,54940,,,1138621,00562784-0037409,,G,14.116032999999998,-0.62805,191.794053621,,0.042652701326400005,-18.5342,0.028627891743595806,2040234090.6641965,1506.0
53090,55173,,,1158044,01060693+0008138,,G,16.528879,0.13718,249.714387622,,0.055586,-20.5792,0.028704370223530968,13417759397.650223,1506.0
53125,55213,,,3350,00562098-0110359,,G,14.08744,-1.176662,174.557178147,,0.038627,-20.4747,0.02871580883658028,12186528261.80407,1506.0
53490,55652,,,1132426,01023915-0052435,,G,15.663126,-0.878758,225.069434036,,0.0500661250331,-18.7916,0.028878134244698605,2586068355.150296,1506.0
53519,55691,,,1130566,01012376-0057099,,G,15.349035999999998,-0.952772,249.923827593,,0.055644000000000006,-20.991,0.02888451652508893,19606496672.266037,1506.0
53663,55858,,,3273,00551359-0104333,,G,13.806656,-1.07594,227.63432882799998,,0.050675,-21.0392,0.02894348102614945,20496513833.45546,1506.0
53832,56045,,,173136,00541589-0114220,,G,13.566226,-1.239445,203.424478371,,0.045344,-20.687,0.02902167619376443,14818355175.164309,1506.0
53836,56049,,,3655,01010774+0051282,,G,15.282286,0.8578370000000001,161.709231604,,0.035992,-20.6087,0.029023124599181983,13787324585.307327,1506.0
54192,56417,,,1148826,00463700-0013155,,G,11.654202,-0.220996,192.21931584,,0.042652701326400005,-19.109,0.029221957014453518,3464176410.3525033,1506.0
54319,56548,,,3457,00575171-0108095,,G,14.465476999999998,-1.135984,221.33428129700002,,0.049243,-21.0422,0.029286165939752938,20553226108.93106,1506.0
55018,57318,,,1165786,00553341+0025582,,G,13.889232000000002,0.432839,206.753223976,,0.046068,-20.2513,0.029636092545983383,9920190223.51442,1506.0
55112,57442,,,1151316,00561957-0007329,,G,14.081563,-0.12583,192.909915935,,0.042924,-20.7008,0.02967882681361665,15007902513.25462,1506.0
55194,57545,,,73541,00574877-0100145,,G,14.453226999999998,-1.004042,226.053562429,,0.05031,-19.8311,0.029713940821989807,6736588196.359293,1506.0
55220,57582,,,1161089,00560187+0015133,,G,14.007804,0.253714,231.75620828599997,,0.051583,-19.9552,0.02972496801135324,7552313336.057529,1506.0
55495,57923,,,1182587,00553261+0102112,,G,13.885888,1.03645,187.59934250599997,,0.0417114808557,-18.7662,0.029791096407714,2526271368.35718,1506.0
55635,58092,,,1146815,01031259-0017566,,G,15.802476,-0.299081,241.101488374,,0.053727,-21.549,0.029832022332228314,32779324530.02288,1506.0
55728,58210,,,1156908,00520420+0005357,,G,13.017522,0.093253,193.175219214,,0.042948,-20.3588,0.02986650972061568,10952669931.143778,1506.0
56380,58966,,,135623,01055015+0014316,,G,16.458996,0.242129,187.393861338,,0.041726,-20.3228,0.030171548342545682,10595464482.370895,1506.0
56422,59027,,,73480,00555116-0048497,,G,13.963195,-0.813823,184.03042504599998,,0.0407902103951,-18.5444,0.03019267046094133,2059491481.6863317,1506.0
56434,59041,,,73491,00561050-0108237,,G,14.043752,-1.139936,179.978048057,,0.039845,-19.4601,0.030197624903144888,4786741778.134446,1506.0
56462,59081,,,1145662,00562264-0020429,,G,14.094352,-0.345273,203.37399969,,0.045337,-20.1025,0.03021153274420285,8649679187.756956,1506.0
56464,59083,,,1140396,00505792-0033334,,G,12.741374,-0.559301,205.51315229,,0.0458058529029,-18.6242,0.030212186992854224,2216562594.2746444,1506.0
56592,59231,,,1148608,00575173-0013465,,G,14.465571,-0.229595,212.42226177400002,,0.047295,-19.864,0.030276617803404543,6943844712.409814,1506.0
56594,59233,,,1132311,00534685-0052596,,G,13.445235,-0.883225,203.17209286599999,,0.045282,-19.6493,0.03027699629388344,5697967922.639429,1506.0
56854,59535,,,1165652,00544649+0025379,,G,13.693738,0.427203,235.23906496,,0.05235,-19.8315,0.030374551376118306,6739070504.3986435,1506.0
57444,60313,,,3108544,00585833-0050087,,G,14.74305,-0.835764,235.424426027,,0.052386,-19.4013,0.03055070197381646,4534401789.901373,1506.0
58009,60968,,,73524,00565272-0109326,,G,14.219692000000002,-1.159062,189.088335599,,0.041983,-19.9933,0.030826788350907745,7822039414.68893,1506.0
58018,60977,,,1165739,01025926+0025502,,G,15.746933,0.430637,226.94553895400003,,0.050502,-20.6986,0.030830218871328467,14977523166.211159,1506.0
59528,62666,,,2854,00484774-0033508,,G,12.198952,-0.564125,197.047489482,,0.0438098019049,-20.3929,0.03151718327762547,11302122235.520193,1506.0
59536,62676,,,1129681,00591858-0059163,,G,14.827445999999998,-0.987863,237.593921147,,0.052889,-20.6082,0.031522467194482096,13780976749.450212,1506.0
59668,62831,,,1164729,01020438+0023242,,G,15.51825,0.390081,183.99849631799998,,0.040902,-19.4511,0.03157288460640551,4747227010.460278,1506.0
59732,62924,,,3922,01062394-0008422,,G,16.599751,-0.145058,177.65562839700004,,0.039418,-20.6129,0.03159227854332476,13840761975.691706,1506.0
59810,63021,,,1142914,00560543-0027177,,G,14.022656,-0.454936,240.224249472,,0.053514,-19.9721,0.03162225207724588,7670788350.116575,1506.0
59887,63120,,,3360,00562458-0108349,,G,14.102442000000002,-1.143051,198.096462178,,0.044161,-20.5434,0.031647224145443416,12982549884.047527,1506.0
60040,63303,,,1157161,00572980+0006105,,G,14.37417,0.102944,195.779103013,,0.0436147118074,-19.4188,0.03172880127297552,4608079891.937809,1506.0
60372,63698,,,1157105,00555134+0006043,,G,13.963922,0.101212,213.397985326,,0.047542,-19.189,0.03186771093898464,3729065399.621543,1506.0
60503,63850,,,2916,00500249-0007566,,G,12.510387,-0.132408,198.595875282,,0.0442018721009,-19.9099,0.031938902888259874,7243692401.299059,1506.0
60504,63851,,,3344,00561816-0114307,,G,14.075702,-1.241881,227.001006625,,0.050528,-20.8931,0.031939564995824565,17915956528.64891,1506.0
60505,63852,,,3414,00571379-0100436,,G,14.307482,-1.012115,151.070778365,,0.033824,-19.8829,0.03193982612088278,7065778192.06013,1506.0
62258,65664,,,73453,00544200-0107244,,G,13.675023,-1.123472,220.526866215,,0.049098,-20.7343,0.03282135530085037,15478183817.643234,1506.0
62259,65665,,,73469,00552586-0044318,,G,13.857785,-0.742168,191.661456552,,0.042598,-19.6187,0.032821560024752026,5539620324.568146,1506.0
62260,65666,,,73476,00554320-0102017,,G,13.930034,-1.03383,181.135340978,,0.04011,-19.821,0.032821806678971804,6674212038.584779,1506.0
