,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1003,1477,71392.0,UGC12591,UGC12591,23252175+2829425,,G,351.340637,28.495159,107.068054244,,0.017523,-21.5523,0.0006522363019974111,32879105974.59158,798.0
3592,4068,70926.0,UGC12476,UGC12476,23170283+3020061,,G,349.26181,30.335052,94.0809421123,,0.019077,-21.4335,0.002317194446921116,29471347956.087418,798.0
3715,4191,71708.0,UGC12657,UGC12657,23324349+2927388,,G,353.181213,29.460798,85.13528747470001,,0.022312,-20.6875,0.002389652812459327,14825180851.459576,798.0
5777,6255,71234.0,UGC12557,UGC12557,23222862+2910513,,G,350.619263,29.180943,89.4256051562,,0.026199,-20.6353,0.0037812557451626203,14129278970.96687,798.0
5860,6338,70993.0,PGC070993,PGC070993,23181535+2913499,,G,349.5639950000001,29.230549,102.07239344899999,,0.0212,-20.7045,0.0038357069671007228,15059134077.254425,798.0
6587,7066,,,,23290706+2946304,,G,352.279419,29.775122,81.450932487,,0.025698,-20.2915,0.0043125232906626,10294375366.59268,798.0
7632,8116,71557.0,PGC071557,PGC071557,23284909+2944073,,G,352.204559,29.735371,85.35605585350001,,0.020177,-20.1952,0.004990992913024215,9420631149.795288,798.0
8558,9043,71304.0,PGC071304,PGC071304,23233437+2910565,,G,350.893219,29.182375,92.6153940632,,0.021328,-20.8974,0.005572100736805385,17987052406.24364,798.0
8667,9152,71258.0,UGC12566,UGC12566,23224587+2908164,,G,350.691162,29.13789,87.9402904178,,0.02397,-20.1099,0.005645521349114386,8708833749.39023,798.0
9225,9714,,,,23243877+2750449,,G,351.16156,27.845818,193.504591842,,0.032946,-21.9045,0.00599699368833866,45477857864.36936,798.0
9422,9913,71753.0,UGC12667,UGC12667,23334928+3003372,,G,353.455353,30.060358,56.5171674112,,0.011703,-20.6769,0.006130546608299504,14681147432.39856,798.0
10052,10546,,,70910,23164370+2935149,,G,349.182098,29.587496,109.408776054,,0.024858,-20.2713,0.00654509130106173,10104620329.530376,798.0
14730,15249,,,71395,23252215+2851245,,G,351.3423160000001,28.856825,154.426105502,,0.027864,-21.3286,0.009541402352079151,26757159038.495018,798.0
