,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3080,3555,15479.0,NGC1616,NGC1616,04324173-4342572,,G,68.173889,-43.715893,64.8525383774,,0.01408,-20.8706,0.0019834832531188573,17548499998.82919,2603.0
5207,5684,,,,04460591-4444001,,G,71.524651,-44.733387,147.696554778,,0.025055,-21.8009,0.003420472563906081,41339003166.46994,2603.0
5359,5836,,,ESO251-028,04433692-4458306,,G,70.903839,-44.975174,181.31307305200002,,0.026518,-21.7671,0.003516200486701693,40071906007.19745,2603.0
6234,6712,,,15853,04422864-4414546,,G,70.619354,-44.248501,181.162683725,,0.029857,-21.8903,0.0040811450869336265,44886939999.841606,2603.0
7439,7923,,,ESO251-023,04420245-4434492,,G,70.510231,-44.580353,153.32381956,,0.026917,-21.761,0.004876756577152959,39847400971.777565,2603.0
7723,8207,15219.0,ESO251-004,ESO251-004,04284911-4451454,,G,67.204636,-44.862614,66.3040885899,,0.021776,-19.8497,0.005044696212683443,6852988452.212543,2603.0
8177,8661,,,ESO251-021,04402651-4437590,,G,70.110466,-44.633083,145.893674584,,0.026342,-21.7082,0.0053279095175602,37955961723.3718,2603.0
10038,10532,,,ESO251-026,04422334-4546076,,G,70.59729,-45.768784,145.866639434,,0.033834,-21.4748,0.006537501901265132,30613994511.2837,2603.0
12833,13344,,,88351,04444356-4433487,,G,71.181519,-44.56355300000001,208.899211453,,0.0460103930052,-21.0867,0.008364363169478395,21413122425.34967,2603.0
18467,19040,,,130406,04400183-4534088,,G,70.00766,-45.569115,174.398015589,,0.033848,-21.3687,0.011946243632748049,27763869858.15728,2603.0
19685,20282,,,130400,04422994-4412036,,G,70.624771,-44.201004,192.315350628,,0.048867,-21.4481,0.012726320355946572,29870328582.575882,2603.0
19942,20545,,,129547,04430771-4726019,,G,70.782135,-47.43388,212.008128068,,0.045886,-21.7048,0.012889123635604068,37837287943.70546,2603.0
20987,21612,,,130408,04395192-4437578,,G,69.966347,-44.63274000000001,136.333623715,,0.037281,-20.767,0.013541431090332982,15951443869.276016,2603.0
25017,25756,,,ESO251-022,04412331-4524455,,G,70.347145,-45.412647,144.53320095,,0.04939,-20.6008,0.01606221166885208,13687369768.084984,2603.0
25236,25984,,,ESO251-018,04395281-4417178,,G,69.97006999999999,-44.288296,144.726873943,,0.031006,-20.5297,0.01620206215094626,12819763105.68708,2603.0
30924,31938,,,130432,04443721-4702478,,G,71.155052,-47.046623,147.764183361,,0.046118,-20.0278,0.01979502692122656,8074581083.48462,2603.0
31640,32688,,,ESO251-020,04402123-4453250,,G,70.08847800000001,-44.890301,185.23482877700002,,0.045704,-21.1166,0.02021675787433584,22011011464.59877,2603.0
32346,33439,,,130410,04393514-4543348,,G,69.896431,-45.726349,214.995674124,,0.043128,-21.0591,0.020656132590288142,20875649668.95321,2603.0
32606,33713,,,130399,04431466-4434519,,G,70.81111899999998,-44.581093,210.319929417,,0.04418,-21.3404,0.020804231374956524,27049547227.09013,2603.0
32951,34083,,,,04371671-4431118,,G,69.31965600000001,-44.519958,82.3329869426,,0.030067,-19.5899,0.0210290726184256,5394609340.38726,2603.0
33183,34325,,,130403,04410769-4415466,,G,70.282051,-44.262947,179.70928864400003,,0.038068,-21.1489,0.02116637663135069,22675663313.717632,2603.0
34884,36120,130381.0,PGC130381,PGC130381,04282877-4314283,,G,67.119896,-43.241215,65.4707822906,,0.02884,-19.3562,0.02218717050352561,4349907281.061132,2603.0
35261,36531,,,130412,04383248-4446154,,G,69.635361,-44.770954,149.351627666,,0.035672,-20.662,0.022443273772894512,14481048230.513788,2603.0
35359,36630,,,ESO251-014,04374602-4715119,,G,69.441757,-47.253307,145.303461285,,0.034595999999999995,-21.0194,0.02249837245365054,20126117321.453163,2603.0
35650,36934,,,101162,04402199-4448150,,G,70.091652,-44.804192,143.799156238,,0.035046,-20.4048,0.022663715682216003,11426678282.094036,2603.0
37332,38726,,,15612,04360355-4638206,,G,69.014816,-46.639069,223.910111868,,0.05068,-21.4404,0.023684726307634726,29659238750.049736,2603.0
37577,38990,,,129548,04423528-4729555,,G,70.64703399999998,-47.498775,209.538227606,,0.052444000000000005,-21.1583,0.02383813399540204,22872835154.046886,2603.0
38983,40468,15848.0,PGC015848,PGC015848,04421044-4525375,,G,70.543541,-45.427094,79.33509655479999,,0.0190249595125,-18.6873,0.02449455382154232,2349200042.349329,2603.0
43894,45430,552504.0,PGC552504,PGC552504,04362627-4309015,,G,69.109482,-43.150433,65.8567044742,,0.015150667575299996,-17.773,0.02586300044240138,1012045411.0965426,2603.0
47881,49491,15343.0,ESO251-007,ESO251-007,04304706-4339282,,G,67.696114,-43.657845,83.3741562149,,0.020018,-20.1622,0.02684875546458651,9138606975.39319,2603.0
47887,49497,15502.0,ESO251-011,ESO251-011,04330887-4336327,,G,68.28698,-43.609097,110.953950171,,0.026174,-20.5037,0.02685033868583865,12516416314.772387,2603.0
