,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1229,1703,62187.0,IC4731,IC4731,18384297-6256346,,G,279.679077,-62.942959,70.4610850156,,0.014738,-20.8957,0.0007966510102420893,17958911074.507156,2919.0
1428,1903,62166.0,IC4728,IC4728,18375700-6231511,,G,279.487518,-62.530888,71.13326708439999,,0.013994,-20.8604,0.0009290732224028945,17384411761.837536,2919.0
1507,1982,62165.0,IC4727,IC4727,18375609-6242021,,G,279.483734,-62.700607,70.4830492622,,0.014441,-20.9714,0.0009692817504268288,19255730544.506184,2919.0
1531,2006,61352.0,NGC6502,NGC6502,18041368-6524357,,G,271.057007,-65.40992,80.5515133446,,0.014754,-21.3624,0.000987084055624945,27603236093.122517,2919.0
1532,2007,61852.0,NGC6614,NGC6614,18250719-6314539,,G,276.27999900000003,-63.24832900000001,68.3313521907,,0.012506,-20.9541,0.0009877844272614415,18951343350.2831,2919.0
2171,2646,,,,18201792-6444025,,G,275.074677,-64.734047,72.04733562979999,,0.014174,-18.2451,0.0014196840621866545,1563291620.489685,2919.0
3243,3718,61598.0,IC4680,IC4680,18132963-6428362,,G,273.37347400000004,-64.476738,70.03940408,,0.017271,-20.9897,0.002090283906670437,19583034994.900253,2919.0
4043,4519,61551.0,NGC6545,NGC6545,18121473-6346339,,G,273.061401,-63.776104,68.25673046189999,,0.015204,-20.5007,0.002615670676441504,12481879914.197186,2919.0
4702,5178,61871.0,ESO103-019,ESO103-019,18255185-6321120,,G,276.466064,-63.35334,69.9823062175,,0.023609,-20.1299,0.003067895899853764,8870743057.123987,2919.0
5884,6362,62133.0,IC4726,IC4726,18365878-6251157,,G,279.244934,-62.85436600000001,70.6280175053,,0.015006,-20.4139,0.0038511780519962405,11522852429.189692,2919.0
6141,6619,,,,18385016-6320597,,G,279.709015,-63.349918,69.7758849657,,0.021896,-17.4025,0.004018922409063407,719448978.0036982,2919.0
7256,7739,340680.0,PGC340680,PGC340680,18270752-6243302,,G,276.781342,-62.725056,67.7081009852,,0.020028,-19.7402,0.004754413088213821,6195551908.497497,2919.0
9041,9529,61473.0,ESO103-005,ESO103-005,18094097-6313006,,G,272.420715,-63.21685,67.6247185083,,0.017751,-19.5835,0.005877755110032085,5362903718.008604,2919.0
9733,10227,,,61288,18012872-6344515,,G,270.36969,-63.747643,128.626475599,,0.023108,-21.1247,0.006345781052822463,22175835941.479683,2919.0
12539,13047,,,ESO102-023,18023395-6319008,,G,270.641479,-63.31691,122.852261771,,0.045366,-20.5479,0.008167782471276176,13036469712.853004,2919.0
13283,13797,62116.0,ESO103-031,ESO103-031,18363245-6250538,,G,279.135223,-62.848278,66.6594140918,,0.019794,-19.7713,0.008648956961184392,6375584410.10107,2919.0
14957,15479,,,,18264946-6244054,,G,276.706116,-62.734844,67.5545035696,,0.021878,-19.1303,0.009685838977362334,3532807713.9171906,2919.0
18294,18865,62099.0,IC4723,IC4723,18355625-6322358,,G,278.984406,-63.376629,57.8026515978,,0.014697,-19.8117,0.011843125323332431,6617287442.691217,2919.0
21638,22276,62008.0,NGC6630,NGC6630,18323520-6317362,,G,278.146667,-63.293404,20.5365110148,,0.00772926386463,-17.4726,0.013947070327797248,767432169.2217537,2919.0
23227,23909,3082714.0,PGC3082714,PGC3082714,18152210-6344060,,G,273.842102,-63.735012,73.0716135084,,0.020406,-19.3307,0.014952371555127025,4248934145.6571655,2919.0
23861,24566,,,ESO140-022,18272862-6144232,,G,276.869263,-61.739799,218.018231087,,0.030881,-20.3805,0.01534984692582628,11173777007.616995,2919.0
26598,27400,,,61271,18010065-6348185,,G,270.252747,-63.805141000000006,127.29160582,,0.030971,-20.246,0.01707961822098623,9871883010.683935,2919.0
27676,28529,,,354082,18243117-6135329,,G,276.129883,-61.592476,226.561913175,,0.041737,-21.2879,0.017780625781440944,25772704836.548244,2919.0
34140,35333,,,,18205988-6320525,,G,275.24951200000004,-63.347942,71.168418189,,0.027557,-17.7974,0.02174296496626717,1035046830.9528992,2919.0
36371,37698,,,355900,18305069-6122022,,G,277.711212,-61.36729,219.037131867,,0.048828,-21.0576,0.02310515485830691,20846828806.443283,2919.0
41135,42626,61240.0,PGC061240,PGC061240,18001089-6343327,,G,270.04538,-63.725777,174.70725307400002,,0.039316,-20.6326,0.02506926238036457,14094186046.947397,2919.0
43715,45249,317416.0,PGC317416,PGC317416,18071125-6458197,,G,271.796875,-64.972153,230.400184263,,0.052078999999999986,-20.3094,0.025811661333820745,10465500432.919477,2919.0
43717,45251,320050.0,PGC320050,PGC320050,18211488-6442028,,G,275.31201200000004,-64.700783,161.44203277100002,,0.036085,-20.7781,0.02581277152021269,16115359568.316896,2919.0
