,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4778,5254,45583.0,UGC08237,UGC08237,13085452+6218228,,G,197.227188,62.306355,44.90876225939999,,0.015666,-19.2997,0.0031199587046837,4129333885.137553,163.0
4936,5412,,,UGC08234,13084652+6216177,,G,197.193848,62.27161,121.88649727399999,,0.017959,-21.7028,0.0032272313823776787,37767653239.18617,163.0
5760,6238,,,,12555423+6336426,,G,193.975983,63.611839,43.916355404899996,,0.021103,-19.1601,0.003770575270692393,3631114970.348119,163.0
7320,7803,,,NGC5007,13091431+6210299,,G,197.309647,62.174988,125.250127794,,0.022793,-21.3569,0.004799294911374167,27463760301.865227,163.0
10914,11413,,,UGC08214,13073691+6212576,,G,196.903793,62.216,124.520724019,,0.023358,-21.5392,0.007109241310185567,32484785243.82855,163.0
12770,13281,,,43915,12543618+6213447,,G,193.650757,62.22910699999999,168.451118636,,0.032495,-21.5624,0.008319783803811421,33186389035.10877,163.0
20446,21059,,,42702,12423523+6435514,,G,190.646805,64.59761800000001,188.56299782099998,,0.042132,-21.3653,0.013201406971850358,27677062852.758636,163.0
23284,23967,,,UGC08226,13080473+6134592,,G,197.019714,61.583115,122.127909324,,0.025529,-20.5071,0.014984786972212196,12555673103.846836,163.0
29817,30772,,,45263,13052286+6108100,,G,196.345261,61.136127,236.63416165799998,,0.046971,-21.5214,0.01909921758603164,31956558304.80817,163.0
29917,30878,,,46114,13153506+6207287,,G,198.896088,62.12465699999999,140.001147695,,0.042872,-20.4777,0.01916291289191109,12220247447.100183,163.0
30134,31108,,,44884,13011646+6500203,,G,195.318604,65.005646,220.53147945,,0.040792,-21.5214,0.01930177848628298,31956558304.80817,163.0
32470,33571,,,46224,13163944+6237579,,G,199.164368,62.632751,153.490944198,,0.033770999999999995,-20.5164,0.020731390515338455,12663682106.59869,163.0
35371,36643,,,45811,13114886+6239048,,G,197.953613,62.651348,155.36606935,,0.041333,-20.0478,0.022504883547495733,8224698753.782099,163.0
40526,42016,44782.0,PGC044782,PGC044782,13003488+6426491,,G,195.14534,64.446991,77.5070262942,,0.017728,-18.9647,0.024894948569928108,3033053004.8846297,163.0
46321,47918,2664790.0,PGC2664790,PGC2664790,12490604+6407561,,G,192.275177,64.13225600000001,187.85507093299998,,0.042317,-20.6221,0.0264129451392994,13958540146.922585,163.0
48926,50537,43052.0,UGC07941,UGC07941,12460092+6434096,,G,191.503845,64.569344,46.228162726899996,,0.00979293489647,-20.1245,0.027124717542738208,8826733207.212584,163.0
50610,52297,,,2660484,13023999+6344490,,G,195.666626,63.74696700000001,205.136632109,,0.046317,-20.8392,0.027666896162148808,17048257640.572903,163.0
