,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
387,861,68317.0,IC5181,IC5181,22132171-4601036,,G,333.340485,-46.017685,30.1548813461,,0.005087882543939999,-19.7868,0.00023133732317401524,6467255219.549686,2647.0
658,1132,68431.0,NGC7232,NGC7232,22153798-4551000,,G,333.9082640000001,-45.85001,29.838779028,,0.005087882543939999,-19.4739,0.00041709549175733166,4847970851.904507,2647.0
1833,2308,,,,22105669-4604533,,G,332.736237,-46.08149,42.611092617,,0.014685,-19.9366,0.001179342682241726,7424034817.754034,2647.0
2505,2980,68283.0,IC5170,IC5170,22122966-4713190,,G,333.123596,-47.221966,23.4422502848,,0.010051,-18.918,0.0016134253938735398,2905360314.303151,2647.0
3133,3608,68441.0,NGC7233,NGC7233,22154899-4550470,,G,333.954132,-45.846405,29.401491606500002,,0.005087882543939999,-18.3518,0.0020230838266386813,1724725561.7927785,2647.0
7056,7537,,,,22134144-4553374,,G,333.4226680000001,-45.893742,34.9267804888,,0.013638999999999998,-19.1108,0.004609600630459714,3469924297.5283604,2647.0
16511,17056,,,68202,22101649-4443483,,G,332.568726,-44.730099,162.70576845600002,,0.031943,-21.169,0.010697554664869994,23099362801.731853,2647.0
24467,25188,,,101235,22072745-4349538,,G,331.86438,-43.831638,188.837076288,,0.032819,-21.2454,0.015720383761114756,24783349417.98268,2647.0
26001,26777,,,68084,22073026-4335448,,G,331.876099,-43.595795,177.291482218,,0.03414,-21.2714,0.016686033974147346,25383996546.121872,2647.0
32563,33666,,,130702,22081338-4352076,,G,332.055786,-43.868782,189.51780647200002,,0.041575,-21.1623,0.0207799888957368,22957257208.54723,2647.0
35390,36662,,,130704,22070394-4452048,,G,331.766449,-44.868023,127.699171312,,0.037616,-19.6209,0.022515815083099317,5550856498.030305,2647.0
37245,38637,,,130701,22084129-4351464,,G,332.172058,-43.862915,187.66783917700002,,0.039121,-20.6919,0.02363900593217829,14885382537.387722,2647.0
49844,51455,68215.0,ESO288-045,ESO288-045,22103776-4315104,,G,332.657349,-43.252895,54.7647768437,,0.012114,-19.3285,0.027401153979091226,4240333353.8502007,2647.0
49853,51464,68478.0,ESO289-010,ESO289-010,22164329-4707070,,G,334.180389,-47.118622,37.782573895700004,,0.00811881405941,-18.7465,0.0274026985397506,2480847108.0889235,2647.0
77549,83672,,,68039,22062545-4350270,,G,331.6060490000001,-43.840843,140.378937265,,0.032519,-20.6955,0.03968568622725336,14934820251.27052,2647.0
77590,83717,,,68522,22175148-4654256,,G,334.464508,-46.90712,186.22058985200002,,0.0417114808557,-20.3301,0.03970838688088996,10666943628.875496,2647.0
79625,86327,,,92730,22101083-4526044,,G,332.545135,-45.434582,229.65067640599997,,0.051379,-20.3323,0.04092743597441369,10688579701.729277,2647.0
80484,87506,,,101238,22133875-4319574,,G,333.41149900000005,-43.332626,187.476052213,,0.042321,-20.7627,0.04143345020491125,15888393966.758604,2647.0
80743,87918,,,106618,22084130-4411164,,G,332.172089,-44.187916,214.350979069,,0.047837,-20.6426,0.0415960922040472,14224597944.783497,2647.0
80744,87919,,,106620,22093360-4440188,,G,332.390015,-44.671902,159.527024874,,0.0371324285662,-20.0012,0.04159638338874594,7879161457.36394,2647.0
80745,87925,,,106660,22050550-4413591,,G,331.2729490000001,-44.233105,238.043759072,,0.053242,-21.0173,0.04159986703252739,20087227581.20193,2647.0
80748,87931,,,106716,22083415-4204294,,G,332.142303,-42.074856,137.128778202,,0.031598,-19.1076,0.04160219126671312,3459712414.8765373,2647.0
80749,87932,,,106721,22090736-4213419,,G,332.2806700000001,-42.228317,153.15670395799998,,0.035501,-20.4527,0.04160263260189536,11942080654.59658,2647.0
